 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         128           7   2.1093750000000009        2.6272035394080113     
         143           8   2.1093750000000009        2.6398318487466943     
         114           9   2.1093750000000009        2.6428714657974850     
         153           9   2.1093750000000009        2.6596347485161265     
         140           9   2.1093750000000009        2.6509646146955466     
         142           8   2.1093750000000009        2.6305245496318297     
         157           8   2.1093750000000009        2.6364585846953128     
         144           4   1.8750000000000009        2.4986504692976852     
         146           3   1.8750000000000009        2.5013239787581383     
         120          10   2.1093750000000009        2.6515158474945641     
         164          10   2.1093750000000009        2.6573360802307011     
         131           5   2.1093750000000009        2.5463307467328482     
         160           5   2.1093750000000009        2.5463307467328482     
         124           5   1.8750000000000009        2.5096722272815830     
         158           6   1.8750000000000009        2.5195389334549390     
         166           6   1.8750000000000009        2.5641615709570629     
         149          10   2.1093750000000009        2.6607639640945631     
         165          10   2.1093750000000009        2.6786925017245413     
         167          10   2.1093750000000009        2.6636934609970901     
         154          11   2.1093750000000009        2.6523506717887382     
         148           4   2.1093750000000009        2.5244902683711934     
         163           4   2.1093750000000009        2.5309403236449617     
         159          12   2.1093750000000009        2.6588202105933996     
         162          12   2.1093750000000009        2.6645615925961885     
         151           5   2.1093750000000009        2.5865157197715543     
