 # 1.Target node 2.Generation 3.Max point 4.Mean distance
          97           7   2.1093750000000009        2.6218360763565580     
         163           7   2.1093750000000009        2.6341214527475136     
         121           6   2.1093750000000009        2.6512371590156354     
         156           4   2.1093750000000009        2.5198503794554439     
         115           6   2.1093750000000009        2.5911393361692334     
         164           5   2.1093750000000009        2.5887567065520787     
         114           7   2.1093750000000009        2.6055725483239711     
         149           8   2.1093750000000009        2.6803145656749909     
         151           8   2.1093750000000009        2.6803145656749909     
         160           4   1.8750000000000009        2.5116780635066664     
         141           3   1.8750000000000009        2.4872497929744841     
         153           6   2.1093750000000009        2.5512909710771052     
         145           7   2.1093750000000009        2.6417679252154103     
         158           7   2.1093750000000009        2.6356408672758036     
         147           6   2.1093750000000009        2.5475316410206243     
         154           6   2.1093750000000009        2.5539256298854394     
         157           7   2.1093750000000009        2.5597696688940843     
         152           8   2.1093750000000009        2.6065442482732535     
         131           8   2.1093750000000009        2.5673360385069390     
         166           8   2.1093750000000009        2.5799976641034377     
         167           8   2.1093750000000009        2.6901511496569874     
         144           9   2.1093750000000009        2.6129645578146228     
         162           9   2.1093750000000009        2.6129645578146228     
         148           9   2.1093750000000009        2.6971859876251698     
         155           9   2.1093750000000009        2.7027107336659277     
         159           5   1.8750000000000009        2.5127351462205856     
         165           5   1.8750000000000009        2.5127351462205856     
