 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         167           7   2.1093750000000009        2.6108452061746665     
         154           7   2.1093750000000009        2.6073380111784892     
         163           7   2.1093750000000009        2.6201642436035657     
         161           6   2.1093750000000009        2.5918881110532697     
         125           4   2.1093750000000009        2.5456302399122328     
         159           4   2.1093750000000009        2.5456302399122328     
         145           6   2.1093750000000009        2.6069195240155829     
         126           7   2.1093750000000009        2.6017501427981871     
         149           8   2.1093750000000009        2.6144898065330548     
         155           8   2.1093750000000009        2.6085342586467961     
         166           8   2.1093750000000009        2.6512949151783354     
         157           4   2.1093750000000009        2.5566782053430432     
         140           9   2.1093750000000009        2.6452518177552053     
         160           9   2.1093750000000009        2.6394656443479221     
         131           7   2.1093750000000009        2.6095736250847108     
         143           7   2.1093750000000009        2.5983730927502937     
         162           7   2.1093750000000009        2.5920995743404287     
         148           5   2.1093750000000009        2.5727767026333215     
         152           5   2.1093750000000009        2.5788125116221781     
         164           8   2.1093750000000009        2.6376705614998497     
         165           8   2.1093750000000009        2.6319127471158574     
         110           3   2.1093750000000009        2.5269961625425768     
