 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         152           4   1.8750000000000009        2.4795523782428077     
         140           3   1.8750000000000009        2.4545379553741800     
         131           5   1.8750000000000009        2.4739643591013123     
         154           5   1.8750000000000009        2.4876549188932224     
         166           8   2.1093750000000009        2.6282179401770369     
         155           6   2.1093750000000009        2.6283435407431481     
         164           6   2.1093750000000009        2.5956373329027627     
         135           8   2.1093750000000009        2.6089476252983572     
         156           8   2.1093750000000009        2.6062127681934997     
         137           5   2.1093750000000009        2.5382478681916192     
         148           6   2.1093750000000009        2.5640576398285679     
         161           9   2.1093750000000009        2.6167526697166656     
         158           9   2.1093750000000009        2.6369724906840224     
         159           9   2.1093750000000009        2.6433005995997445     
         167           7   2.1093750000000009        2.5741859828406253     
         145          10   2.1093750000000009        2.6237202104586350     
         165          10   2.1093750000000009        2.6357415682239620     
         160           9   2.1093750000000009        2.6138613863783848     
         157           8   2.1093750000000009        2.6249039465060391     
         163           8   2.1093750000000009        2.6190450941484982     
         142           8   2.1093750000000009        2.5945688270641414     
         162           8   2.1093750000000009        2.5945688270641414     
         150          10   2.1093750000000009        2.6334119565352414     
         153          10   2.1093750000000009        2.6334119565352414     
         141           3   2.1093750000000009        2.5073726695233014     
