 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         163           5   2.1093750000000009        2.5573686880953148     
         110           5   2.1093750000000009        2.5642295588456676     
         154           5   2.1093750000000009        2.5508911690267402     
         142           5   2.1093750000000009        2.6183850214486259     
         149           7   2.1093750000000009        2.6764571234273049     
         153           7   2.1093750000000009        2.6036439085343575     
         138           7   2.1093750000000009        2.5978549262190458     
         158           7   2.1093750000000009        2.6109155341505383     
         157           8   2.1093750000000009        2.6399996265904124     
         141           8   2.1093750000000009        2.6586139959060899     
         164           8   2.1093750000000009        2.6767385816541984     
         132           4   1.8750000000000009        2.4881743988724105     
         150           3   1.8750000000000009        2.4935947888359955     
         133           8   2.1093750000000009        2.6702047691042083     
         167           8   2.1093750000000009        2.6644784107570119     
         135           8   2.1093750000000009        2.6580247069740186     
         165           8   2.1093750000000009        2.6699039395435515     
         156           5   1.8750000000000009        2.4961695043206498     
         159           5   1.8750000000000009        2.5027425096287739     
         152           5   2.1093750000000009        2.6064753913992456     
         162           5   2.1093750000000009        2.5941871162693606     
         161           9   2.1093750000000009        2.6410683104282842     
         166           9   2.1093750000000009        2.6410683104282842     
