 # 1.Target node 2.Generation 3.Max point 4.Mean distance
          98           6   2.1093750000000009        2.5866626978902194     
         116           6   2.1093750000000009        2.5930639493565995     
         144           5   2.1093750000000009        2.5894524205894460     
         156           5   2.1093750000000009        2.5959766896461902     
         119           6   2.1093750000000009        2.6145708869798248     
         161           6   2.1093750000000009        2.6145708869798248     
         166           5   2.1093750000000009        2.5983334837197232     
         145           9   2.1093750000000009        2.6647659674364892     
         113           6   2.1093750000000009        2.5863610889123918     
         147           6   2.1093750000000009        2.5863610889123918     
         137           4   2.1093750000000009        2.5522452609848361     
         162           4   2.1093750000000009        2.5440746818426101     
         158           5   2.1093750000000009        2.5603456146383006     
         150           8   2.1093750000000009        2.6460543097444154     
         164           8   2.1093750000000009        2.6401444737869300     
         143           6   2.1093750000000009        2.5608398930465563     
         165           6   2.1093750000000009        2.5608398930465563     
         160           5   2.1093750000000009        2.5511291503868767     
         167           5   2.1093750000000009        2.5511291503868767     
         141           6   2.1093750000000009        2.6215187634339610     
         157           6   2.1093750000000009        2.6470578098522597     
         149          10   2.1093750000000009        2.6813889980799410     
         163          10   2.1093750000000009        2.6869870147660597     
         155           9   2.1093750000000009        2.6433235408101594     
         159           9   2.1093750000000009        2.6433235408101594     
