 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         147           7   2.1093750000000009        2.6245937534790249     
         151           7   2.1093750000000009        2.6060295059047154     
         162           6   2.1093750000000009        2.6051496812522723     
         124           7   2.1093750000000009        2.5930343901619026     
         138           8   2.1093750000000009        2.6219740192491248     
         155           4   2.1093750000000009        2.5182052055577731     
         145           3   2.1093750000000009        2.5003569692434047     
         165           9   2.1093750000000009        2.6252745768991423     
         154          10   2.1093750000000009        2.6399639826572177     
         115           8   2.1093750000000009        2.5995070328041336     
         153           8   2.1093750000000009        2.5995070328041336     
         167          11   2.1093750000000009        2.6419165544325196     
         113           6   2.1093750000000009        2.5889957650740945     
         160          12   2.1093750000000009        2.6549662143433292     
         163          12   2.1093750000000009        2.6671616239427092     
         135           4   2.1093750000000009        2.5173409062397472     
         158           4   2.1093750000000009        2.5307371031349879     
         159           7   2.1093750000000009        2.6174759347019223     
         166           7   2.1093750000000009        2.6239678286828698     
         156           5   2.1093750000000009        2.5054191631883675     
         164           5   2.1093750000000009        2.5263133720949447     
         146           8   2.1093750000000009        2.6013828009666411     
         161           8   2.1093750000000009        2.6013828009666411     
         141           5   2.1093750000000009        2.5704193705695730     
