 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         124           4   2.1093750000000009        2.5283369851155348     
         153           4   2.1093750000000009        2.5283369851155348     
         120           3   1.8750000000000009        2.4759693226961210     
         138           6   2.1093750000000009        2.6372736376934180     
         122           7   2.1093750000000009        2.6511236115871926     
         155           7   2.1093750000000009        2.6913579829756649     
         158           5   2.1093750000000009        2.5513603610581805     
         152           6   1.8750000000000009        2.5290073927287744     
         167           6   1.8750000000000009        2.5225514851851196     
         136           5   1.8750000000000009        2.5368591570668979     
         165           5   1.8750000000000009        2.5430652343543017     
         164           7   2.1093750000000009        2.6687852395872236     
         133           8   2.1093750000000009        2.6760995273615240     
         142           9   2.1093750000000009        2.6999510320620552     
         162           9   2.1093750000000009        2.6999510320620552     
         148           9   2.1093750000000009        2.7119878079540265     
         163           9   2.1093750000000009        2.6945759871176405     
         150           9   2.1093750000000009        2.6892544906359035     
         166           9   2.1093750000000009        2.7005579592110949     
         157           8   2.1093750000000009        2.6583015673972472     
         159           8   2.1093750000000009        2.6583015673972472     
         161           4   2.1093750000000009        2.5546266624998437     
