 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         164           7   2.1093750000000009        2.6265444311351054     
         154           7   2.1093750000000009        2.6108438582164029     
         160           7   2.1093750000000009        2.6045886321966489     
         146           5   2.1093750000000009        2.5815291765017747     
         167           7   2.1093750000000009        2.6011582875390435     
         148           7   2.1093750000000009        2.5966429215631979     
         159           7   2.1093750000000009        2.6173860082756515     
         127           7   2.1093750000000009        2.5870528519596432     
         136           7   2.1093750000000009        2.6267779357192773     
         158           7   2.1093750000000009        2.6325567185230949     
         120           8   2.1093750000000009        2.6152654089092229     
         128           3   1.8750000000000009        2.4745168575169347     
         166           4   1.8750000000000009        2.4770098444557185     
         134           5   1.8750000000000009        2.4996256469759723     
         163           5   1.8750000000000009        2.4931898375259469     
         151           9   2.1093750000000009        2.6227654744237792     
         156           9   2.1093750000000009        2.6353779169939795     
         139           8   2.1093750000000009        2.5940625663039723     
         143           8   2.1093750000000009        2.6001767712676216     
         157           8   2.1093750000000009        2.6098270874182878     
         162           8   2.1093750000000009        2.6157207305255810     
         165           3   2.1093750000000009        2.5221066620526265     
