 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         156           6   2.1093750000000009        2.5975179050570070     
         163           5   2.1093750000000009        2.5898847444971822     
         164           4   2.1093750000000009        2.5419071715169146     
         125           9   2.1093750000000009        2.6463764728505748     
         144          10   2.1093750000000009        2.6654176582196021     
         134           5   2.1093750000000009        2.5565215106597670     
         130           9   2.1093750000000009        2.6415035091736381     
         150           3   1.8750000000000009        2.4271371886459887     
         161           6   2.1093750000000009        2.6446758819137677     
         165           6   2.1093750000000009        2.6265652637987773     
         137           8   2.1093750000000009        2.6249553737320350     
         145          11   2.1093750000000009        2.6600667725551270     
         158          11   2.1093750000000009        2.6657081845754860     
         167           6   2.1093750000000009        2.5645827785599535     
         146           9   2.1093750000000009        2.6371657124597445     
         159           9   2.1093750000000009        2.6314027662298018     
         135          10   2.1093750000000009        2.6417925590927909     
         140          10   2.1093750000000009        2.6417925590927909     
         143           6   2.1093750000000009        2.5912245444098656     
         155           6   2.1093750000000009        2.5971513674496722     
         152           4   1.8750000000000009        2.4514331844061226     
         162           4   1.8750000000000009        2.4514331844061226     
         157           7   2.1093750000000009        2.5786629657174354     
         166           7   2.1093750000000009        2.5846024309418301     
