 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         228           4   2.3437500000000009        2.9201910396674280     
         200           3   2.3437500000000009        2.8702942282911015     
         151           6   2.3437500000000009        2.9678652997447714     
         242           7   2.3437500000000009        2.9850253629435906     
         206           6   2.5781250000000009        2.9858464917450922     
         198           7   2.3437500000000009        2.9827144354529596     
         201           7   2.5781250000000009        2.9783240900161267     
         212           6   2.3437500000000009        2.9542382569241274     
         237           5   2.3437500000000009        2.9888884072304251     
         217           8   2.5781250000000009        2.9966172830029985     
         234           8   2.5781250000000009        3.0065611084114199     
         125           6   2.3437500000000009        2.9584268626800361     
         192           8   2.3437500000000009        2.9909938265143987     
         221           8   2.3437500000000009        2.9809133968118426     
         149           7   2.3437500000000009        2.9725918648485692     
         191           7   2.3437500000000009        2.9634781225161793     
         240           7   2.5781250000000009        2.9737721532700490     
         224           6   2.3437500000000009        2.9071929773938257     
         165           6   2.3437500000000009        2.9102173924218824     
         215           7   2.5781250000000009        2.9837078635414946     
         205           7   2.3437500000000009        2.9950427300480946     
         207           7   2.3437500000000009        2.9082874839387531     
         235           7   2.3437500000000009        2.9129763099602064     
         214           8   2.5781250000000009        2.9948573374914802     
         238           8   2.5781250000000009        2.9811222712028549     
         227           8   2.5781250000000009        2.9968011680459510     
         209           6   2.3437500000000009        2.9474334881984530     
         213           9   2.5781250000000009        3.0022533112682614     
         232           9   2.5781250000000009        3.0118015126942899     
         193           8   2.5781250000000009        2.9952288010321095     
         239           8   2.5781250000000009        2.9996767318037820     
         241           7   2.3437500000000009        2.9284567317122359     
         208           8   2.3437500000000009        2.9286857093386192     
         233           8   2.3437500000000009        2.9286857093386192     
         219           7   2.3437500000000009        2.9746217045532282     
         236           7   2.3437500000000009        2.9746217045532282     
         220           7   2.3437500000000009        2.9520708141254781     
         230           7   2.3437500000000009        2.9520708141254781     
         225           8   2.3437500000000009        3.0012574067616802     
         243           8   2.3437500000000009        3.0057571562227023     
