 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         111           6   2.1093750000000009        2.6725809540556758     
         168           4   2.1093750000000009        2.5761949195511882     
         169           4   2.1093750000000009        2.6057750081415261     
         115           7   2.1093750000000009        2.6711355880227394     
         116           6   2.1093750000000009        2.6622095451647318     
         165           6   2.1093750000000009        2.6622095451647318     
         166           7   2.1093750000000009        2.6714293888535465     
         149           5   2.1093750000000009        2.5845807675212509     
         155           5   2.1093750000000009        2.5845807675212509     
         134           8   2.1093750000000009        2.6782209188547945     
         163           8   2.1093750000000009        2.6956636546130008     
         150           8   2.1093750000000009        2.6895502832838125     
         159           8   2.1093750000000009        2.6895502832838125     
         164           5   2.1093750000000009        2.5845875089738866     
         167           5   2.1093750000000009        2.5980904240451839     
         138           7   2.1093750000000009        2.6744744400875557     
         151           7   2.1093750000000009        2.6803096590343980     
         144           7   2.1093750000000009        2.6808379634640693     
         140           8   2.1093750000000009        2.6811382949003297     
         156           8   2.1093750000000009        2.6811382949003297     
         148           4   2.1093750000000009        2.5924602206132601     
         153           4   2.1093750000000009        2.5924602206132601     
         160           7   2.1093750000000009        2.6803096590343980     
         162           7   2.1093750000000009        2.6744744400875557     
