 # 1.Target node 2.Generation 3.Max point 4.Mean distance
          95           7   2.1093750000000009        2.5126026336901610     
         137           6   2.1093750000000009        2.5216701611926537     
         141           6   2.1093750000000009        2.5281097145686218     
         152           9   2.1093750000000009        2.5669852913837463     
         143           4   2.1093750000000009        2.4429494177467190     
         151           5   2.1093750000000009        2.4551577031998013     
         130          10   2.1093750000000009        2.5825918253333291     
         145          10   2.1093750000000009        2.5825918253333291     
         126           5   2.1093750000000009        2.4365570465806812     
         140           5   2.1093750000000009        2.4434391307282919     
         124           9   2.1093750000000009        2.5380018071388886     
         133           9   2.1093750000000009        2.5380018071388886     
         134           7   2.1093750000000009        2.5544787055769707     
         148           7   2.1093750000000009        2.5544787055769707     
         146           6   2.1093750000000009        2.4846643575307099     
         150           6   2.1093750000000009        2.5048191208565020     
         139           2   1.8750000000000009        2.3817723693553052     
