 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         136           6   2.1093750000000009        2.7079426125949895     
         181           7   2.1093750000000009        2.7204675343632285     
         170           9   2.3437500000000009        2.7608622943283154     
         183           4   2.1093750000000009        2.6879795217149485     
         152           5   2.1093750000000009        2.7053283268289756     
         134           8   2.3437500000000009        2.7434089432564321     
         175           6   2.3437500000000009        2.7195225871505473     
         126           9   2.3437500000000009        2.7555078926671577     
         160          10   2.3437500000000009        2.7872054267235078     
         182          10   2.3437500000000009        2.7925890499893846     
         120           8   2.1093750000000009        2.7210081054439716     
         187           8   2.1093750000000009        2.7210081054439716     
         167           8   2.3437500000000009        2.7424927090005551     
         186           7   2.1093750000000009        2.7171025616105591     
         141           8   2.1093750000000009        2.7290714507668681     
         178           8   2.1093750000000009        2.7179280177264338     
         158          10   2.3437500000000009        2.7861194979447554     
         179          10   2.3437500000000009        2.7861194979447554     
         147           8   2.3437500000000009        2.7342775777457806     
         149           8   2.3437500000000009        2.7342775777457806     
         144           9   2.3437500000000009        2.7486266928667913     
         168           9   2.3437500000000009        2.7486266928667913     
         159           7   2.1093750000000009        2.7303573521554312     
         188           7   2.1093750000000009        2.7363236764128702     
         177           3   2.1093750000000009        2.6051798791698162     
         184           3   2.1093750000000009        2.6178672750056613     
         165           9   2.3437500000000009        2.7492306631053789     
         180          10   2.3437500000000009        2.7546306910322302     
         185          10   2.3437500000000009        2.7546306910322302     
         164           5   2.3437500000000009        2.7104310747805935     
