#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.6978024054913382E-013  -168644.37982045498       -156747.97265135308       -315.95347412629519        11580.453694975624       -49.968705131986660        9.3615844185569383E-002   15.000000000000000        3375.0000000000000                2  -168758.35480620770        4.6807922092784518E-002   4.6807922092784747E-002  -49.968705131986660        37.969850919574043        2.5500000000000002E-003   3.3770366148954185E-002   0.0000000000000000     
           0   9.8192060407686856E-013  -168650.21019077030       -156660.19000072370       -318.34613198126556        11671.674058065346       -49.970432649117129        9.4324779846300361E-002   15.000000000000000        3375.0000000000000                2  -168758.51361808405        4.7162389923150382E-002   4.7162389923150271E-002  -49.970432649117129        37.988125459551036        2.5999999999999999E-003   3.2089904389257920E-002   0.0000000000000000     
           0   9.6959278799622466E-013  -168655.96489915438       -156574.92259093624       -320.66815894339294        11760.374149274743       -49.972137747897591        9.5012787835079396E-002   15.000000000000000        3375.0000000000000                2  -168758.67223809703        4.7506393917539753E-002   4.7506393917539670E-002  -49.972137747897591        38.006030234294151        2.6500000000000000E-003   3.0431804131155971E-002   0.0000000000000000     
           0   9.6783484853366353E-013  -168661.64547751268       -156492.00635229409       -322.92419959820694        11846.714925620372       -49.973820882225979        9.5681244325394904E-002   15.000000000000000        3375.0000000000000                2  -168758.83066628966        4.7840622162697299E-002   4.7840622162697591E-002  -49.973820882225979        38.023579072743871        2.7000000000000001E-003   2.8795611489477946E-002   0.0000000000000000     
           0   9.7562886667284538E-013  -168667.25345215190       -156411.29515985033       -325.11838982481663        11930.839902476759       -49.975482504341301        9.6331374762908581E-002   15.000000000000000        3375.0000000000000                2  -168758.98890271320        4.8165687381454304E-002   4.8165687381454256E-002  -49.975482504341301        38.040785042527396        2.7499999999999998E-003   2.7180874240386333E-002   0.0000000000000000     
           0   9.9234612121657755E-013  -168672.79033675723       -156332.65742116357       -327.25445307674568        12012.878462516914       -49.977123062742884        9.6964282393110016E-002   15.000000000000000        3375.0000000000000                2  -168759.14694740059        4.8482141196554966E-002   4.8482141196554848E-002  -49.977123062742884        38.057660504835653        2.8000000000000000E-003   2.5587143894328080E-002   0.0000000000000000     
           0   9.7904856701189051E-013  -168678.25762626290       -156255.97509240519       -329.33572900460348        12092.946804853093       -49.978743000374195        9.7580956742105165E-002   15.000000000000000        3375.0000000000000                2  -168759.30480039457        4.8790478371052382E-002   4.8790478371052368E-002  -49.978743000374195        38.074217164443674        2.8500000000000001E-003   2.4013977520495514E-002   0.0000000000000000     
           0   9.7278805226442815E-013  -168683.65679378284       -156181.13904399337       -331.36530297551008        12171.152446813943       -49.980342753713430        9.8182311992743687E-002   15.000000000000000        3375.0000000000000                2  -168759.46246174347        4.9091155996372003E-002   4.9091155996372093E-002  -49.980342753713430        38.090466115379748        2.8999999999999998E-003   2.2460938655003836E-002   0.0000000000000000     
           0   9.7287598377875504E-013  -168688.98928607322       -156108.05067429907       -333.34596227468336        12247.592649499473       -49.981922751429103        9.8769174007313373E-002   15.000000000000000        3375.0000000000000                2  -168759.61993149019        4.9384587003656874E-002   4.9384587003656812E-002  -49.981922751429103        38.106417882691410        2.9499999999999999E-003   2.0927598642064605E-002   0.0000000000000000     
           0   9.7881662337058560E-013  -168694.25652153374       -156036.61975516687       -335.28025661787098        12322.356509748999       -49.983483413787773        9.9342298257146647E-002   15.000000000000000        3375.0000000000000                2  -168759.77720967334        4.9671149128573330E-002   4.9671149128573511E-002  -49.983483413787773        38.122082460700895        3.0000000000000001E-003   1.9413537226548351E-002   0.0000000000000000     
           0   9.9026571185989522E-013  -168699.45988846925       -155966.76345332197       -337.17052594065967        12395.525909206617       -49.985025152139038        9.9902378056491700E-002   15.000000000000000        3375.0000000000000                2  -168759.93429633888        4.9951189028245899E-002   4.9951189028245871E-002  -49.985025152139038        38.137469348098612        3.0500000000000002E-003   1.7918343072481177E-002   0.0000000000000000     
           0   9.6782195353855015E-013  -168704.60074344010       -155898.40649075108       -339.01889662767513        12467.175356061345       -49.986548368426696       0.10045004344523720        15.000000000000000        3375.0000000000000                2  -168760.09119152426        5.0225021722618501E-002   5.0225021722618293E-002  -49.986548368426696        38.152587580182853        3.0999999999999999E-003   1.6441614247160032E-002   0.0000000000000000     
           0   9.8870829363764234E-013  -168709.68041232775       -155831.47646174530       -340.82741139080474        12537.376539191660       -49.988053455504520       0.10098589967134956        15.000000000000000        3375.0000000000000                2  -168760.24789527358        5.0492949835674844E-002   5.0492949835674927E-002  -49.988053455504520        38.167445758520458        3.1500000000000000E-003   1.4982957909875376E-002   0.0000000000000000     
           0   9.7473619410864678E-013  -168714.70018673677       -155765.91015224610       -342.59785525940725        12606.192179231244       -49.989540796070152       0.10151047563241739        15.000000000000000        3375.0000000000000                2  -168760.40440763303        5.0755237816208547E-002   5.0755237816208602E-002  -49.989540796070152        38.182052078270900        3.2000000000000002E-003   1.3541991376671595E-002   0.0000000000000000     
           0   9.6464109771878334E-013  -168719.66132706322       -155701.64607037290       -344.33196222465676        12673.683294465658       -49.991010763574288       0.10202428510360216        15.000000000000000        3375.0000000000000                2  -168760.56072864862        5.1012142551800997E-002   5.1012142551801261E-002  -49.991010763574288        38.196414353393074        3.2499999999999999E-003   1.2118341210487955E-002   0.0000000000000000     
           0   9.9748699605963176E-013  -168724.56506122189       -155638.62695944836       -346.03134618051939        12739.906755592996       -49.992463721843521       0.10252780627571048        15.000000000000000        3375.0000000000000                2  -168760.71685834942        5.1263903137854720E-002   5.1263903137855324E-002  -49.992463721843521        38.210540039926585        3.3000000000000000E-003   1.0711643593342699E-002   0.0000000000000000     
           0   9.9413691355635193E-013  -168729.41258348079       -155576.80235323810       -347.69743089962049        12804.912799343067       -49.993900024735048       0.10302146100729477        15.000000000000000        3375.0000000000000                2  -168760.87279678881        5.1510730503647476E-002   5.1510730503647489E-002  -49.993900024735048        38.224436257522918        3.3500000000000001E-003   9.3215446838574422E-003   0.0000000000000000     
           0   9.9389293398799105E-013  -168734.20505768876       -155516.12227992967       -349.33162385908668        12868.751153900006       -49.995320017092965       0.10350566632861838        15.000000000000000        3375.0000000000000                2  -168761.02854400652        5.1752833164309113E-002   5.1752833164309141E-002  -49.995320017092965        38.238109809381612        3.3999999999999998E-003   7.9476996497078629E-003   0.0000000000000000     
           0   9.9656104711101854E-013  -168738.94361589910       -155456.54091097336       -350.93521592246452        12931.467489003280       -49.996724034340474       0.10398080471776748        15.000000000000000        3375.0000000000000                2  -168761.18410004367        5.1990402358883657E-002   5.1990402358883706E-002  -49.996724034340474        38.251567200730648        3.4499999999999999E-003   6.5897730798719243E-003   0.0000000000000000     
           0   9.6186623832156611E-013  -168743.62935893802       -155398.01627982737       -352.50938938387583        12993.103689726764       -49.998112402648303       0.10444722648411082        15.000000000000000        3375.0000000000000                2  -168761.33946494287        5.2223613242055655E-002   5.2223613242055655E-002  -49.998112402648303        38.264814655977602        3.5000000000000001E-003   5.2474388162501986E-003   0.0000000000000000     
           0   9.6949059168550571E-013  -168748.26335900891       -155340.50608088478       -354.05533375561345        13053.701944368526       -49.999485439706341       0.10490528407573657        15.000000000000000        3375.0000000000000                2  -168761.49463875085        5.2452642037868605E-002   5.2452642037868702E-002  -49.999485439706341        38.277858134643999        3.5500000000000002E-003   3.9203791827980977E-003   0.0000000000000000     
           0   9.7956439198195842E-013  -168752.84665746361       -155283.97337601258       -355.57408896025038        13113.299192490791       -50.000843454063293       0.10535528561785108        15.000000000000000        3375.0000000000000                2  -168761.64962150631        5.2677642808926020E-002   5.2677642808925583E-002  -50.000843454063293        38.290703346185524        3.5999999999999999E-003   2.6082856422807608E-003   0.0000000000000000     
           0   9.9202585770036830E-013  -168757.38026747567       -155228.38244863835       -357.06665957786180        13171.931159259455       -50.002186745918721       0.10579752876381131        15.000000000000000        3375.0000000000000                2  -168761.80441325533        5.2898764381905328E-002   5.2898764381905834E-002  -50.002186745918721        38.303355763789412        3.6500000000000000E-003   1.3108580087880708E-003   0.0000000000000000     
           0   9.6607398938978420E-013  -168761.86517379849       -155173.70060476480       -358.53396549064973        13229.630603543035       -50.003515607051405       0.10623228607130343        15.000000000000000        3375.0000000000000                2  -168761.95901403754        5.3116143035651757E-002   5.3116143035651868E-002  -50.003515607051405        38.315820637234353        3.7000000000000002E-003   2.7804515272792841E-005   0.0000000000000000     
