 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         242           7   2.5781250000000009        3.0502197735962051     
         186           6   2.5781250000000009        3.0019828008595195     
         171           7   2.5781250000000009        3.0209011070591707     
         274           7   2.5781250000000009        3.0163118735170023     
         114           7   2.5781250000000009        3.0254020568771423     
         161           7   2.5781250000000009        3.0254020568771423     
         233           9   2.5781250000000009        3.0648516136561894     
         195          10   2.5781250000000009        3.0709500721417515     
         183           8   2.5781250000000009        3.0460724083457520     
         124           7   2.5781250000000009        3.0271052284699342     
         240           8   2.5781250000000009        3.0421656013554657     
         264           8   2.5781250000000009        3.0572943789330096     
         205           8   2.5781250000000009        3.0340272155206525     
         278           8   2.5781250000000009        3.0536508778995253     
         209          11   2.5781250000000009        3.0718700539876118     
         252          11   2.5781250000000009        3.0859897357700987     
         258           8   2.5781250000000009        3.0496445604846825     
         276           7   2.5781250000000009        3.0401172278772042     
         229           9   2.5781250000000009        3.0660435393404892     
         231           9   2.5781250000000009        3.0672853112262479     
         246           9   2.5781250000000009        3.0528786342308507     
         267           9   2.5781250000000009        3.0680244773384300     
         279           9   2.5781250000000009        3.0591631342830512     
         230           8   2.5781250000000009        3.0560515171396450     
         241           8   2.5781250000000009        3.0491489206964184     
         268           8   2.5781250000000009        3.0627887226273596     
         227           8   2.5781250000000009        3.0259830201633253     
         248           8   2.5781250000000009        3.0306495231529658     
         261           9   2.5781250000000009        3.0626546108768378     
         254          10   2.5781250000000009        3.0605282510642486     
         194          10   2.5781250000000009        3.0692625558065441     
         270          10   2.5781250000000009        3.0692625558065441     
         235           8   2.5781250000000009        3.0455469091622809     
         266           8   2.5781250000000009        3.0592047770710313     
         236          10   2.5781250000000009        3.0584855707431458     
         265          10   2.5781250000000009        3.0628330924414722     
         251           9   2.5781250000000009        3.0774564033678864     
         187           6   2.5781250000000009        3.0257772569271659     
         222          11   2.5781250000000009        3.0745106080943350     
         280          11   2.5781250000000009        3.0699978166656390     
         237           7   2.5781250000000009        3.0398482326986245     
         277           7   2.5781250000000009        3.0352805642640583     
         271           8   2.5781250000000009        3.0413793178770536     
         272           8   2.5781250000000009        3.0323055967355925     
         257           6   2.5781250000000009        2.9971768733311195     
         260           6   2.5781250000000009        3.0063771555458221     
         255          10   2.5781250000000009        3.0636710510645266     
         259          10   2.5781250000000009        3.0679959880936107     
         239          10   2.5781250000000009        3.0672666540355169     
         273          10   2.5781250000000009        3.0761081438517341     
         170           2   2.5781250000000009        2.9190800973209221     
