 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         109           5   2.3437500000000009        2.5522899520146685     
         142           5   2.3437500000000009        2.5578319460952388     
         140           7   2.3437500000000009        2.6806791993016867     
         124           6   2.3437500000000009        2.5971328200412751     
         125           6   2.3437500000000009        2.5971328200412751     
         130           7   2.3437500000000009        2.6215483750617072     
         147           6   2.3437500000000009        2.6114823704232992     
         115           7   2.3437500000000009        2.6509613137075716     
         116           7   2.3437500000000009        2.6456304186320110     
         128           8   2.3437500000000009        2.6635227975748479     
         149           8   2.3437500000000009        2.6504535130718936     
         152           3   2.3437500000000009        2.5082567996293377     
         153           3   2.3437500000000009        2.5204505668664572     
         139           5   2.3437500000000009        2.5758655235862560     
         150           5   2.3437500000000009        2.5826634986539556     
         146           8   2.3437500000000009        2.6761805538293131     
         151           8   2.3437500000000009        2.6761805538293131     
         143           6   2.3437500000000009        2.6058122862630997     
         145           6   2.3437500000000009        2.6172520887401935     
