 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         112           8   2.3437500000000009        2.6583083921942583     
         134           8   2.3437500000000009        2.6769475322911176     
         154           5   2.3437500000000009        2.6469590081508021     
         145           4   2.3437500000000009        2.6066608979977537     
         129           8   2.3437500000000009        2.6597065926232983     
         127           6   2.3437500000000009        2.6672922955112806     
         158           6   2.3437500000000009        2.6730175440638000     
         151           6   2.3437500000000009        2.6749911529965673     
         142           3   2.3437500000000009        2.5318109736610417     
         159           3   2.3437500000000009        2.5374655090653095     
         123           6   2.3437500000000009        2.6146792134503487     
         150           7   2.3437500000000009        2.6823701584633564     
         153           7   2.3437500000000009        2.6823701584633564     
         125           7   2.3437500000000009        2.6271040930409049     
         149           7   2.3437500000000009        2.6271040930409049     
         156           9   2.3437500000000009        2.6717183775561923     
         157           9   2.3437500000000009        2.6717183775561923     
         128           6   2.3437500000000009        2.6582170536672898     
         155           5   2.3437500000000009        2.6316963201962023     
