 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         141           4   2.1093750000000009        2.5708502629630332     
         118           6   2.1093750000000009        2.6205081840390938     
         156           6   2.1093750000000009        2.6205081840390938     
         135           4   2.1093750000000009        2.5856137475250609     
         151           7   2.1093750000000009        2.6518075793271483     
         106           8   2.1093750000000009        2.6393844393344281     
         108           8   2.1093750000000009        2.6393844393344281     
         133           5   2.1093750000000009        2.6014403143862053     
         142           5   2.1093750000000009        2.6094601866968028     
         122           5   2.1093750000000009        2.5778449636972480     
         144           5   2.1093750000000009        2.5778449636972480     
         167           4   2.1093750000000009        2.6471278759018877     
         153           6   2.1093750000000009        2.6114542521019768     
         162           5   2.1093750000000009        2.6452088858363219     
         164           7   2.1093750000000009        2.6252079650302171     
         166           7   2.1093750000000009        2.6315243678761777     
         128           6   2.1093750000000009        2.6431356781507085     
         154           8   2.1093750000000009        2.6684418614838212     
         158           8   2.1093750000000009        2.6684418614838212     
         143           8   2.1093750000000009        2.6761248150265824     
         152           9   2.1093750000000009        2.6841301634729562     
         163           9   2.1093750000000009        2.6957782903660696     
         161           6   2.1093750000000009        2.5886077534438523     
         165           6   2.1093750000000009        2.5949206725950518     
         148           6   2.1093750000000009        2.6161618427065494     
