 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         163           5   2.1093750000000009        2.5908575797271056     
         149           7   2.1093750000000009        2.6547129122574042     
         151           7   2.1093750000000009        2.6293252091928934     
         135           4   2.1093750000000009        2.5785574472904336     
         157           6   2.1093750000000009        2.6300571340189447     
         126           8   2.1093750000000009        2.6486896580121777     
         129           7   2.1093750000000009        2.6462677383472317     
         161           6   2.1093750000000009        2.5945739797138767     
         154           6   2.1093750000000009        2.5721887561666623     
         165           7   2.1093750000000009        2.6190688645381432     
         134           9   2.1093750000000009        2.6637315315319006     
         162          10   2.1093750000000009        2.6643810597150202     
         166          10   2.1093750000000009        2.6701051311852240     
         130           7   2.1093750000000009        2.5869625505007821     
         155           7   2.1093750000000009        2.5935452746769094     
         158           8   2.1093750000000009        2.6335089127380797     
         159           9   2.1093750000000009        2.6397691478446395     
         167           9   2.1093750000000009        2.6397691478446395     
         153           8   2.1093750000000009        2.5896957103656848     
         160           8   2.1093750000000009        2.5896957103656848     
         156           8   2.1093750000000009        2.5967305557030080     
         164           8   2.1093750000000009        2.5967305557030080     
         136           5   2.1093750000000009        2.5929917304625687     
         147           2   1.8750000000000009        2.5317454399867967     
