 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         143           5   2.1093750000000009        2.5359870036860253     
         157           9   2.1093750000000009        2.6509653004256086     
         158           9   2.1093750000000009        2.6509653004256086     
         147           6   2.1093750000000009        2.5577878904028370     
         153           6   2.1093750000000009        2.5577878904028370     
         138           7   2.1093750000000009        2.5928253922059614     
         160           9   2.1093750000000009        2.6238076273905220     
         167           9   2.1093750000000009        2.6357488027237781     
         146           7   2.1093750000000009        2.5854691551751543     
         166           7   2.1093750000000009        2.5917977124388125     
         152           8   2.1093750000000009        2.6201848232882847     
         165           8   2.1093750000000009        2.6320751230440393     
         145           8   2.1093750000000009        2.5997582474408865     
         149           8   2.1093750000000009        2.5997582474408865     
         164           7   2.1093750000000009        2.5875270689167809     
         154           3   1.8750000000000009        2.4827540555961560     
         161           3   1.8750000000000009        2.4893031237468293     
         151           8   2.1093750000000009        2.6001766826539865     
         156           8   2.1093750000000009        2.5942740359840406     
         162           3   2.1093750000000009        2.5255276150920536     
