 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         115           6   2.1093750000000009        2.6192757698027829     
         106           4   2.1093750000000009        2.5462524394897281     
         126           7   2.1093750000000009        2.6301334783035197     
         114           6   2.1093750000000009        2.6211022551721008     
         164           6   2.1093750000000009        2.6091152529641777     
         149           8   2.1093750000000009        2.6341029853109710     
         158           8   2.1093750000000009        2.6399963007822143     
         153           8   2.1093750000000009        2.6505882503636826     
         137           6   2.1093750000000009        2.5785957895463558     
         167           7   2.1093750000000009        2.5988641360426761     
         154           9   2.1093750000000009        2.6639114763318426     
         159           9   2.1093750000000009        2.6456822701568843     
         141           6   2.1093750000000009        2.5600163819301405     
         166           6   2.1093750000000009        2.5664888589915864     
         145           8   2.1093750000000009        2.6191182701826308     
         157           8   2.1093750000000009        2.6191182701826308     
         139           7   2.1093750000000009        2.5931245102043992     
         160           7   2.1093750000000009        2.5992201604693097     
         146           7   2.1093750000000009        2.6046963745434559     
         155           7   2.1093750000000009        2.6106197065354197     
         152           7   2.1093750000000009        2.5950440399694457     
         165           7   2.1093750000000009        2.5950440399694457     
         140           8   2.1093750000000009        2.6341029853109710     
         163           8   2.1093750000000009        2.6399963007822143     
         151           2   1.8750000000000009        2.4918564486436634     
