 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         137           6   2.1093750000000009        2.5868674923655286     
         133           7   2.1093750000000009        2.5810476621670735     
         151           9   2.1093750000000009        2.6031267346958940     
         162           9   2.1093750000000009        2.6355851103093868     
         145           9   2.1093750000000009        2.6022334767910751     
         164           9   2.1093750000000009        2.6145855912180087     
         140           5   2.1093750000000009        2.5526159333489526     
         160           5   2.1093750000000009        2.5456679662176667     
         126           4   2.1093750000000009        2.5236025149735197     
         161           3   1.8750000000000009        2.4742406521647622     
         163           6   2.1093750000000009        2.6124523233668815     
         167           6   2.1093750000000009        2.6059276536267721     
         118           8   2.1093750000000009        2.6000013437430600     
         165           8   2.1093750000000009        2.6122351725384916     
         144           7   2.1093750000000009        2.6259409180331375     
         159           7   2.1093750000000009        2.6195407117507492     
         136           8   2.1093750000000009        2.5813505553701899     
         155           8   2.1093750000000009        2.5813505553701899     
         156           4   1.8750000000000009        2.4933502496934907     
         166           4   1.8750000000000009        2.5066303010543947     
