 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         148           5   2.1093750000000009        2.6058955156509160     
         143           5   2.1093750000000009        2.5883779400607145     
         147           4   2.1093750000000009        2.5637018607949331     
         166           7   2.1093750000000009        2.6362237751385025     
         150           7   2.1093750000000009        2.6390398561913870     
         165           5   2.1093750000000009        2.6635981711833199     
         138           8   2.1093750000000009        2.6172174710464851     
         161           8   2.1093750000000009        2.6491040795827518     
         120           9   2.1093750000000009        2.6184606159098114     
         155           9   2.1093750000000009        2.6374876790877013     
         156           3   1.8750000000000009        2.5252718865153319     
         163           6   2.1093750000000009        2.6224380079051692     
         145           4   1.8750000000000009        2.5469056619599248     
         153           4   1.8750000000000009        2.5335635225203506     
         139           9   2.1093750000000009        2.6433002378418315     
         151           9   2.1093750000000009        2.6433002378418315     
         127           7   2.1093750000000009        2.6168099637469688     
         160           7   2.1093750000000009        2.6228067692360795     
         152           6   2.1093750000000009        2.6526388729299368     
         137           7   2.1093750000000009        2.6595141250314427     
         167           7   2.1093750000000009        2.6713167916674196     
