 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         153           6   2.1093750000000009        2.6626359930894612     
         164           7   2.1093750000000009        2.6780603621588988     
         145           4   2.1093750000000009        2.5470019825478221     
         163           4   2.1093750000000009        2.5685153882860994     
         154           5   2.1093750000000009        2.5797944489046802     
         141           4   2.1093750000000009        2.6112339667079167     
         149           6   2.1093750000000009        2.5837905284207299     
         120           9   2.1093750000000009        2.6867787097268128     
         142           9   2.1093750000000009        2.6867787097268128     
         129           5   2.1093750000000009        2.6132962939022262     
         124           6   2.1093750000000009        2.6136758405780731     
         148           6   2.1093750000000009        2.6136758405780731     
         135           6   2.1093750000000009        2.5752211932899489     
         157           6   2.1093750000000009        2.5887115120942989     
         158           7   2.1093750000000009        2.6078784818296876     
         167           7   2.1093750000000009        2.6138603258713276     
         150           9   2.1093750000000009        2.6873733208112065     
         152           9   2.1093750000000009        2.6930314472029369     
         147           6   2.1093750000000009        2.5883778932836328     
         155           7   2.1093750000000009        2.5823583915130301     
         165           7   2.1093750000000009        2.5887690590014847     
         161           5   2.1093750000000009        2.6548665306605299     
         166           5   2.1093750000000009        2.6490978521145729     
          94           5   2.1093750000000009        2.6307016093240105     
