 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         102           5   2.1093750000000009        2.5257714453292017     
         132           5   2.1093750000000009        2.5257714453292017     
         158           6   2.1093750000000009        2.6115372704494422     
         108           9   2.1093750000000009        2.6425396959159708     
         155          10   2.1093750000000009        2.6624285546960365     
         146           5   2.1093750000000009        2.5634946159298648     
         163           5   2.1093750000000009        2.5762072596810954     
         159           3   2.1093750000000009        2.5172717559764348     
         130           6   2.1093750000000009        2.5528299522706073     
         147           6   2.1093750000000009        2.5464437310704566     
         156          11   2.1093750000000009        2.6756765236883555     
         160          11   2.1093750000000009        2.6641367869043839     
         161           4   2.1093750000000009        2.5270924351769821     
         149           8   2.1093750000000009        2.6328898594012133     
         152           8   2.1093750000000009        2.6328898594012133     
         137           9   2.1093750000000009        2.6612181941962141     
         148           5   2.1093750000000009        2.5218204657701517     
         136           6   2.1093750000000009        2.5292865892394141     
         157           6   2.1093750000000009        2.5356161569565905     
         145          10   2.1093750000000009        2.6671850157481867     
         150          10   2.1093750000000009        2.6671850157481867     
         162           6   2.1093750000000009        2.6112288477298322     
         164           6   2.1093750000000009        2.6112288477298322     
         166           6   2.1093750000000009        2.5683805151767496     
         167           6   2.1093750000000009        2.5683805151767496     
