          14
   7.2656249999999991        2.1783167907001055E-004
   7.0312499999999991        2.1967938180641634E-004
   6.7968749999999991        2.1780808458917293E-004
   6.5624999999999991        2.1972164110742017E-004
   6.3281249999999991        2.1776287430714148E-004
   6.0937499999999991        2.1980955478950333E-004
   5.8593749999999991        2.1771549783073375E-004
   5.6249999999999991        2.2001252274255200E-004
   5.3906249999999991        2.1779174376333166E-004
   5.1562499999999991        2.2067446195840978E-004
   4.9218749999999991        2.1875919713182807E-004
   4.6874999999999991        2.2379310687134523E-004
   4.4531249999999991        2.2560222587835702E-004
   4.2187499999999991        2.4260965970484313E-004
   3.9843749999999991        2.7355757975219060E-004
   3.7499999999999991        3.7355900371027989E-004
   3.5156249999999991        6.2777286867847916E-004
   3.2812499999999991        1.3457270603097257E-003
   3.0468749999999991        3.2341236725023457E-003
   2.8124999999999991        8.0033322834742980E-003
   2.5781249999999991        1.8594412245411824E-002
   2.3437499999999991        3.8097853259021625E-002
   2.1093749999999991        6.4526485133544850E-002
   1.8749999999999991        8.4967549316802754E-002
   1.6406249999999991        7.8109185233239828E-002
   1.4062499999999991        4.2281273274188236E-002
   1.1718749999999991        1.3148266685588947E-002
  0.93749999999999911        3.1233962780061971E-003
  0.70312499999999911        8.2175568993998456E-004
  0.46874999999999911        3.6193395857743617E-004
  0.23437499999999911        2.9568649476855461E-004
  -8.8817841970012523E-016   3.0464335587035603E-004
 -0.23437500000000089        2.9568630404818070E-004
 -0.46875000000000089        3.6193269641682772E-004
 -0.70312500000000089        8.2174575816658401E-004
 -0.93750000000000089        3.1233524736545859E-003
  -1.1718750000000009        1.3148081594828030E-002
  -1.4062500000000009        4.2280860093820823E-002
  -1.6406250000000009        7.8108925851240130E-002
  -1.8750000000000009        8.4967639032191539E-002
  -2.1093750000000009        6.4526741152412012E-002
  -2.3437500000000009        3.8098085838755992E-002
  -2.5781250000000009        1.8594554420679584E-002
  -2.8125000000000009        8.0034007931343021E-003
  -3.0468750000000009        3.2341519903177915E-003
  -3.2812500000000009        1.3457379279342644E-003
  -3.5156250000000009        6.2777680781582045E-004
  -3.7500000000000009        3.7356048328153252E-004
  -3.9843750000000009        2.7355808685181851E-004
  -4.2187500000000009        2.4260987975186188E-004
  -4.4531250000000009        2.2560228424305215E-004
  -4.6875000000000009        2.2379315143117729E-004
  -4.9218750000000009        2.1875919663955383E-004
  -5.1562500000000009        2.2067447739365737E-004
  -5.3906250000000009        2.1779173703118552E-004
  -5.6250000000000009        2.2001253103299119E-004
  -5.8593750000000009        2.1771549208962623E-004
  -6.0937500000000009        2.1980955999485508E-004
  -6.3281250000000009        2.1776287034573372E-004
  -6.5625000000000009        2.1972164427678435E-004
  -6.7968750000000009        2.1780808230776130E-004
  -7.0312500000000009        2.1967938331938605E-004
  -7.2656250000000009        2.1783167832709982E-004
  -7.5000000000000009        2.1966640364901461E-004
