   7.2656249999999991        4.5749536932200834E-004   4.5988777662677892E-004
   7.0312499999999991        4.5071267904280997E-004   4.6338961156369192E-004
   6.7968749999999991        4.5756093051203302E-004   4.5985222077965298E-004
   6.5624999999999991        4.5062533628165824E-004   4.6347799741268723E-004
   6.3281249999999991        4.5770421896729343E-004   4.5980562144481459E-004
   6.0937499999999991        4.5049217144659703E-004   4.6370723829394783E-004
   5.8593749999999991        4.5796787135356823E-004   4.5990091851800136E-004
   5.6249999999999991        4.5037297091553074E-004   4.6448289984737587E-004
   5.3906249999999991        4.5849960983696865E-004   4.6106897604054518E-004
   5.1562499999999991        4.5052943647833879E-004   4.6820584831978835E-004
   4.9218749999999991        4.5987496913727551E-004   4.6935028870572843E-004
   4.6874999999999991        4.5215448733442262E-004   4.9083548613712623E-004
   4.4531249999999991        4.6478764703757319E-004   5.2718940485109954E-004
   4.2187499999999991        4.6156865549355943E-004   6.4787824795576199E-004
   3.9843749999999991        4.8870345957171754E-004   9.5124100077836741E-004
   3.7499999999999991        5.1859227328895864E-004   1.8110812963557702E-003
   3.5156249999999991        6.3660078149115941E-004   4.1091165813834027E-003
   3.2812499999999991        9.0995597806503787E-004   1.0179476806226617E-002
   3.0468749999999991        1.6922304025065232E-003   2.5020608201530684E-002
   2.8124999999999991        3.7616162743994565E-003   5.7349523398820712E-002
   2.5781249999999991        9.1097638023716343E-003  0.11481757404122978     
   2.3437499999999991        2.2322181684498583E-002  0.18917881357223990     
   2.1093749999999991        5.5391129441601433E-002  0.24257196614888743     
   1.8749999999999991       0.15315084709978991       0.22084745049514379     
   1.6406249999999991       0.41693246491495894       0.11190347474409650     
   1.4062499999999991       0.70197290510541954        2.6930014446438177E-002
   1.1718749999999991       0.77428231404699333        6.0122019564681243E-003
  0.93749999999999911       0.77741138803156395        2.7461343577248115E-003
  0.70312499999999911       0.77187106452516074        2.5299984330308650E-003
  0.46874999999999911       0.76508188170607050        2.9886873947631231E-003
  0.23437499999999911       0.76050760193593292        3.4090932727315298E-003
  -8.8817841970012523E-016  0.75869440775603958        3.5937307919082723E-003
 -0.23437500000000089       0.76050758275236363        3.4090951676750197E-003
 -0.46875000000000089       0.76508185071946933        2.9886900154392293E-003
 -0.70312500000000089       0.77187102378821992        2.5300003023970056E-003
 -0.93750000000000089       0.77741137067273869        2.7461289200067149E-003
  -1.1718750000000009       0.77428240470111476        6.0121628748636908E-003
  -1.4062500000000009       0.70197374370108390        2.6929786079925636E-002
  -1.6406250000000009       0.41693446056183364       0.11190280984836688     
  -1.8750000000000009       0.15315176604398842       0.22084703843665474     
  -2.1093750000000009        5.5391417716044972E-002  0.24257210240511828     
  -2.3437500000000009        2.2322293698360508E-002  0.18917921148646774     
  -2.5781250000000009        9.1098074940144085E-003  0.11481795725636479     
  -2.8125000000000009        3.7616350562358174E-003   5.7349767077742468E-002
  -3.0468750000000009        1.6922364543246347E-003   2.5020728674095064E-002
  -3.2812500000000009        9.0995894116401661E-004   1.0179528032668026E-002
  -3.5156250000000009        6.3660133304990036E-004   4.1091365121205667E-003
  -3.7500000000000009        5.1859290379808077E-004   1.8110887270903553E-003
  -3.9843750000000009        4.8870337496742652E-004   9.5124370842925206E-004
  -4.2187500000000009        4.6156888988565972E-004   6.4787924543399243E-004
  -4.4531250000000009        4.6478752686760145E-004   5.2718976666868552E-004
  -4.6875000000000009        4.5215461683376996E-004   4.9083562726193305E-004
  -4.9218750000000009        4.5987487639462081E-004   4.6935033809648104E-004
  -5.1562500000000009        4.5052952016926614E-004   4.6820587157490060E-004
  -5.3906250000000009        4.5849954366927346E-004   4.6106898201078234E-004
  -5.6250000000000009        4.5037302739308835E-004   4.6448290514158338E-004
  -5.8593750000000009        4.5796782566861815E-004   4.5990091833719016E-004
  -6.0937500000000009        4.5049220904883015E-004   4.6370724020937349E-004
  -6.3281250000000009        4.5770418915013281E-004   4.5980562064440114E-004
  -6.5625000000000009        4.5062535941923121E-004   4.6347799834741809E-004
  -6.7968750000000009        4.5756091366078069E-004   4.5985222022367568E-004
  -7.0312500000000009        4.5071269008641090E-004   4.6338961198211091E-004
  -7.2656250000000009        4.5749536386950965E-004   4.5988777643829904E-004
  -7.5000000000000009        4.5074229584897804E-004   4.6336453969520765E-004
