          25
   7.2656249999999991        4.0996893261079407E-004
   7.0312499999999991        4.1034947247579629E-004
   6.7968749999999991        4.0996342092741798E-004
   6.5624999999999991        4.1036707242712199E-004
   6.3281249999999991        4.0995858603187275E-004
   6.0937499999999991        4.1041676820909099E-004
   5.8593749999999991        4.0999041523590718E-004
   5.6249999999999991        4.1059088271968696E-004
   5.3906249999999991        4.1025561379153631E-004
   5.1562499999999991        4.1137071013011014E-004
   4.9218749999999991        4.1187833460680300E-004
   4.6874999999999991        4.1556896085667672E-004
   4.4531249999999991        4.2192903519278502E-004
   4.2187499999999991        4.4168000389060725E-004
   3.9843749999999991        4.8953085343113540E-004
   3.7499999999999991        6.2295544165982689E-004
   3.5156249999999991        9.7776610168494316E-004
   3.2812499999999991        1.9393920833226184E-003
   3.0468749999999991        4.4247208532923622E-003
   2.8124999999999991        1.0417705672678509E-002
   2.5781249999999991        2.3002656476176549E-002
   2.3437499999999991        4.4356465226484905E-002
   2.1093749999999991        7.0183768752216019E-002
   1.8749999999999991        8.6691722981859343E-002
   1.6406249999999991        7.7600507725367904E-002
   1.4062499999999991        4.3233718012748466E-002
   1.1718749999999991        1.2761927555941707E-002
  0.93749999999999911        2.3189550508033651E-003
  0.70312499999999911        3.8355778493901166E-004
  0.46874999999999911        4.4012322830281962E-005
  0.23437499999999911        9.4200336513372942E-006
  -8.8817841970012523E-016  -2.4662491322780311E-006
 -0.23437500000000089        9.4198101689191659E-006
 -0.46875000000000089        4.4011510120417949E-005
 -0.70312500000000089        3.8355056825890415E-004
 -0.93750000000000089        2.3189146739946375E-003
  -1.1718750000000009        1.2761740150175770E-002
  -1.4062500000000009        4.3233321649127160E-002
  -1.6406250000000009        7.7600257305541931E-002
  -1.8750000000000009        8.6691778597279265E-002
  -2.1093750000000009        7.0184007557468342E-002
  -2.3437500000000009        4.4356715210229151E-002
  -2.5781250000000009        2.3002824493066870E-002
  -2.8125000000000009        1.0417792414596613E-002
  -3.0468750000000009        4.4247584887996128E-003
  -3.2812500000000009        1.9394070362124781E-003
  -3.5156250000000009        9.7777163704421111E-004
  -3.7500000000000009        6.2295754789887942E-004
  -3.9843750000000009        4.8953158331550741E-004
  -4.2187500000000009        4.4168032031145419E-004
  -4.4531250000000009        4.2192912243003890E-004
  -4.6875000000000009        4.1556902426459930E-004
  -4.9218750000000009        4.1187833598811110E-004
  -5.1562500000000009        4.1137073125734508E-004
  -5.3906250000000009        4.1025560547016814E-004
  -5.6250000000000009        4.1059089366183730E-004
  -5.8593750000000009        4.0999040791376770E-004
  -6.0937500000000009        4.1041677495201389E-004
  -6.3281250000000009        4.0995858095919447E-004
  -6.5625000000000009        4.1036707649875836E-004
  -6.7968750000000009        4.0996341800743179E-004
  -7.0312500000000009        4.1034947441258388E-004
  -7.2656250000000009        4.0996893166061414E-004
  -7.5000000000000009        4.1034473364056685E-004
