          24
   7.2656249999999991        3.9330531021625567E-004
   7.0312499999999991        3.9420271801609002E-004
   6.7968749999999991        3.9329378386796242E-004
   6.5624999999999991        3.9422923078495349E-004
   6.3281249999999991        3.9327608675448372E-004
   6.0937499999999991        3.9429419942541266E-004
   5.8593749999999991        3.9328558160229909E-004
   5.6249999999999991        3.9448868174794035E-004
   5.3906249999999991        3.9350948955649734E-004
   5.1562499999999991        3.9527998965477800E-004
   4.9218749999999991        3.9502614463373910E-004
   4.6874999999999991        3.9938110494099120E-004
   4.4531249999999991        4.0462771842066775E-004
   4.2187499999999991        4.2457939877525719E-004
   3.9843749999999991        4.6952429227925004E-004
   3.7499999999999991        5.9932255280771454E-004
   3.5156249999999991        9.4237040569947271E-004
   3.2812499999999991        1.8911332508191288E-003
   3.0468749999999991        4.3934563832543324E-003
   2.8124999999999991        1.0601071643558443E-002
   2.5781249999999991        2.3979974045790449E-002
   2.3437499999999991        4.7124667416243327E-002
   2.1093749999999991        7.5137559767664244E-002
   1.8749999999999991        9.1880302126963798E-002
   1.6406249999999991        7.9569060757735718E-002
   1.4062499999999991        4.1977418675914632E-002
   1.1718749999999991        1.1720925264636316E-002
  0.93749999999999911        2.0396256436701404E-003
  0.70312499999999911        3.1288450847635437E-004
  0.46874999999999911        3.1878101542227137E-005
  0.23437499999999911        5.8905442669866655E-006
  -8.8817841970012523E-016   1.3276367236440956E-006
 -0.23437500000000089        5.8903833322144735E-006
 -0.46875000000000089        3.1877534678882224E-005
 -0.70312500000000089        3.1287818626837236E-004
 -0.93750000000000089        2.0395892683998818E-003
  -1.1718750000000009        1.1720746169133057E-002
  -1.4062500000000009        4.1977008175528012E-002
  -1.6406250000000009        7.9568767473819496E-002
  -1.8750000000000009        9.1880340499601143E-002
  -2.1093750000000009        7.5137815097869973E-002
  -2.3437500000000009        4.7124939538080945E-002
  -2.5781250000000009        2.3980154668611375E-002
  -2.8125000000000009        1.0601162535010361E-002
  -3.0468750000000009        4.3934947609758201E-003
  -3.2812500000000009        1.8911480872332482E-003
  -3.5156250000000009        9.4237581610408857E-004
  -3.7500000000000009        5.9932457852052091E-004
  -3.9843750000000009        4.6952500087656172E-004
  -4.2187500000000009        4.2457969790309443E-004
  -4.4531250000000009        4.0462780644132497E-004
  -4.6875000000000009        3.9938116261081493E-004
  -4.9218750000000009        3.9502614874232882E-004
  -5.1562500000000009        3.9528000771972207E-004
  -5.3906250000000009        3.9350948344245512E-004
  -5.6250000000000009        3.9448869072509037E-004
  -5.8593750000000009        3.9328557583758204E-004
  -6.0937500000000009        3.9429420487649744E-004
  -6.3281250000000009        3.9327608270146636E-004
  -6.5625000000000009        3.9422923406460159E-004
  -6.7968750000000009        3.9329378152425098E-004
  -7.0312500000000009        3.9420271957543718E-004
  -7.2656250000000009        3.9330530945252761E-004
  -7.5000000000000009        3.9419507370846312E-004
