          21
   7.2656249999999991        3.4432816738790332E-004
   7.0312499999999991        3.4473964360524570E-004
   6.7968749999999991        3.4432324440373857E-004
   6.5624999999999991        3.4475549748207786E-004
   6.3281249999999991        3.4431917068117530E-004
   6.0937499999999991        3.4480024835370276E-004
   5.8593749999999991        3.4434912291099435E-004
   5.6249999999999991        3.4495784581844383E-004
   5.3906249999999991        3.4459438205283700E-004
   5.1562499999999991        3.4567091347932237E-004
   4.9218749999999991        3.4609845272069002E-004
   4.6874999999999991        3.4955735261718449E-004
   4.4531249999999991        3.5548455061595570E-004
   4.2187499999999991        3.7399651687206444E-004
   3.9843749999999991        4.1910860030593226E-004
   3.7499999999999991        5.4516904553051021E-004
   3.5156249999999991        8.8249565229930058E-004
   3.2812499999999991        1.8006206696765999E-003
   3.0468749999999991        4.1839126041916010E-003
   2.8124999999999991        9.9267772615933818E-003
   2.5781249999999991        2.1910184664204038E-002
   2.3437499999999991        4.1890243817641691E-002
   2.1093749999999991        6.5048306216117194E-002
   1.8749999999999991        7.7706657243755320E-002
   1.6406249999999991        6.6414646866066962E-002
   1.4062499999999991        3.5583641196986003E-002
   1.1718749999999991        1.0732517326706565E-002
  0.93749999999999911        2.2145596849768110E-003
  0.70312499999999911        4.0840687418846586E-004
  0.46874999999999911        5.6957735845321217E-005
  0.23437499999999911        1.0641060497115552E-005
  -8.8817841970012523E-016   1.9031557190569721E-006
 -0.23437500000000089        1.0640846951574202E-005
 -0.46875000000000089        5.6956726251950059E-005
 -0.70312500000000089        4.0839959604479457E-004
 -0.93750000000000089        2.2145242755064079E-003
  -1.1718750000000009        1.0732367017050234E-002
  -1.4062500000000009        3.5583309741200581E-002
  -1.6406250000000009        6.6414400690671171E-002
  -1.8750000000000009        7.7706675049694154E-002
  -2.1093750000000009        6.5048510820002833E-002
  -2.3437500000000009        4.1890474264166727E-002
  -2.5781250000000009        2.1910343777641717E-002
  -2.8125000000000009        9.9268601956457522E-003
  -3.0468750000000009        4.1839487458433383E-003
  -3.2812500000000009        1.8006349516368964E-003
  -3.5156250000000009        8.8250094413966709E-004
  -3.7500000000000009        5.4517102448762883E-004
  -3.9843750000000009        4.1910930168461498E-004
  -4.2187500000000009        3.7399680378564788E-004
  -4.4531250000000009        3.5548464064483919E-004
  -4.6875000000000009        3.4955740481275175E-004
  -4.9218750000000009        3.4609845961661455E-004
  -5.1562500000000009        3.4567092834855804E-004
  -5.3906250000000009        3.4459437821205037E-004
  -5.6250000000000009        3.4495785270627230E-004
  -5.8593750000000009        3.4434911879065969E-004
  -6.0937500000000009        3.4480025241945278E-004
  -6.3281250000000009        3.4431916772192895E-004
  -6.5625000000000009        3.4475549990655135E-004
  -6.7968750000000009        3.4432324268334662E-004
  -7.0312500000000009        3.4473964475499781E-004
  -7.2656250000000009        3.4432816682649508E-004
  -7.5000000000000009        3.4473536635428023E-004
