          22
   7.2656249999999991        3.6065853828092854E-004
   7.0312499999999991        3.6122277652650409E-004
   6.7968749999999991        3.6065199456071924E-004
   6.5624999999999991        3.6124193265849616E-004
   6.3281249999999991        3.6064515799755340E-004
   6.0937499999999991        3.6129417862873188E-004
   5.8593749999999991        3.6067438248018322E-004
   5.6249999999999991        3.6147248939007290E-004
   5.3906249999999991        3.6094026061553195E-004
   5.1562499999999991        3.6226977549168776E-004
   4.9218749999999991        3.6260870500941597E-004
   4.6874999999999991        3.6662502233559619E-004
   4.4531249999999991        3.7314122247117512E-004
   4.2187499999999991        3.9417344162642087E-004
   3.9843749999999991        4.4499470724652463E-004
   3.7499999999999991        5.8777306817750746E-004
   3.5156249999999991        9.6936422593835257E-004
   3.2812499999999991        2.0100534958841921E-003
   3.0468749999999991        4.7211429267781076E-003
   2.8124999999999991        1.1297451130118029E-002
   2.5781249999999991        2.5128995370417375E-002
   2.3437499999999991        4.8379686599893182E-002
   2.1093749999999991        7.5627111319237092E-002
   1.8749999999999991        9.0947922838811548E-002
   1.6406249999999991        7.7995025471821494E-002
   1.4062499999999991        4.1134736766319409E-002
   1.1718749999999991        1.1561540030642810E-002
  0.93749999999999911        2.0174235971988108E-003
  0.70312499999999911        2.9773973555521303E-004
  0.46874999999999911        2.5265761545925316E-005
  0.23437499999999911        3.0217906918260170E-006
  -8.8817841970012523E-016   2.4708033721756435E-007
 -0.23437500000000089        3.0216613048288175E-006
 -0.46875000000000089        2.5265242046013904E-005
 -0.70312500000000089        2.9773351305351618E-004
 -0.93750000000000089        2.0173873728594033E-003
  -1.1718750000000009        1.1561364139130541E-002
  -1.4062500000000009        4.1134337179661890E-002
  -1.6406250000000009        7.7994734343190944E-002
  -1.8750000000000009        9.0947948098956413E-002
  -2.1093750000000009        7.5627353839731709E-002
  -2.3437500000000009        4.8379955700062989E-002
  -2.5781250000000009        2.5129179683730372E-002
  -2.8125000000000009        1.1297546376716545E-002
  -3.0468750000000009        4.7211841549792887E-003
  -3.2812500000000009        2.0100696851688082E-003
  -3.5156250000000009        9.6937022617100824E-004
  -3.7500000000000009        5.8777529947144538E-004
  -3.9843750000000009        4.4499550645929128E-004
  -4.2187500000000009        3.9417376057109124E-004
  -4.4531250000000009        3.7314132786610396E-004
  -4.6875000000000009        3.6662507760308816E-004
  -4.9218750000000009        3.6260871540421205E-004
  -5.1562500000000009        3.6226978982952771E-004
  -5.3906250000000009        3.6094025816878325E-004
  -5.6250000000000009        3.6147249551392091E-004
  -5.8593750000000009        3.6067437915334653E-004
  -6.0937500000000009        3.6129418211807216E-004
  -6.3281250000000009        3.6064515552841869E-004
  -6.5625000000000009        3.6124193471687979E-004
  -6.7968750000000009        3.6065199311310014E-004
  -7.0312500000000009        3.6122277750000244E-004
  -7.2656250000000009        3.6065853780743035E-004
  -7.5000000000000009        3.6121751337645804E-004
