          24
   7.2656249999999991        3.9349328196775158E-004
   7.0312499999999991        3.9401325248248628E-004
   6.7968749999999991        3.9348664884555380E-004
   6.5624999999999991        3.9403308096893144E-004
   6.3281249999999991        3.9347992472952762E-004
   6.0937499999999991        3.9408768747417730E-004
   5.8593749999999991        3.9351130454450792E-004
   5.6249999999999991        3.9427529790405188E-004
   5.3906249999999991        3.9379145619407882E-004
   5.1562499999999991        3.9511407419754629E-004
   4.9218749999999991        3.9554096503588101E-004
   4.6874999999999991        3.9967777147141949E-004
   4.4531249999999991        4.0654187885217805E-004
   4.2187499999999991        4.2842124366756042E-004
   3.9843749999999991        4.8136157473700406E-004
   3.7499999999999991        6.2990634039739664E-004
   3.5156249999999991        1.0270320160308489E-003
   3.2812499999999991        2.1125794477551705E-003
   3.0468749999999991        4.9516108307826323E-003
   2.8124999999999991        1.1874517908092514E-002
   2.5781249999999991        2.6482567700548000E-002
   2.3437499999999991        5.1007964863419367E-002
   2.1093749999999991        7.9574205767465669E-002
   1.8749999999999991        9.5694102524303867E-002
   1.6406249999999991        8.2882511137955528E-002
   1.4062499999999991        4.4825922795157298E-002
   1.1718749999999991        1.3079782886994183E-002
  0.93749999999999911        2.3989273131479628E-003
  0.70312499999999911        3.7833591983696564E-004
  0.46874999999999911        3.5030358850278921E-005
  0.23437499999999911        4.2334683719366532E-006
  -8.8817841970012523E-016  -3.5284244395598991E-006
 -0.23437500000000089        4.2332912567792578E-006
 -0.46875000000000089        3.5029594556375398E-005
 -0.70312500000000089        3.7832838768874719E-004
 -0.93750000000000089        2.3988853763440864E-003
  -1.1718750000000009        1.3079590356913789E-002
  -1.4062500000000009        4.4825502556914344E-002
  -1.6406250000000009        8.2882216658939051E-002
  -1.8750000000000009        9.5694133101200438E-002
  -2.1093750000000009        7.9574459249170018E-002
  -2.3437500000000009        5.1008248051103468E-002
  -2.5781250000000009        2.6482762384077700E-002
  -2.8125000000000009        1.1874618406415552E-002
  -3.0468750000000009        4.9516540768160195E-003
  -3.2812500000000009        2.1125963770327015E-003
  -3.5156250000000009        1.0270382498467066E-003
  -3.7500000000000009        6.2990867362559474E-004
  -3.9843750000000009        4.8136239705357583E-004
  -4.2187500000000009        4.2842158361634417E-004
  -4.4531250000000009        4.0654198259511894E-004
  -4.6875000000000009        3.9967783440443517E-004
  -4.9218750000000009        3.9554097167624174E-004
  -5.1562500000000009        3.9511409278455859E-004
  -5.3906250000000009        3.9379145069083410E-004
  -5.6250000000000009        3.9427530678603210E-004
  -5.8593750000000009        3.9351129903576943E-004
  -6.0937500000000009        3.9408769278770112E-004
  -6.3281250000000009        3.9347992082059259E-004
  -6.5625000000000009        3.9403308415039869E-004
  -6.7968750000000009        3.9348664658056781E-004
  -7.0312500000000009        3.9401325399267360E-004
  -7.2656250000000009        3.9349328122930029E-004
  -7.5000000000000009        3.9400783716726301E-004
