          21
   7.2656249999999991        3.4443718152333988E-004
   7.0312499999999991        3.4462978631345168E-004
   6.7968749999999991        3.4443482591271026E-004
   6.5624999999999991        3.4464202086662303E-004
   6.3281249999999991        3.4443638801324707E-004
   6.0937499999999991        3.4468097880061157E-004
   5.8593749999999991        3.4447707904200335E-004
   5.6249999999999991        3.4483358435774943E-004
   5.3906249999999991        3.4474848829645592E-004
   5.1562499999999991        3.4556552863188164E-004
   4.9218749999999991        3.4636017559778109E-004
   4.6874999999999991        3.4966629925820708E-004
   4.4531249999999991        3.5641102898623415E-004
   4.2187499999999991        3.7580129931910329E-004
   3.9843749999999991        4.2471993584698649E-004
   3.7499999999999991        5.5897686671039669E-004
   3.5156249999999991        9.1723779022469796E-004
   3.2812499999999991        1.8762825050453328E-003
   3.0468749999999991        4.3275272059736958E-003
   2.8124999999999991        1.0140948528877231E-002
   2.5781249999999991        2.2133247230719817E-002
   2.3437499999999991        4.2009159063059930E-002
   2.1093749999999991        6.5179151195782228E-002
   1.8749999999999991        7.8506574138860627E-002
   1.6406249999999991        6.8533374112544371E-002
   1.4062499999999991        3.7995870161049522E-002
   1.1718749999999991        1.1833383391862445E-002
  0.93749999999999911        2.4730409055138897E-003
  0.70312499999999911        4.5800512562528404E-004
  0.46874999999999911        6.2898264250146714E-005
  0.23437499999999911        1.2679189507402739E-005
  -8.8817841970012523E-016   5.1271318607774593E-007
 -0.23437500000000089        1.2678948711920838E-005
 -0.46875000000000089        6.2897118123388964E-005
 -0.70312500000000089        4.5799702347430228E-004
 -0.93750000000000089        2.4730012846707360E-003
  -1.1718750000000009        1.1833220833460140E-002
  -1.4062500000000009        3.7995530925305769E-002
  -1.6406250000000009        6.8533140508377235E-002
  -1.8750000000000009        7.8506603679194070E-002
  -2.1093750000000009        6.5179358316710997E-002
  -2.3437500000000009        4.2009388306610065E-002
  -2.5781250000000009        2.2133405773649802E-002
  -2.8125000000000009        1.0141031995507119E-002
  -3.0468750000000009        4.3275640897144320E-003
  -3.2812500000000009        1.8762973360737815E-003
  -3.5156250000000009        9.1724336710967273E-004
  -3.7500000000000009        5.5897897975120260E-004
  -3.9843750000000009        4.2472068628403130E-004
  -4.2187500000000009        3.7580160847001948E-004
  -4.4531250000000009        3.5641112429523388E-004
  -4.6875000000000009        3.4966635578303172E-004
  -4.9218750000000009        3.4636018214776170E-004
  -5.1562500000000009        3.4556554499306634E-004
  -5.3906250000000009        3.4474848368267673E-004
  -5.6250000000000009        3.4483359206406836E-004
  -5.8593750000000009        3.4447707432173018E-004
  -6.0937500000000009        3.4468098338361221E-004
  -6.3281250000000009        3.4443638465464781E-004
  -6.5625000000000009        3.4464202360488989E-004
  -6.7968750000000009        3.4443482396589743E-004
  -7.0312500000000009        3.4462978761223465E-004
  -7.2656250000000009        3.4443718088863188E-004
  -7.5000000000000009        3.4462670806802181E-004
