          20
   7.2656249999999991        3.2800411000038051E-004
   7.0312499999999991        3.2825023531767429E-004
   6.7968749999999991        3.2800098752862176E-004
   6.5624999999999991        3.2826287500481747E-004
   6.3281249999999991        3.2800033832073672E-004
   6.0937499999999991        3.2830103841440797E-004
   5.8593749999999991        3.2803387372763818E-004
   5.6249999999999991        3.2844384418369884E-004
   5.3906249999999991        3.2827404175236647E-004
   5.1562499999999991        3.2911070143204968E-004
   4.9218749999999991        3.2971310846219932E-004
   4.6874999999999991        3.3278944823152996E-004
   4.4531249999999991        3.3865404741299028E-004
   4.2187499999999991        3.5601966383355736E-004
   3.9843749999999991        3.9920877452245129E-004
   3.7499999999999991        5.1864027237652087E-004
   3.5156249999999991        8.3802538200205396E-004
   3.2812499999999991        1.6996882891952441E-003
   3.0468749999999991        3.9155379184459610E-003
   2.8124999999999991        9.1956857132846313E-003
   2.5781249999999991        2.0108585255734068E-002
   2.3437499999999991        3.8215788342954936E-002
   2.1093749999999991        5.9429102607722988E-002
   1.8749999999999991        7.1949527794919949E-002
   1.6406249999999991        6.3084196234453369E-002
   1.4062499999999991        3.4896386302756446E-002
   1.1718749999999991        1.0793155583969561E-002
  0.93749999999999911        2.2106736534399946E-003
  0.70312499999999911        3.9319116577568483E-004
  0.46874999999999911        5.1142648679305474E-005
  0.23437499999999911        9.3097207345107660E-006
  -8.8817841970012523E-016   3.5630939953560533E-007
 -0.23437500000000089        9.3095208604094958E-006
 -0.46875000000000089        5.1141704689329022E-005
 -0.70312500000000089        3.9318399886069470E-004
 -0.93750000000000089        2.2106377445559179E-003
  -1.1718750000000009        1.0793006166427232E-002
  -1.4062500000000009        3.4896072637044598E-002
  -1.6406250000000009        6.3083981885663470E-002
  -1.8750000000000009        7.1949559073258382E-002
  -2.1093750000000009        5.9429293706152513E-002
  -2.3437500000000009        3.8215997426923637E-002
  -2.5781250000000009        2.0108729602818932E-002
  -2.8125000000000009        9.1957616205990099E-003
  -3.0468750000000009        3.9155713467381743E-003
  -3.2812500000000009        1.6997016519937080E-003
  -3.5156250000000009        8.3803036978812690E-004
  -3.7500000000000009        5.1864215289876801E-004
  -3.9843750000000009        3.9920943894174404E-004
  -4.2187500000000009        3.5601993890986902E-004
  -4.4531250000000009        3.3865413137601762E-004
  -4.6875000000000009        3.3278949923805893E-004
  -4.9218750000000009        3.2971311386097483E-004
  -5.1562500000000009        3.2911071650772351E-004
  -5.3906250000000009        3.2827403730573807E-004
  -5.6250000000000009        3.2844385138218593E-004
  -5.8593750000000009        3.2803386927036888E-004
  -6.0937500000000009        3.2830104271743720E-004
  -6.3281250000000009        3.2800033515721617E-004
  -6.5625000000000009        3.2826287758023901E-004
  -6.7968750000000009        3.2800098569554662E-004
  -7.0312500000000009        3.2825023653996989E-004
  -7.2656250000000009        3.2800410940276448E-004
  -7.5000000000000009        3.2824695182168774E-004
