          21
   7.2656249999999991        3.4418187265700649E-004
   7.0312499999999991        3.4488734598971360E-004
   6.7968749999999991        3.4417328550266440E-004
   6.5624999999999991        3.4490853725793665E-004
   6.3281249999999991        3.4416125753337250E-004
   6.0937499999999991        3.4496226859440251E-004
   5.8593749999999991        3.4417681115515283E-004
   5.6249999999999991        3.4513066198761167E-004
   5.3906249999999991        3.4439236923075958E-004
   5.1562499999999991        3.4584039128856148E-004
   4.9218749999999991        3.4580245446211278E-004
   4.6874999999999991        3.4959199202295825E-004
   4.4531249999999991        3.5470048421325738E-004
   4.2187499999999991        3.7288598470729616E-004
   3.9843749999999991        4.1499100834095707E-004
   3.7499999999999991        5.3525290515626792E-004
   3.5156249999999991        8.5501033475627187E-004
   3.2812499999999991        1.7368003701055405E-003
   3.0468749999999991        4.0622426959735676E-003
   2.8124999999999991        9.8126256556704903E-003
   2.5781249999999991        2.2154560637695060E-002
   2.3437499999999991        4.3323296303874964E-002
   2.1093749999999991        6.8546976401542531E-002
   1.8749999999999991        8.2879408650468361E-002
   1.6406249999999991        7.0876608950426204E-002
   1.4062499999999991        3.7284222089837997E-002
   1.1718749999999991        1.0739128118898990E-002
  0.93749999999999911        2.0418242374193557E-003
  0.70312499999999911        3.4378638329669490E-004
  0.46874999999999911        4.2302803226178552E-005
  0.23437499999999911        6.9444236936751829E-006
  -8.8817841970012523E-016   2.6073405368813514E-006
 -0.23437500000000089        6.9442554815758803E-006
 -0.46875000000000089        4.2302050428887922E-005
 -0.70312500000000089        3.4377983287196817E-004
 -0.93750000000000089        2.0417897976883642E-003
  -1.1718750000000009        1.0738969886853312E-002
  -1.4062500000000009        3.7283862455088169E-002
  -1.6406250000000009        7.0876340848334329E-002
  -1.8750000000000009        8.2879432626201288E-002
  -2.1093750000000009        6.8547202785194883E-002
  -2.3437500000000009        4.3323543663726156E-002
  -2.5781250000000009        2.2154726729276781E-002
  -2.8125000000000009        9.8127097024315428E-003
  -3.0468750000000009        4.0622783311086734E-003
  -3.2812500000000009        1.7368141497655469E-003
  -3.5156250000000009        8.5501538005949536E-004
  -3.7500000000000009        5.3525478069845378E-004
  -3.9843750000000009        4.1499167398618541E-004
  -4.2187500000000009        3.7288625639470251E-004
  -4.4531250000000009        3.5470057039613918E-004
  -4.6875000000000009        3.4959204135520726E-004
  -4.9218750000000009        3.4580246143390289E-004
  -5.1562500000000009        3.4584040521694592E-004
  -5.3906250000000009        3.4439236581711586E-004
  -5.6250000000000009        3.4513066838099798E-004
  -5.8593750000000009        3.4417680738021050E-004
  -6.0937500000000009        3.4496227235418628E-004
  -6.3281250000000009        3.4416125480613068E-004
  -6.5625000000000009        3.4490853949840829E-004
  -6.7968750000000009        3.4417328391405641E-004
  -7.0312500000000009        3.4488734705237262E-004
  -7.2656250000000009        3.4418187213826036E-004
  -7.5000000000000009        3.4488132251433068E-004
