   7.2656249999999991        1.2458454103634077E-003   1.2377076004995672E-003
   7.0312499999999991        1.2420313365546396E-003   1.2300574096479912E-003
   6.7968749999999991        1.2345792659866333E-003   1.2150878366885564E-003
   6.5624999999999991        1.2188756051720714E-003   1.1893184692325809E-003
   6.3281249999999991        1.1903990139686595E-003   1.1479426411516505E-003
   6.0937499999999991        1.1377462515548826E-003   1.0848222901597418E-003
   5.8593749999999991        1.0489402824590192E-003   9.9321576025399949E-004
   5.6249999999999991        9.0302592436735665E-004   8.6645380836652660E-004
   5.3906249999999991        6.9071264394348578E-004   7.0090539237008080E-004
   5.1562499999999991        4.1089476612474077E-004   5.0398846207636299E-004
   4.9218749999999991        1.5429630558023348E-004   3.1130665233028123E-004
   4.6874999999999991        6.2696060659035125E-005   1.7152708835906652E-004
   4.4531249999999991        3.1164587719898520E-005   9.0912955416101526E-005
   4.2187499999999991        1.7264701063013349E-005   4.8660926617974955E-005
   3.9843749999999991        1.1065840644711722E-005   2.7143123534120088E-005
   3.7499999999999991        7.9277934995225100E-006   1.6175696609295540E-005
   3.5156249999999991        6.4827699915934771E-006   1.0645541454464984E-005
   3.2812499999999991        5.7484367917215484E-006   7.8512116998228092E-006
   3.0468749999999991        5.4449656537547802E-006   6.4700679906263616E-006
   2.8124999999999991        5.2515271800785991E-006   5.7755229928020872E-006
   2.5781249999999991        5.2167620200704389E-006   5.4495288900511892E-006
   2.3437499999999991        5.1651976854386488E-006   5.2839839743192800E-006
   2.1093749999999991        5.1543467057323704E-006   5.2106682951948640E-006
   1.8749999999999991        5.1358369157924122E-006   5.1722832137360551E-006
   1.6406249999999991        5.1636973300793997E-006   5.1632682304896930E-006
   1.4062499999999991        5.1539266489947631E-006   5.1520326391584590E-006
   1.1718749999999991        5.1656937107193493E-006   5.1478100649080280E-006
  0.93749999999999911        5.1486302507086680E-006   5.1373996065409294E-006
  0.70312499999999911        5.1458794129777119E-006   5.1349265289920351E-006
  0.46874999999999911        5.1311299819824364E-006   5.1303272687142979E-006
  0.23437499999999911        5.1419329391669705E-006   5.1335188103703833E-006
  -8.8817841970012523E-016   5.1311224893911662E-006   5.1308016037167034E-006
 -0.23437500000000089        5.1419329045504679E-006   5.1335188610179806E-006
 -0.46875000000000089        5.1311299113457687E-006   5.1303273013401503E-006
 -0.70312500000000089        5.1458793107562148E-006   5.1349264081632824E-006
 -0.93750000000000089        5.1486301472700311E-006   5.1373991981803477E-006
  -1.1718750000000009        5.1656937072486428E-006   5.1478094853627381E-006
  -1.4062500000000009        5.1539268338636146E-006   5.1520323144011507E-006
  -1.6406250000000009        5.1636975229917522E-006   5.1632681892427909E-006
  -1.8750000000000009        5.1358370375491819E-006   5.1722832728307664E-006
  -2.1093750000000009        5.1543467818497114E-006   5.2106683783415298E-006
  -2.3437500000000009        5.1651977376974722E-006   5.2839840631736731E-006
  -2.5781250000000009        5.2167620569194866E-006   5.4495289701041062E-006
  -2.8125000000000009        5.2515272040807566E-006   5.7755230532473240E-006
  -3.0468750000000009        5.4449656687704586E-006   6.4700680312652415E-006
  -3.2812500000000009        5.7484368005719272E-006   7.8512117249982750E-006
  -3.5156250000000009        6.4827699968865945E-006   1.0645541469577231E-005
  -3.7500000000000009        7.9277935025739818E-006   1.6175696618030293E-005
  -3.9843750000000009        1.1065840646627199E-005   2.7143123539264065E-005
  -4.2187500000000009        1.7264701064138819E-005   4.8660926620820769E-005
  -4.4531250000000009        3.1164587720764452E-005   9.0912955417991385E-005
  -4.6875000000000009        6.2696060659548765E-005   1.7152708835996890E-004
  -4.9218750000000009        1.5429630558100240E-004   3.1130665233150356E-004
  -5.1562500000000009        4.1089476612519603E-004   5.0398846207651694E-004
  -5.3906250000000009        6.9071264394483919E-004   7.0090539237143920E-004
  -5.6250000000000009        9.0302592436763062E-004   8.6645380836639617E-004
  -5.8593750000000009        1.0489402824600479E-003   9.9321576025510516E-004
  -6.0937500000000009        1.1377462515548956E-003   1.0848222901595032E-003
  -6.3281250000000009        1.1903990139692561E-003   1.1479426411523720E-003
  -6.5625000000000009        1.2188756051719886E-003   1.1893184692323591E-003
  -6.7968750000000009        1.2345792659869297E-003   1.2150878366889550E-003
  -7.0312500000000009        1.2420313365545737E-003   1.2300574096478691E-003
  -7.2656250000000009        1.2458454103634958E-003   1.2377076004996890E-003
  -7.5000000000000009        1.2465923725047462E-003   1.2400243192992977E-003
