   0.0000000000000000       0.77929097537476266        2.1485202695001909E-003
  0.46875000000000000       0.77889368427410066        2.5242140692947304E-003
  0.93750000000000000       0.78359759537806961        2.0069788806841818E-003
   1.4062500000000000       0.78713383741173304        2.5691803785741225E-003
   1.8750000000000000       0.80428015963328647        2.2493001287402182E-003
   2.3437500000000000       0.77822737359808458        1.6804241650944685E-002
   2.8125000000000000       0.24965223960291216       0.12531052707078341     
   3.2812500000000000        2.7993243014472667E-002  0.13053638881499913     
   3.7500000000000000        4.3474848663989877E-003   6.3402188721228520E-002
   4.2187500000000000        6.2723732754527031E-004   2.4695851202819405E-002
   4.6875000000000000        7.2899199280903541E-004   7.7340570018438826E-003
   5.1562500000000000        2.7662074274757047E-004   2.7296800104717727E-003
   5.6250000000000000        5.8751079475418170E-004   8.0532148708169660E-004
   6.0937500000000000        3.0456919273172140E-004   6.6894291583922776E-004
   6.5625000000000000        5.5528636253495724E-004   3.4910206163741350E-004
   7.0312500000000000        3.1939084170089493E-004   5.3857658566614419E-004
   7.5000000000000000        5.4718096364634000E-004   3.3785498887432607E-004
