#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.3477978219304836E-013  -168753.33566684011       -168600.95262668628       -3.3752941448623393        149.00774600896236       -50.000988345730406        1.0000871367001176E-003   15.000000000000000        3375.0000000000000                2  -168753.33566746098        5.0504401278681388E-004   4.9504312391330835E-004  -50.000988345730406        32.385710328740814        1.0000000000000000E-003   1.8396207855807410E-010   0.0000000000000000     
           0   9.1753533400545845E-013  -168753.50041879114       -168593.53171658775       -3.5440422177771058        156.42465998562071       -50.001037161123300        1.0500865701700507E-003   15.000000000000000        3375.0000000000000                2  -168753.50041936937        5.3004370382271724E-004   5.2004286634733238E-004  -50.001037161123300        32.424393313992091        1.0499999999999999E-003   1.7132886030055859E-010   0.0000000000000000     
           0   9.9840651492979053E-013  -168722.54263877944       -167062.79506805632       -45.246872982406884        1614.5006977407277       -49.991864485564278        1.3020498977263765E-002   15.000000000000000        3375.0000000000000                2  -168753.66497808747        6.7641789913095319E-003   6.2563199859543110E-003  -49.991864485564278        32.461660997367339        1.1000000000000001E-003   9.2214338690456421E-003   0.0000000000000000     
           0   9.9821654710528325E-013  -168724.35890185722       -166824.85585656200       -52.075932977412137        1847.4271123178150       -49.992402637587325        1.4908494218693401E-002   15.000000000000000        3375.0000000000000                2  -168753.82934380553        7.7820395818096518E-003   7.1264546368838017E-003  -49.992402637587325        32.497600440966039        1.1500000000000000E-003   8.7319827994969852E-003   0.0000000000000000     
           0   9.9867069337718168E-013  -168726.30437898773       -166639.69795217304       -57.409487548378038        2029.1969392663075       -49.992979075255626        1.6374785436533312E-002   15.000000000000000        3375.0000000000000                2  -168753.99351625697        8.5759851769799840E-003   7.7988002595534445E-003  -49.992979075255626        32.532292455682686        1.1999999999999999E-003   8.2041888205179325E-003   0.0000000000000000     
           0   9.9876950528411872E-013  -168728.33164790450       -166478.01044345868       -62.079856318427943        2188.2413481273975       -49.993579747527257        1.7653400535754621E-002   15.000000000000000        3375.0000000000000                2  -168754.15749575049        9.2705918768855571E-003   8.3828086588691401E-003  -49.993579747527257        32.565811845940644        1.2500000000000000E-003   7.6521030654785813E-003   0.0000000000000000     
           0   9.9701994004769013E-013  -168730.41630359815       -166330.95771244614       -66.337000716133602        2333.1215904358733       -49.994197423288341        1.8814903890208720E-002   15.000000000000000        3375.0000000000000                2  -168754.32128215503        9.9033015314108856E-003   8.9116023587976836E-003  -49.994197423288341        32.598227754700225        1.2999999999999999E-003   7.0829566094455206E-003   0.0000000000000000     
           0   9.9654928477513279E-013  -168732.54263882749       -166194.22156046372       -70.303072350177686        2468.0180060135945       -49.994827448541479        1.9893787347276475E-002   15.000000000000000        3375.0000000000000                2  -168754.48487559860        1.0492420125787346E-002   9.4013672214891437E-003  -49.994827448541479        32.629604053368467        1.3500000000000001E-003   6.5014034877358762E-003   0.0000000000000000     
           0   9.9505062142599193E-013  -168734.69959203748       -166065.35020450526       -74.047370272379780        2595.3020172598231       -49.995466545788879        2.0909646745662959E-002   15.000000000000000        3375.0000000000000                2  -168754.64827626239        1.1048337786672763E-002   9.8613089589903533E-003  -49.995466545788879        32.659999743407802        1.4000000000000000E-003   5.9107212518272854E-003   0.0000000000000000     
           0   9.9797256998158237E-013  -168736.87890584450       -165942.86071630372       -77.611597101162005        2716.4065924396200       -49.996112268398370        2.1874345133628931E-002   15.000000000000000        3375.0000000000000                2  -168754.81148399078        1.1577311036290562E-002   1.0297034097338354E-002  -49.996112268398370        32.689469350206743        1.4499999999999999E-003   5.3133564877875699E-003   0.0000000000000000     
           0   9.9466999985885286E-013  -168739.07416288380       -165825.75317180081       -81.023753911504542        2832.2972371714718       -49.996762714928536        2.2795885688134260E-002   15.000000000000000        3375.0000000000000                2  -168754.97449879511        1.2083542558653957E-002   1.0712343129480431E-002  -49.996762714928536        32.718063298334862        1.5000000000000000E-003   4.7112106403887823E-003   0.0000000000000000     
           0   9.9893190143813099E-013  -168741.28025854527       -165713.26726324947       -84.305176787077784        2943.7078185087344       -49.997416372902300        2.3680353277128748E-002   15.000000000000000        3375.0000000000000                2  -168755.13732078098        1.2570234244954501E-002   1.1110119032174367E-002  -49.997416372902300        32.745828262546326        1.5499999999999999E-003   4.1057962179873826E-003   0.0000000000000000     
           0   9.9836349505074555E-013  -168743.49307998508       -165604.80258327123       -87.472776790410322        3051.2177199234457       -49.998072023699287        2.4532553998999229E-002   15.000000000000000        3375.0000000000000                2  -168755.29995015170        1.3039923206718635E-002   1.1492630792280750E-002  -49.998072023699287        32.772807492220615        1.6000000000000001E-003   3.4983319012206740E-003   0.0000000000000000     
           0   9.9918891284832532E-013  -168745.70927826673       -165499.88934841138       -90.539796632815069        3155.2801332225486       -49.998728675041995        2.5356251149722425E-002   15.000000000000000        3375.0000000000000                2  -168755.46238676296        1.3494595951557366E-002   1.1861655198164931E-002  -49.998728675041995        32.799041108850723        1.6500000000000000E-003   2.8898099248073307E-003   0.0000000000000000     
           0   9.9807907250833893E-013  -168747.92609567806       -165398.16775213531       -93.516334492379116        3256.2420090503779       -49.999385509830539        2.6154330890352396E-002   15.000000000000000        3375.0000000000000                2  -168755.62463065548        1.3935767492982394E-002   1.2218563397370008E-002  -49.999385509830539        32.824566377380485        1.6999999999999999E-003   2.2810474007166231E-003   0.0000000000000000     
