#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.1972751818180501E-013  -168753.33566387460       -168600.94974460697       -3.3752925371913114        149.01062673045260       -50.000988344851734        1.0000865658145654E-003   15.000000000000000        3375.0000000000000                2  -168753.33566448715        5.0506960819554528E-004   4.9501695761901504E-004  -50.000988344851734        32.387774548185490        1.0000000000000000E-003   1.8149579840677755E-010   0.0000000000000000     
           0   9.8649542270519870E-013  -168753.50038509505       -168593.49945418531       -3.5440535478008246        156.45687736194037       -50.001037151139272        1.0500898523238726E-003   15.000000000000000        3375.0000000000000                2  -168753.50038580067        5.3032254747950168E-004   5.1976730484438582E-004  -50.001037151139272        32.435400113872909        1.0499999999999999E-003   2.0907329464400256E-010   0.0000000000000000     
           0   9.9788740799969240E-013  -168723.47594060356       -167067.70216426399       -45.372248545827951        1610.4015277937353       -49.992141019438094        1.2925776797368616E-002   15.000000000000000        3375.0000000000000                2  -168753.66491085119        6.7893800443920814E-003   6.1363967529764829E-003  -49.992141019438094        32.480755656288885        1.1000000000000001E-003   8.9448800733726887E-003   0.0000000000000000     
           0   9.9977235808027346E-013  -168725.59121412906       -166847.87705716514       -51.658980235976614        1826.0551767279574       -49.992767767149353        1.4659986788462757E-002   15.000000000000000        3375.0000000000000                2  -168753.82924005130        7.7301095001614121E-003   6.9298772883014297E-003  -49.992767767149353        32.524043070916157        1.1500000000000000E-003   8.3668224954787911E-003   0.0000000000000000     
           0   9.9444768076061881E-013  -168727.85440134301       -166667.96180623202       -56.818367302554989        2003.0742278084401       -49.993438341138670        1.6076126813275075E-002   15.000000000000000        3375.0000000000000                2  -168753.99337318531        8.5021461682523846E-003   7.5739806450225893E-003  -49.993438341138670        32.565438462679481        1.1999999999999999E-003   7.7448805458671241E-003   0.0000000000000000     
           0   9.9345856803581302E-013  -168730.21977650988       -166508.09111688720       -61.413355450634604        2160.7153041720544       -49.994139193039963        1.7332253058970074E-002   15.000000000000000        3375.0000000000000                2  -168754.15731029940        9.1897277150493877E-003   8.1425253439207004E-003  -49.994139193039963        32.605096359844673        1.2500000000000000E-003   7.0926026043016460E-003   0.0000000000000000     
           0   9.9978762223206704E-013  -168732.66088671307       -166361.28306113454       -65.641129237444076        2305.7366963410796       -49.994862484952023        1.8483955447207313E-002   15.000000000000000        3375.0000000000000                2  -168754.32105160033        9.8223603021554712E-003   8.6615951450519021E-003  -49.994862484952023        32.643153100956084        1.2999999999999999E-003   6.4178266332622757E-003   0.0000000000000000     
           0   9.9819939514705553E-013  -168735.15980234553       -166223.98887157667       -69.601713147292372        2441.5692176215634       -49.995602904398673        1.9559511468387525E-002   15.000000000000000        3375.0000000000000                2  -168754.48459706348        1.0415011321743023E-002   9.1445001466444430E-003  -49.995602904398673        32.679729582222720        1.3500000000000001E-003   5.7258651016142085E-003   0.0000000000000000     
           0   9.9280906366237127E-013  -168737.70343141234       -166094.11930355491       -73.353876215333628        2570.2302516421137       -49.996356572270322        2.0575588605531572E-002   15.000000000000000        3375.0000000000000                2  -168754.64794661736        1.0976474812619619E-002   9.5991137929118415E-003  -49.996356572270322        32.714933505015459        1.4000000000000000E-003   5.0205970977829700E-003   0.0000000000000000     
           0   9.9800238550818216E-013  -168740.28173892872       -165970.34893924312       -76.934772537029815        2692.9980271485724       -49.997120515238137        2.1542774001617079E-002   15.000000000000000        3375.0000000000000                2  -168754.81110045337        1.1512310412722411E-002   1.0030463588894777E-002  -49.997120515238137        32.748861228799399        1.4499999999999999E-003   4.3049960073031895E-003   0.0000000000000000     
