   0.0000000000000000            0.0000000000000000           2.8870970577656902E-003   1.8641467607480897E-008   2.8870970577656902E-003   1.8641467607480897E-008
  0.23437500000000000           0.23437500000000000           2.9081977076097672E-003   5.0216004604057780E-008   2.9094935735930038E-003  -8.4894359385423027E-009
  0.46875000000000000           0.46875000000000000           2.9731420558037997E-003   2.7372310945825624E-008   2.9666525049006636E-003   6.9683984485971242E-008
  0.70312500000000000           0.70312500000000000           3.0716306832905423E-003   6.2725309850493259E-008   3.0488392234895960E-003   2.8095004504813459E-007
  0.93750000000000000           0.93750000000000000           3.1986569088756586E-003   7.6514836355034592E-009   3.1236852930526570E-003   2.4746734569913213E-006
   1.1718750000000000            1.1718750000000000           3.3377287840008485E-003   1.2540322131658408E-007   3.0868768800786316E-003   1.9499225761740080E-005
   1.4062500000000000            1.4062500000000000           3.4817571882458796E-003   5.7762640013125488E-007   2.4203330524462797E-003   1.5620638826856586E-004
   1.6406250000000000            1.6406250000000000           3.6042172811903560E-003   4.1104398621225170E-006   1.1040645119670088E-003   7.2709048163081911E-004
   1.8750000000000000            1.8750000000000000           3.5944472580898691E-003   2.8908049437242550E-005   4.3548715831805292E-004   1.6024538500117192E-003
   2.1093750000000000            2.1093750000000000           2.8357466912867359E-003   2.1450598192530331E-004   1.9696811245901961E-004   2.1160816725499880E-003
   2.3437500000000000            2.3437500000000000           1.2229599086142069E-003   9.1234535696789422E-004   8.9212213535556369E-005   1.9418524510815070E-003
   2.5781250000000000            2.5781250000000000           4.3785842565040919E-004   1.7697997261266450E-003   3.9538665690682902E-005   1.3261342646342011E-003
   2.8125000000000000            2.8125000000000000           1.7676684497557228E-004   2.0174516156753748E-003   1.6226611692394860E-005   7.2145550970662302E-004
   3.0468750000000000            3.0468750000000000           7.0848059040968928E-005   1.5918304412032183E-003   7.9540285978955110E-006   3.3572546506709469E-004
   3.2812500000000000            3.2812500000000000           2.9278000508617630E-005   9.5585130802664886E-004   4.0241498639068897E-006   1.4177391214585235E-004
   3.5156250000000000            3.5156250000000000           1.1807740387644162E-005   4.7406675474802556E-004   3.2336378464659250E-006   5.7691650263290825E-005
   3.7500000000000000            3.7500000000000000           6.1562473397710493E-006   2.0812222498435792E-004   2.4030832651051550E-006   2.4115106406210718E-005
   3.9843750000000000            3.9843750000000000           3.4257092055273863E-006   8.5585712339748685E-005   2.5427155924149323E-006   1.1562357840471746E-005
   4.2187500000000000            4.2187500000000000           2.9597009697645131E-006   3.5156743918621650E-005   2.2010017797046433E-006   6.8420208122286011E-006
   4.4531250000000000            4.4531250000000000           2.3447212367101589E-006   1.5636032791206630E-005   2.4118395840319064E-006   5.2143331818044833E-006
   4.6875000000000000            4.6875000000000000           2.4812427241129489E-006   8.4255192113505746E-006   2.1837240594707374E-006   4.5351879215514124E-006
   4.9218750000000000            4.9218750000000000           2.2079634721506744E-006   5.7330778623495685E-006   2.3728281499602138E-006   4.3609134646941907E-006
   5.1562500000000000            5.1562500000000000           2.3856580955547935E-006   4.7886140995895034E-006   2.1902257044554584E-006   4.2242841707721666E-006
   5.3906250000000000            5.3906250000000000           2.1968374213711021E-006   4.4005074172149064E-006   2.3552715931047249E-006   4.2387104761361801E-006
   5.6250000000000000            5.6250000000000000           2.3563481546049244E-006   4.2911390580138900E-006   2.1981515239035309E-006   4.1812371562065917E-006
   5.8593750000000000            5.8593750000000000           2.2019976297024406E-006   4.2157031613438819E-006   2.3454486327906233E-006   4.2184739559341156E-006
   6.0937500000000000            6.0937500000000000           2.3434414301983595E-006   4.2184978797582605E-006   2.2043285005123290E-006   4.1758125690760297E-006
   6.3281250000000000            6.3281250000000000           2.2076687823313594E-006   4.1889335552255874E-006   2.3395235078071327E-006   4.2140224740090453E-006
   6.5625000000000000            6.5625000000000000           2.3367280466957951E-006   4.2066537198988437E-006   2.2085130132720672E-006   4.1757324157439203E-006
   6.7968750000000000            6.7968750000000000           2.2115559827038186E-006   4.1850832421217296E-006   2.3360592016891749E-006   4.2125925490104169E-006
   7.0312500000000000            7.0312500000000000           2.3333378380193208E-006   4.2043844157170818E-006   2.2109023674479704E-006   4.1761592588352322E-006
   7.2656250000000000            7.2656250000000000           2.2134644338649753E-006   4.1846268167201876E-006   2.3344447706872673E-006   4.2120699331893669E-006
   7.5000000000000000            7.5000000000000000           2.3322910434126926E-006   4.2039782023778710E-006   2.2116769102256892E-006   4.1763350371438585E-006
