   0.0000000000000000            0.0000000000000000           2.7329675065725831E-003   1.1760713983749041E-008   2.7329675065725831E-003   1.1760713983749041E-008
  0.23437500000000000           0.23437500000000000           2.7540339107462197E-003   3.9620557875487221E-008   2.7542427977146995E-003  -1.1181393842370607E-008
  0.46875000000000000           0.46875000000000000           2.8187556019906739E-003   1.6733096525611624E-008   2.8086214053490966E-003   3.5191704416293883E-008
  0.70312500000000000           0.70312500000000000           2.9170685613751838E-003   4.4645172650373227E-008   2.8869896733514189E-003   1.3606977962025848E-007
  0.93750000000000000           0.93750000000000000           3.0439083934773953E-003  -1.1359762006384182E-008   2.9587677853029864E-003   1.7236515978839041E-006
   1.1718750000000000            1.1718750000000000           3.1831192910646866E-003   5.5252755006292565E-008   2.9249447308972686E-003   1.5773444597208888E-005
   1.4062500000000000            1.4062500000000000           3.3275613943483597E-003   3.2427733272259809E-007   2.2939726432165408E-003   1.3134770269893254E-004
   1.6406250000000000            1.6406250000000000           3.4513946841920203E-003   3.1479051366365622E-006   1.0471484711125926E-003   6.3145964066273067E-004
   1.8750000000000000            1.8750000000000000           3.4479491216128050E-003   2.5197327380209397E-005   4.1510610391137147E-004   1.5145567307171541E-003
   2.1093750000000000            2.1093750000000000           2.7237913804131894E-003   1.9178156239804976E-004   1.9009762619952162E-004   2.1879853032071715E-003
   2.3437500000000000            2.3437500000000000           1.1763180102658335E-003   8.3623820917705708E-004   8.7439549071970048E-005   2.1294850558215327E-003
   2.5781250000000000            2.5781250000000000           4.2304065557738433E-004   1.7522253709947690E-003   3.9265621526890187E-005   1.4919578390850730E-003
   2.8125000000000000            2.8125000000000000           1.7254114389949840E-004   2.1603640848644598E-003   1.6248937043181378E-005   8.1180468048672508E-004
   3.0468750000000000            3.0468750000000000           7.0026752801114221E-005   1.7866448020395721E-003   7.9928455081942766E-006   3.7106294739934096E-004
   3.2812500000000000            3.2812500000000000           2.9225528006224357E-005   1.0893303069709986E-003   4.0462720564624486E-006   1.5243167067776535E-004
   3.5156250000000000            3.5156250000000000           1.1848004704225723E-005   5.3534076462604166E-004   3.2517950744041983E-006   6.0427009218314157E-005
   3.7500000000000000            3.7500000000000000           6.1873911255299904E-006   2.2923483343112233E-004   2.4172279716963732E-006   2.4931293691946030E-005
   3.9843750000000000            3.9843750000000000           3.4443076884238398E-006   9.1454752852668711E-005   2.5568336205327535E-006   1.2085228893266812E-005
   4.2187500000000000            4.2187500000000000           2.9759424163647052E-006   3.6776211361314479E-005   2.2137100946707659E-006   7.3260576293302535E-006
   4.4531250000000000            4.4531250000000000           2.3585249500913119E-006   1.6292662449352452E-005   2.4245932026351258E-006   5.7282699701665614E-006
   4.6875000000000000            4.6875000000000000           2.4947335249398056E-006   8.9678906569761268E-006   2.1956590024535969E-006   5.0355992392331052E-006
   4.9218750000000000            4.9218750000000000           2.2204875647513567E-006   6.2299907887665586E-006   2.3849117334454541E-006   4.8807545804845172E-006
   5.1562500000000000            5.1562500000000000           2.3980454924892992E-006   5.3147369234121920E-006   2.2017776915171364E-006   4.7270199677352355E-006
   5.3906250000000000            5.3906250000000000           2.2086903316778101E-006   4.8993980730835828E-006   2.3670530210381841E-006   4.7578912908741178E-006
   5.6250000000000000            5.6250000000000000           2.3682208269107184E-006   4.8152749297515887E-006   2.2095533431432932E-006   4.6842806737927270E-006
   5.8593750000000000            5.8593750000000000           2.2135492738119027E-006   4.7150574605104028E-006   2.3571096629430572E-006   4.7368967760920035E-006
   6.0937500000000000            6.0937500000000000           2.3551005498822279E-006   4.7409097683988522E-006   2.2156849935103356E-006   4.6791484280808575E-006
   6.3281250000000000            6.3281250000000000           2.2191093803656952E-006   4.6887509185203831E-006   2.3511405540557091E-006   4.7319883231169895E-006
   6.5625000000000000            6.5625000000000000           2.3483094987185931E-006   4.7281435614379224E-006   2.2198609626186777E-006   4.6793290516665970E-006
   6.7968750000000000            6.7968750000000000           2.2229632159992539E-006   4.6853202520642263E-006   2.3476605908365581E-006   4.7302968879810248E-006
   7.0312500000000000            7.0312500000000000           2.3448944623566104E-006   4.7254235445053419E-006   2.2222509036395965E-006   4.6799229926413008E-006
   7.2656250000000000            7.2656250000000000           2.2248639670029417E-006   4.6850930196563468E-006   2.3460409602247416E-006   4.7296524537222269E-006
   7.5000000000000000            7.5000000000000000           2.3438421796002890E-006   4.7248799598642685E-006   2.2230262619340440E-006   4.6801552210803120E-006
