   0.0000000000000000            0.0000000000000000           2.5057189627740450E-003   1.7294515781115961E-008   2.5057189627740450E-003   1.7294515781115961E-008
  0.23437500000000000           0.23437500000000000           2.5262942201986689E-003   3.9705799518668876E-008   2.5283028290649062E-003  -8.6910227966237156E-009
  0.46875000000000000           0.46875000000000000           2.5895382362822838E-003   2.0054813732015683E-008   2.5868151831030329E-003   4.1813959688903036E-008
  0.70312500000000000           0.70312500000000000           2.6862294603982213E-003   4.1894644586281793E-008   2.6718543353917001E-003   1.3734618255392796E-007
  0.93750000000000000           0.93750000000000000           2.8119046579580501E-003  -1.0021102236560783E-008   2.7533382880955059E-003   1.6833585068798304E-006
   1.1718750000000000            1.1718750000000000           2.9515765297432797E-003   5.4693111654281764E-008   2.7371710431626705E-003   1.5573757722790458E-005
   1.4062500000000000            1.4062500000000000           3.0985160509048701E-003   3.0223409947081317E-007   2.1612971606305852E-003   1.3809033840563311E-004
   1.6406250000000000            1.6406250000000000           3.2279059805129765E-003   2.8613702705087345E-006   1.0028427110905366E-003   6.8764600915942678E-004
   1.8750000000000000            1.8750000000000000           3.2389969472091354E-003   2.3521593580983252E-005   4.1232794081881390E-004   1.5407982416493116E-003
   2.1093750000000000            2.1093750000000000           2.5738009556078656E-003   1.9277998949057738E-004   1.9597637462770093E-004   1.9607021775624204E-003
   2.3437500000000000            2.3437500000000000           1.1290080816022132E-003   8.7551802627058753E-004   9.1678600175252174E-005   1.6775759530952101E-003
   2.5781250000000000            2.5781250000000000           4.2019347641890115E-004   1.7171255471592356E-003   4.1098234648826518E-005   1.0552734568698835E-003
   2.8125000000000000            2.8125000000000000           1.7706777117899056E-004   1.8763605578243617E-003   1.6830745452793660E-005   5.2832481513871298E-004
   3.0468750000000000            3.0468750000000000           7.2741775004621243E-005   1.3758014315971984E-003   8.2003908330377349E-006   2.2837490621300049E-004
   3.2812500000000000            3.2812500000000000           3.0237460508057044E-005   7.5928789123670920E-004   4.1351580611259056E-006   9.1021954753232726E-005
   3.5156250000000000            3.5156250000000000           1.2153025772004031E-005   3.4613572110252450E-004   3.3179331173926279E-006   3.6287316624609879E-005
   3.7500000000000000            3.7500000000000000           6.3122602714744376E-006   1.4145202747946911E-004   2.4677335683129392E-006   1.5590617021499440E-005
   3.9843750000000000            3.9843750000000000           3.5116269497142290E-006   5.5466493797148828E-005   2.6076983243617062E-006   8.3084458515241342E-006
   4.2187500000000000            4.2187500000000000           3.0328844828136713E-006   2.2818991572445647E-005   2.2587089482161860E-006   5.5081889933317170E-006
   4.4531250000000000            4.4531250000000000           2.4059172308158636E-006   1.0772139735340294E-005   2.4727621865898510E-006   4.6511156660110285E-006
   4.6875000000000000            4.6875000000000000           2.5434619467317836E-006   6.5371216421581004E-006   2.2401722114824469E-006   4.1942571965783896E-006
   4.9218750000000000            4.9218750000000000           2.2652236602927204E-006   4.9131197715335285E-006   2.4326690522875550E-006   4.1519086010342246E-006
   5.1562500000000000            5.1562500000000000           2.4455483722337187E-006   4.3968343915979755E-006   2.2466465871111417E-006   4.0171796889829558E-006
   5.3906250000000000            5.3906250000000000           2.2535266223977306E-006   4.1332122750734702E-006   2.4147826704613739E-006   4.0749624775262676E-006
   5.6250000000000000            5.6250000000000000           2.4156663001895712E-006   4.0978693892915860E-006   2.2547554537738727E-006   3.9941391304571173E-006
   5.8593750000000000            5.8593750000000000           2.2587745529197756E-006   4.0243827683616747E-006   2.4048259908149040E-006   4.0597500132167874E-006
   6.0937500000000000            6.0937500000000000           2.4026012881745033E-006   4.0513754165064779E-006   2.2610898354359585E-006   3.9927241244359871E-006
   6.3281250000000000            6.3281250000000000           2.2645973145600240E-006   4.0092045566753102E-006   2.3988222828906513E-006   4.0552149187625895E-006
   6.5625000000000000            6.5625000000000000           2.3958266148515859E-006   4.0426779475286858E-006   2.2653740335050697E-006   3.9939377355037264E-006
   6.7968750000000000            6.7968750000000000           2.2685856119033261E-006   4.0075793211700209E-006   2.3953068767932588E-006   4.0532889659161164E-006
   7.0312500000000000            7.0312500000000000           2.3924043800050995E-006   4.0405701615604592E-006   2.2678159675578882E-006   3.9949205329864919E-006
   7.2656250000000000            7.2656250000000000           2.2705401230077034E-006   4.0076686839294651E-006   2.3936665648942240E-006   4.0524824257538608E-006
   7.5000000000000000            7.5000000000000000           2.3913467184331935E-006   4.0401053406869437E-006   2.2686068085820204E-006   3.9952619596967323E-006
