   0.0000000000000000            0.0000000000000000           4.7995941558559886E-003   1.2227670688079197E-007   4.7995941558559886E-003   1.2227670688079197E-007
  0.23437500000000000           0.23437500000000000           4.8192362546551288E-003   2.2381765987616062E-007   4.8270100145475243E-003  -3.9202425875919519E-008
  0.46875000000000000           0.46875000000000000           4.8809577428164334E-003   9.1130895292861973E-008   4.8940594817684481E-003   1.9872730460626123E-007
  0.70312500000000000           0.70312500000000000           4.9714895943444850E-003   1.4134366283584458E-007   4.9870461656416915E-003   5.6625471490954179E-007
  0.93750000000000000           0.93750000000000000           5.0860086205278751E-003  -9.0031949509468529E-008   5.0578118281732623E-003   6.3671315545781376E-006
   1.1718750000000000            1.1718750000000000           5.2041783092344751E-003   1.5398985258870035E-007   4.9422156184720642E-003   5.1067715037052338E-005
   1.4062500000000000            1.4062500000000000           5.3198544203908217E-003   1.0089435419266698E-006   3.8145659044603215E-003   3.5820089321746243E-004
   1.6406250000000000            1.6406250000000000           5.3997302727687548E-003   8.1929993641587441E-006   1.6727866641312145E-003   1.3069482322675655E-003
   1.8750000000000000            1.8750000000000000           5.2841293279809760E-003   5.8663249251917876E-005   6.0256081998159513E-004   2.1255717740368239E-003
   2.1093750000000000            2.1093750000000000           4.0787510749493222E-003   3.8117157872078904E-004   2.4255512348001136E-004   2.0469912568590680E-003
   2.3437500000000000            2.3437500000000000           1.6858680627209852E-003   1.2830410205527133E-003   9.9452780008735305E-005   1.4005519200004268E-003
   2.5781250000000000            2.5781250000000000           5.5512542028304042E-004   1.8874404215877339E-003   4.1128950081277977E-005   7.4432098698963393E-004
   2.8125000000000000            2.8125000000000000           2.0329317858594980E-004   1.6333396945176425E-003   1.6193471440086204E-005   3.3068571038951262E-004
   3.0468750000000000            3.0468750000000000           7.5438742484271878E-005   1.0041640758936103E-003   7.7658834171129840E-006   1.3214089732007053E-004
   3.2812500000000000            3.2812500000000000           2.9685912204186036E-005   4.8778692700150131E-004   3.8770652428683981E-006   5.0258023332418068E-005
   3.5156250000000000            3.5156250000000000           1.1650072249191817E-005   2.0381960862463484E-004   3.0910789961853642E-006   1.9595720179284848E-005
   3.7500000000000000            3.7500000000000000           5.9822731476979115E-006   7.8886368203748053E-005   2.2766706417193104E-006   8.2921587164808637E-006
   3.9843750000000000            3.9843750000000000           3.2855629549916003E-006   3.0044289349657494E-005   2.4097677935753901E-006   4.3979444108984053E-006
   4.2187500000000000            4.2187500000000000           2.8214266552721784E-006   1.2195456796627631E-005   2.0756794631674504E-006   2.8598388275395406E-006
   4.4531250000000000            4.4531250000000000           2.2159376158477898E-006   5.6978386468882603E-006   2.2817950679224268E-006   2.4236897558658392E-006
   4.6875000000000000            4.6875000000000000           2.3496221049020719E-006   3.4307102508975235E-006   2.0593141460859918E-006   2.1517955451655819E-006
   4.9218750000000000            4.9218750000000000           2.0813235551411617E-006   2.5472543852696688E-006   2.2447275083755136E-006   2.1520539859764278E-006
   5.1562500000000000            5.1562500000000000           2.2570150264307322E-006   2.2775619323172663E-006   2.0665690800953263E-006   2.0573377217188706E-006
   5.3906250000000000            5.3906250000000000           2.0717305551534959E-006   2.1262067743757983E-006   2.2283034586316744E-006   2.1093433826448457E-006
   5.6250000000000000            5.6250000000000000           2.2294319379917561E-006   2.1159518489799015E-006   2.0748370649619230E-006   2.0458682302589095E-006
   5.8593750000000000            5.8593750000000000           2.0777430979237555E-006   2.0675505971743505E-006   2.2190459260544572E-006   2.1003430673441788E-006
   6.0937500000000000            6.0937500000000000           2.2173813703161259E-006   2.0907396837417571E-006   2.0810962919660869E-006   2.0457849910771095E-006
   6.3281250000000000            6.3281250000000000           2.0837612484910685E-006   2.0595014221464442E-006   2.2133824771091276E-006   2.0973513305990936E-006
   6.5625000000000000            6.5625000000000000           2.2110378915514879E-006   2.0859469507110690E-006   2.0852644476473903E-006   2.0468850472241045E-006
   6.7968750000000000            6.7968750000000000           2.0877525195368838E-006   2.0587250512277750E-006   2.2100359552613974E-006   2.0959696214754575E-006
   7.0312500000000000            7.0312500000000000           2.2077891372197120E-006   2.0847412849946432E-006   2.0876234983876455E-006   2.0476677887808318E-006
   7.2656250000000000            7.2656250000000000           2.0896813058751899E-006   2.0588237454505382E-006   2.2084678808617261E-006   2.0953692559775347E-006
   7.5000000000000000            7.5000000000000000           2.2067782164737942E-006   2.0844665109786335E-006   2.0883855194624354E-006   2.0479338981331907E-006
