   0.0000000000000000            0.0000000000000000           7.1819376329737240E-003   5.9564644615312245E-006   7.1819376329737240E-003   5.9564644615312245E-006
  0.23437500000000000           0.23437500000000000           7.1935832194846595E-003   5.8578617899453553E-006   7.2139408118970455E-003   5.2978232673169184E-006
  0.46875000000000000           0.46875000000000000           7.2333305317123665E-003   4.9021572223548377E-006   7.2885737664805002E-003   5.2015631464254844E-006
  0.70312500000000000           0.70312500000000000           7.2869049636771818E-003   4.0382581465089960E-006   7.3878143615443695E-003   6.4898771127165275E-006
  0.93750000000000000           0.93750000000000000           7.3528566384058053E-003   2.8562309345904993E-006   7.4443912262489994E-003   2.2445691954165555E-005
   1.1718750000000000            1.1718750000000000           7.4102486791668967E-003   2.9514537411660424E-006   7.2183853897126267E-003   1.2677086981604171E-004
   1.4062500000000000            1.4062500000000000           7.4573295941108165E-003   5.1842337574565599E-006   5.5029589788621333E-003   6.9607546514067239E-004
   1.6406250000000000            1.6406250000000000           7.4556739942056392E-003   2.0343732937883547E-005   2.3388478161805570E-003   1.8818694901623467E-003
   1.8750000000000000            1.8750000000000000           7.1898193935216398E-003   1.1446656033096058E-004   7.8618211151301298E-004   2.1799153158602613E-003
   2.1093750000000000            2.1093750000000000           5.4557333566694370E-003   6.0775209768856539E-004   2.8953652024209589E-004   1.5526463970433300E-003
   2.3437500000000000            2.3437500000000000           2.1850230596940547E-003   1.5597165606097234E-003   1.1009289412262911E-004   8.4170931159521377E-004
   2.5781250000000000            2.5781250000000000           6.7761890702362261E-004   1.6877684367304891E-003   4.3294738817844932E-005   3.7859201034693790E-004
   2.8125000000000000            2.8125000000000000           2.3106312976198986E-004   1.1176507372008902E-003   1.6560912723905431E-005   1.5130804792585484E-004
   3.0468750000000000            3.0468750000000000           8.0970087745627285E-005   5.6225419191901962E-004   7.8176016598335978E-006   5.6852245264440251E-005
   3.2812500000000000            3.2812500000000000           3.0748374760281839E-005   2.3753279679812945E-004   3.8538619501372082E-006   2.1295498598822313E-005
   3.5156250000000000            3.5156250000000000           1.1829594144709758E-005   9.1366240491608106E-005   3.0485068977972817E-006   8.3252397720700058E-006
   3.7500000000000000            3.7500000000000000           5.9991015926503118E-006   3.3869271966638260E-005   2.2217141483492193E-006   3.7621836141664824E-006
   3.9843750000000000            3.9843750000000000           3.2501073547575128E-006   1.2924812113210603E-005   2.3535408620784799E-006   2.0727764614713839E-006
   4.2187500000000000            4.2187500000000000           2.7738414022904506E-006   5.3380624272016472E-006   2.0151468612433098E-006   1.5069995186330043E-006
   4.4531250000000000            4.4531250000000000           2.1573262010554558E-006   2.6967278515034906E-006   2.2233160960292297E-006   1.2640812279069053E-006
   4.6875000000000000            4.6875000000000000           2.2924815287450176E-006   1.6922778689064702E-006   1.9984789147364477E-006   1.2037945799990340E-006
   4.9218750000000000            4.9218750000000000           2.0198467282430064E-006   1.3676826260110435E-006   2.1861589271001355E-006   1.1557577663742866E-006
   5.1562500000000000            5.1562500000000000           2.1987373930999069E-006   1.2138604523560527E-006   2.0061580229907612E-006   1.1589557609576898E-006
   5.3906250000000000            5.3906250000000000           2.0106076910593668E-006   1.1838807652517782E-006   2.1698578526197018E-006   1.1411973732503150E-006
   5.6250000000000000            5.6250000000000000           2.1712255974898147E-006   1.1489303988234686E-006   2.0147404242591731E-006   1.1509276936236689E-006
   5.8593750000000000            5.8593750000000000           2.0171268087511742E-006   1.1554936324314356E-006   2.1606463027614159E-006   1.1396996882777097E-006
   6.0937500000000000            6.0937500000000000           2.1592621257547851E-006   1.1404004662098729E-006   2.0211640865147103E-006   1.1489038098966357E-006
   6.3281250000000000            6.3281250000000000           2.0234367307973735E-006   1.1500880199438667E-006   2.1549747714049992E-006   1.1399458397632172E-006
   6.5625000000000000            6.5625000000000000           2.1529288336099320E-006   1.1397128406500856E-006   2.0254109780613721E-006   1.1481497293490590E-006
   6.7968750000000000            6.7968750000000000           2.0275654036947498E-006   1.1486687606354061E-006   2.1516075587473575E-006   1.1402734779848485E-006
   7.0312500000000000            7.0312500000000000           2.1496636493273101E-006   1.1399342318832966E-006   2.0278056176399540E-006   1.1478152053182714E-006
   7.2656250000000000            7.2656250000000000           2.0295472487688193E-006   1.1482225538064690E-006   2.1500260599216290E-006   1.1404485309683552E-006
   7.5000000000000000            7.5000000000000000           2.1486439842544254E-006   1.1400497592518448E-006   2.0285779970786496E-006   1.1477157050171043E-006
