   0.0000000000000000            0.0000000000000000           2.4076715812775093E-003   1.1947495741352468E-008   2.4076715812775093E-003   1.1947495741352468E-008
  0.23437500000000000           0.23437500000000000           2.4281350839544060E-003   2.9819844624425894E-008   2.4283467617984443E-003  -5.5106402919875514E-009
  0.46875000000000000           0.46875000000000000           2.4909173431128849E-003   1.1243504394095969E-008   2.4817670839755255E-003   3.8736775500229927E-008
  0.70312500000000000           0.70312500000000000           2.5868551587159665E-003   2.7837150092294352E-008   2.5593886334813938E-003   1.6579830241650984E-007
  0.93750000000000000           0.93750000000000000           2.7112906207723952E-003  -6.8052180989260851E-009   2.6331416364245661E-003   1.6352141049230876E-006
   1.1718750000000000            1.1718750000000000           2.8493432794682739E-003   6.7926698514928428E-008   2.6135516758255912E-003   1.4187456395393313E-005
   1.4062500000000000            1.4062500000000000           2.9941847948981425E-003   3.6924748499726269E-007   2.0593084957683696E-003   1.1967148669233201E-004
   1.6406250000000000            1.6406250000000000           3.1216096210058141E-003   2.9175646120687183E-006   9.5037953576600437E-004   5.8941629240954108E-004
   1.8750000000000000            1.8750000000000000           3.1338035464427766E-003   2.2765754190878287E-005   3.8768920846766428E-004   1.4168882267029043E-003
   2.1093750000000000            2.1093750000000000           2.4886877730211990E-003   1.7812577530048923E-004   1.8442907203278949E-004   2.0128742545353260E-003
   2.3437500000000000            2.3437500000000000           1.0867176171024716E-003   7.9832289604166867E-004   8.7329619649278764E-005   1.9110040510258107E-003
   2.5781250000000000            2.5781250000000000           4.0126057173584976E-004   1.6728572604516173E-003   3.9829119591651450E-005   1.3067691712019722E-003
   2.8125000000000000            2.8125000000000000           1.6915093055351336E-004   2.0214366716910493E-003   1.6570475498684131E-005   6.9701709316171453E-004
   3.0468750000000000            3.0468750000000000           7.0282451929411837E-005   1.6266073340552591E-003   8.1544566440254020E-006   3.1485028491251354E-004
   3.2812500000000000            3.2812500000000000           2.9652817004871447E-005   9.6611835218755014E-004   4.1283315834360846E-006   1.2888543724449920E-004
   3.5156250000000000            3.5156250000000000           1.2056180082696662E-005   4.6497050844984580E-004   3.3188282860732817E-006   5.1579213431516813E-005
   3.7500000000000000            3.7500000000000000           6.2991584321052250E-006   1.9680769483663093E-004   2.4704118748793153E-006   2.1738498608807008E-005
   3.9843750000000000            3.9843750000000000           3.5115333332320996E-006   7.8429068294526478E-005   2.6120956064861316E-006   1.1007793786270928E-005
   4.2187500000000000            4.2187500000000000           3.0363178871526457E-006   3.1983924032159947E-005   2.2634874863074142E-006   6.9521665299408420E-006
   4.4531250000000000            4.4531250000000000           2.4103316086375798E-006   1.4588659659183629E-005   2.4776699639336522E-006   5.6431511789017438E-006
   4.6875000000000000            4.6875000000000000           2.5484522284604117E-006   8.3973627823705059E-006   2.2450721964373132E-006   5.0204120441785913E-006
   4.9218750000000000            4.9218750000000000           2.2703971349119117E-006   6.0491208855077002E-006   2.4373520480486814E-006   4.9198945552118632E-006
   5.1562500000000000            5.1562500000000000           2.4504472307683672E-006   5.2848860057054683E-006   2.2512930402303456E-006   4.7602818162234796E-006
   5.3906250000000000            5.3906250000000000           2.2584411403962594E-006   4.9155246032587230E-006   2.4192308969987902E-006   4.8121041597728409E-006
   5.6250000000000000            5.6250000000000000           2.4202355866494247E-006   4.8552561594052949E-006   2.2592160300080195E-006   4.7252473689982198E-006
   5.8593750000000000            5.8593750000000000           2.2633953791226691E-006   4.7581800143590041E-006   2.4091495566505430E-006   4.7923303747525669E-006
   6.0937500000000000            6.0937500000000000           2.4069596905002815E-006   4.7899423904808279E-006   2.2654626079981201E-006   4.7219270856959235E-006
   6.3281250000000000            6.3281250000000000           2.2690574890186761E-006   4.7360283075740566E-006   2.4030966677559250E-006   4.7870646660382637E-006
   6.5625000000000000            6.5625000000000000           2.4000913907870664E-006   4.7782109598025687E-006   2.2697136065112988E-006   4.7228064994548947E-006
   6.7968750000000000            6.7968750000000000           2.2729788709730637E-006   4.7334114970552062E-006   2.3995658624080652E-006   4.7850125422179322E-006
   7.0312500000000000            7.0312500000000000           2.3966367659179380E-006   4.7755203762898255E-006   2.2721448687562271E-006   4.7237272997430641E-006
   7.2656250000000000            7.2656250000000000           2.2749115755804469E-006   4.7333881362996807E-006   2.3979218197844779E-006   4.7841833527444738E-006
   7.5000000000000000            7.5000000000000000           2.3955719485823028E-006   4.7749493899938205E-006   2.2729333606157787E-006   4.7240592392622662E-006
