   0.0000000000000000            0.0000000000000000           5.0010668825464519E-003   1.7228713742797764E-007   5.0010668825464519E-003   1.7228713742797764E-007
  0.23437500000000000           0.23437500000000000           5.0202134728779164E-003   2.7301035002426933E-007   5.0299094003612961E-003  -3.2699318132453357E-009
  0.46875000000000000           0.46875000000000000           5.0806613802924991E-003   1.3950880263231476E-007   5.1004453973604834E-003   2.7833595463403082E-007
  0.70312500000000000           0.70312500000000000           5.1690384204993393E-003   1.8769671815441469E-007   5.1981970192349685E-003   8.2066125524464672E-007
  0.93750000000000000           0.93750000000000000           5.2808587448506580E-003  -5.0204682555940602E-008   5.2727432619151405E-003   7.8160926749718965E-006
   1.1718750000000000            1.1718750000000000           5.3956752655244357E-003   2.3098974077453986E-007   5.1532314164227403E-003   5.8245267570852812E-005
   1.4062500000000000            1.4062500000000000           5.5077213460815039E-003   1.2973774071565852E-006   3.9785606810448437E-003   3.9722276163246795E-004
   1.6406250000000000            1.6406250000000000           5.5832254590139282E-003   9.5526686160501898E-006   1.7445522539555208E-003   1.4142617775139386E-003
   1.8750000000000000            1.8750000000000000           5.4580451055227623E-003   6.4050993275821034E-005   6.2653490679715602E-004   2.1539451593913734E-003
   2.1093750000000000            2.1093750000000000           4.2099486638978514E-003   4.0704948820662431E-004   2.5017988225420481E-004   1.9244582309095356E-003
   2.3437500000000000            2.3437500000000000           1.7388147537437430E-003   1.3450870888831374E-003   1.0154298628572521E-004   1.2406281920987494E-003
   2.5781250000000000            2.5781250000000000           5.7112412227201294E-004   1.8650013752207560E-003   4.1628427066018090E-005   6.3333549063205284E-004
   2.8125000000000000            2.8125000000000000           2.0786031637215258E-004   1.5070556134016472E-003   1.6292092914547959E-005   2.7521813273683257E-004
   3.0468750000000000            3.0468750000000000           7.6528619927343099E-005   8.7833284104470036E-004   7.7867288801442354E-006   1.0877725145420175E-004
   3.2812500000000000            3.2812500000000000           2.9919734335466586E-005   4.1204612118269567E-004   3.8804751313616704E-006   4.1449634487962010E-005
   3.5156250000000000            3.5156250000000000           1.1693908734855190E-005   1.6929799870777973E-004   3.0903914475031338E-006   1.6187887210918840E-005
   3.7500000000000000            3.7500000000000000           5.9915656768392470E-006   6.5062361472334129E-005   2.2737226180321606E-006   7.0256383826297527E-006
   3.9843750000000000            3.9843750000000000           3.2857071388251363E-006   2.4936890551895709E-005   2.4063680608299361E-006   3.7376849815759568E-006
   4.2187500000000000            4.2187500000000000           2.8193441852346645E-006   1.0158645674935481E-005   2.0715016891871821E-006   2.5511478488206864E-006
   4.4531250000000000            4.4531250000000000           2.2121567753114872E-006   4.8959535429455188E-006   2.2778925350322228E-006   2.1214208671750149E-006
   4.6875000000000000            4.6875000000000000           2.3459005331421397E-006   2.9532560422054921E-006   2.0550140727805121E-006   1.9603271490668078E-006
   4.9218750000000000            4.9218750000000000           2.0769560288965102E-006   2.2876112231237766E-006   2.2407955566388426E-006   1.9025567678963912E-006
   5.1562500000000000            5.1562500000000000           2.2530861129592797E-006   2.0074841832037899E-006   2.0623400576247923E-006   1.8775480666991066E-006
   5.3906250000000000            5.3906250000000000           2.0674035990719592E-006   1.9335430030705333E-006   2.2244026719974841E-006   1.8707847787839084E-006
   5.6250000000000000            5.6250000000000000           2.2255316557603225E-006   1.8778196665117655E-006   2.0706705239822230E-006   1.8649469923666307E-006
   5.8593750000000000            5.8593750000000000           2.0735089064436009E-006   1.8813322608992189E-006   2.2151619095868564E-006   1.8657558722210015E-006
   6.0937500000000000            6.0937500000000000           2.2135129544640833E-006   1.8595548922053081E-006   2.0769633075904118E-006   1.8628378152485813E-006
   6.3281250000000000            6.3281250000000000           2.0795832167051402E-006   1.8724442854638074E-006   2.2095014844276289E-006   1.8648892921390587E-006
   6.5625000000000000            6.5625000000000000           2.2071810715061783E-006   1.8572253224444521E-006   2.0811470659037564E-006   1.8624559057655666E-006
   6.7968750000000000            6.7968750000000000           2.0836006018528336E-006   1.8705169169016753E-006   2.2061531170370363E-006   1.8647302662289960E-006
   7.0312500000000000            7.0312500000000000           2.2039338540603036E-006   1.8571289614132200E-006   2.0835128153673887E-006   1.8623847906108016E-006
   7.2656250000000000            7.2656250000000000           2.0855390990670408E-006   1.8700062098451405E-006   2.2045832703441877E-006   1.8647007788881562E-006
   7.5000000000000000            7.5000000000000000           2.2029226058296136E-006   1.8571891530937652E-006   2.0842767173783309E-006   1.8623739883064282E-006
