   0.0000000000000000            0.0000000000000000           2.3044062158774591E-002   9.9732913920067587E-004   2.3044062158774591E-002   9.9732913920067587E-004
  0.23437500000000000           0.23437500000000000           2.2827716505574587E-002   9.7028228686406261E-004   2.2798639215526460E-002   9.5442985864371290E-004
  0.46875000000000000           0.46875000000000000           2.2223122732027135E-002   8.9349399418535067E-004   2.2111978063142575E-002   8.4573907614633032E-004
  0.70312500000000000           0.70312500000000000           2.1309366802837969E-002   7.8266015920472483E-004   2.1162562602107172E-002   7.2409699334377976E-004
  0.93750000000000000           0.93750000000000000           2.0220246923269340E-002   6.5649599363885706E-004   2.0013215002338623E-002   6.8023594973769242E-004
   1.1718750000000000            1.1718750000000000           1.9058043076556012E-002   5.3645471618459851E-004   1.8170254104572150E-002   9.0865772343315344E-004
   1.4062500000000000            1.4062500000000000           1.7925763249020909E-002   4.4564407201054984E-004   1.2852946340741057E-002   1.6348927058776209E-003
   1.6406250000000000            1.6406250000000000           1.6806246912795395E-002   4.2747109753823716E-004   4.8736309319498110E-003   1.9541720555860949E-003
   1.8750000000000000            1.8750000000000000           1.5236443423274603E-002   6.0429852658680744E-004   1.3757182930070027E-003   1.2992058785553347E-003
   2.1093750000000000            2.1093750000000000           1.0822175494840004E-002   1.1267001803777830E-003   4.2431407451221201E-004   6.3753969928271085E-004
   2.3437500000000000            2.3437500000000000           3.9383095650895898E-003   1.3377708525066931E-003   1.4232661569538803E-004   2.6942446377636550E-004
   2.5781250000000000            2.5781250000000000           1.0587504744019537E-003   8.6427669870558349E-004   5.2088522769014736E-005   1.0431072833617095E-004
   2.8125000000000000            2.8125000000000000           3.1397220358469477E-004   4.1063915648053987E-004   1.9113878272414947E-005   3.8201692205840853E-005
   3.0468750000000000            3.0468750000000000           1.0012423765018228E-004   1.6747434754392360E-004   8.7495461150950646E-006   1.4107798145750587E-005
   3.2812500000000000            3.2812500000000000           3.6115915343931865E-005   6.3102519355331507E-005   4.1289630025336816E-006   5.0988987658002285E-006
   3.5156250000000000            3.5156250000000000           1.3434119749888715E-005   2.2772944661204300E-005   3.1886384718214083E-006   2.1937979358932770E-006
   3.7500000000000000            3.7500000000000000           6.6089302770219110E-006   8.4735706824950109E-006   2.2283697482089233E-006   8.8814023394589414E-007
   3.9843750000000000            3.9843750000000000           3.4163296923698984E-006   3.1285256449013020E-006   2.3809542514547723E-006   6.5824641574866460E-007
   4.2187500000000000            4.2187500000000000           2.8653752322060510E-006   1.4552020892767012E-006   1.9887159093087974E-006   3.5900264113027110E-007
   4.4531250000000000            4.4531250000000000           2.1505471965514825E-006   6.5686012819084775E-007   2.2311155376785603E-006   4.4569921165192158E-007
   4.6875000000000000            4.6875000000000000           2.3097955788184017E-006   5.4559076583053431E-007   1.9706044552255661E-006   2.9692445278077633E-007
   4.9218750000000000            4.9218750000000000           1.9936590888583293E-006   3.4428152315260154E-007   2.1890555019648042E-006   4.0876259752319935E-007
   5.1562500000000000            5.1562500000000000           2.2031088181845242E-006   4.1629451831275803E-007   1.9802948481756343E-006   2.9417663993969585E-007
   5.3906250000000000            5.3906250000000000           1.9845740241736420E-006   3.0758598440158119E-007   2.1706511531647309E-006   3.9812483886361118E-007
   5.6250000000000000            5.6250000000000000           2.1721908570283052E-006   3.9288641576043530E-007   1.9905951226935043E-006   2.9793848330473253E-007
   5.8593750000000000            5.8593750000000000           1.9928861129620008E-006   3.0625851179097233E-007   2.1601533687836422E-006   3.9294136220745424E-007
   6.0937500000000000            6.0937500000000000           2.1586907143669975E-006   3.8605150842062058E-007   1.9981721906529988E-006   3.0136729845030939E-007
   6.3281250000000000            6.3281250000000000           2.0004990577064424E-006   3.0861559678405560E-007   2.1536301670150144E-006   3.8979151141973429E-007
   6.5625000000000000            6.5625000000000000           2.1514583139169000E-006   3.8293926023363707E-007   2.0031394491758739E-006   3.0373411707443454E-007
   6.7968750000000000            6.7968750000000000           2.0053921338273657E-006   3.1048948000327806E-007   2.1497367433455868E-006   3.8789777253853560E-007
   7.0312500000000000            7.0312500000000000           2.1476961876239279E-006   3.8137622557859149E-007   2.0059296924090033E-006   3.0509097557559375E-007
   7.2656250000000000            7.2656250000000000           2.0077231681774187E-006   3.1142625073525179E-007   2.1479038673132145E-006   3.8699918132036708E-007
   7.5000000000000000            7.5000000000000000           2.1465165749497872E-006   3.8088790058820358E-007   2.0068284444785667E-006   3.0553166484951524E-007
