   0.0000000000000000            0.0000000000000000           5.9431806868724844E-003   8.3299021508180674E-007   5.9431806868724844E-003   8.3299021508180674E-007
  0.23437500000000000           0.23437500000000000           5.9595681800125120E-003   9.1144862471306596E-007   5.9740763948235758E-003   5.8978966699082933E-007
  0.46875000000000000           0.46875000000000000           6.0124825860217983E-003   6.5292877077375962E-007   6.0482672903482675E-003   9.5792550979587456E-007
  0.70312500000000000           0.70312500000000000           6.0879671621766919E-003   5.8414208316830590E-007   6.1494039378525399E-003   2.2464079247486468E-006
  0.93750000000000000           0.93750000000000000           6.1826397654848935E-003   2.6822707724894769E-007   6.2194147206417090E-003   1.3914457105851128E-005
   1.1718750000000000            1.1718750000000000           6.2755456749086468E-003   7.2985957455665236E-007   6.0576772736027455E-003   8.9999467288162920E-005
   1.4062500000000000            1.4062500000000000           6.3624498260186207E-003   2.7172644511921534E-006   4.6518227624010320E-003   5.3762190070171184E-004
   1.6406250000000000            1.6406250000000000           6.4074190830102629E-003   1.5003799880699010E-005   2.0116504578826301E-003   1.6415823502009556E-003
   1.8750000000000000            1.8750000000000000           6.2241176494627608E-003   8.9938645152961793E-005   7.0025494972970350E-004   2.1664738995815997E-003
   2.1093750000000000            2.1093750000000000           4.7655005805854658E-003   5.0813309631691139E-004   2.6875674927672301E-004   1.7305934964356423E-003
   2.3437500000000000            2.3437500000000000           1.9408200636111706E-003   1.4535613988547924E-003   1.0557549995022657E-004   1.0294994404746560E-003
   2.5781250000000000            2.5781250000000000           6.2034665435159583E-004   1.7679433943554369E-003   4.2378452682740529E-005   4.9726071929902162E-004
   2.8125000000000000            2.8125000000000000           2.1869225745257387E-004   1.2956202066966812E-003   1.6396076299069829E-005   2.0879705210870937E-004
   3.0468750000000000            3.0468750000000000           7.8557316317750042E-005   7.0684504501932431E-004   7.7903206422882317E-006   8.0836809893042452E-005
   3.2812500000000000            3.2812500000000000           3.0268344630423217E-005   3.1754342141729325E-004   3.8639523048382267E-006   3.0612910839728013E-005
   3.5156250000000000            3.5156250000000000           1.1740025389494089E-005   1.2722361814894152E-004   3.0681046986415370E-006   1.1929945168650371E-005
   3.7500000000000000            3.7500000000000000           5.9872711585531549E-006   4.8214891896900142E-005   2.2479993340423659E-006   5.2674095379216048E-006
   3.9843750000000000            3.9843750000000000           3.2659843620215036E-006   1.8459605453030868E-005   2.3801304597708740E-006   2.8183855931160564E-006
   4.2187500000000000            4.2187500000000000           2.7958092888919572E-006   7.5411799602814911E-006   2.0441155806995457E-006   1.9832476612977904E-006
   4.4531250000000000            4.4531250000000000           2.1852028670601023E-006   3.7033490952498553E-006   2.2511147297797958E-006   1.6387177759075423E-006
   4.6875000000000000            4.6875000000000000           2.3194949373156008E-006   2.2557547247225383E-006   2.0276419678551917E-006   1.5452496920044849E-006
   4.9218750000000000            4.9218750000000000           2.0492296984624416E-006   1.7820020189678878E-006   2.2140993562709755E-006   1.4807373231134165E-006
   5.1562500000000000            5.1562500000000000           2.2264697872485063E-006   1.5628862043415995E-006   2.0351657805562795E-006   1.4817809226096545E-006
   5.3906250000000000            5.3906250000000000           2.0399081672999211E-006   1.5186560747740918E-006   2.1977989367199466E-006   1.4591325422791336E-006
   5.6250000000000000            5.6250000000000000           2.1990226296438080E-006   1.4688226781411143E-006   2.0436213927881585E-006   1.4709360769303435E-006
   5.8593750000000000            5.8593750000000000           2.0462333356968979E-006   1.4787412057474128E-006   2.1885945802395120E-006   1.4565853793409970E-006
   6.0937500000000000            6.0937500000000000           2.1870667330193730E-006   1.4562353188185296E-006   2.0499737498891807E-006   1.4684138674424574E-006
   6.3281250000000000            6.3281250000000000           2.0524233748438345E-006   1.4714113314321430E-006   2.1829397511274787E-006   1.4566880375307001E-006
   6.5625000000000000            6.5625000000000000           2.1807498837692257E-006   1.4550405424106671E-006   2.0541836487812538E-006   1.4675431450157902E-006
   6.7968750000000000            6.7968750000000000           2.0564921000736917E-006   1.4695762237373296E-006   2.1795878424270952E-006   1.4570119910341496E-006
   7.0312500000000000            7.0312500000000000           2.1775006824690598E-006   1.4552462529061104E-006   2.0565604082214003E-006   1.4671709993345251E-006
   7.2656250000000000            7.2656250000000000           2.0584496143770040E-006   1.4690174248690464E-006   2.1780147838660506E-006   1.4571962602805377E-006
   7.5000000000000000            7.5000000000000000           2.1764872529300572E-006   1.4553770800767159E-006   2.0573273980126698E-006   1.4670615124657369E-006
