   7.2656249999999991        9.1225236377638120E-004   8.9397345631546008E-004
   7.0312499999999991        8.9769446202086860E-004   8.9604857940967289E-004
   6.7968749999999991        9.1241276611454206E-004   8.9395931548976815E-004
   6.5624999999999991        8.9746563870757583E-004   8.9610842527293466E-004
   6.3281249999999991        9.1275876003629470E-004   8.9396105459912305E-004
   6.0937499999999991        8.9708662628856057E-004   8.9629133925713856E-004
   5.8593749999999991        9.1336940703821208E-004   8.9414595058909805E-004
   5.6249999999999991        8.9661532870279406E-004   8.9700090675937734E-004
   5.3906249999999991        9.1448868197394062E-004   8.9543708338649585E-004
   5.1562499999999991        8.9636613731781381E-004   9.0048805041979211E-004
   4.9218749999999991        9.1696293552978754E-004   9.0335954240591582E-004
   4.6874999999999991        8.9780723015726220E-004   9.2086565834449490E-004
   4.4531249999999991        9.2430529639341463E-004   9.5475055857315472E-004
   4.2187499999999991        9.0838557512851453E-004   1.0568636549389491E-003
   3.9843749999999991        9.5478931251879323E-004   1.3190776351650663E-003
   3.7499999999999991        9.7278346870344722E-004   2.0542100154339578E-003
   3.5156249999999991        1.1253573997139187E-003   4.0638984681987469E-003
   3.2812499999999991        1.4035321065274725E-003   9.5386848456263853E-003
   3.0468749999999991        2.2862018536541290E-003   2.3638090182805334E-002
   2.8124999999999991        4.4820557351196427E-003   5.6304196393581578E-002
   2.5781249999999991        1.0188371327561533E-002  0.11826159011260275     
   2.3437499999999991        2.3572727118494081E-002  0.20252007736984934     
   2.1093749999999991        5.5310142945284323E-002  0.26506292230880363     
   1.8749999999999991       0.14513963258745050       0.24123747361205766     
   1.6406249999999991       0.39652896497493439       0.11541459406854521     
   1.4062499999999991       0.69780544406441558        2.2503441975930284E-002
   1.1718749999999991       0.77534868939778590        2.9686953003602032E-003
  0.93749999999999911       0.77781101132378239        4.2886743579921376E-004
  0.70312499999999911       0.77306745722660319        6.0641598198578269E-005
  0.46874999999999911       0.76762646043060867        3.3762072229707329E-005
  0.23437499999999911       0.76458284833925050        1.4342755124248422E-005
  -8.8817841970012523E-016  0.76330152471366330        1.4348343952600607E-005
 -0.23437500000000089       0.76458283454177289        1.4342759584684181E-005
 -0.46875000000000089       0.76762643640743589        3.3761843646761341E-005
 -0.70312500000000089       0.77306742044931354        6.0641292555250707E-005
 -0.93750000000000089       0.77781099183092284        4.2886256081588095E-004
  -1.1718750000000009       0.77534878102668392        2.9686625446263097E-003
  -1.4062500000000009       0.69780636348730884        2.2503206897622245E-002
  -1.6406250000000009       0.39653098495657579       0.11541382477177224     
  -1.8750000000000009       0.14514050760295560       0.24123699341370289     
  -2.1093750000000009        5.5310421311659169E-002  0.26506309957592733     
  -2.3437500000000009        2.3572843587797987E-002  0.20252056011923492     
  -2.5781250000000009        1.0188418827554845E-002  0.11826203607612293     
  -2.8125000000000009        4.4820770194816586E-003   5.6304463251084520E-002
  -3.0468750000000009        2.2862086592060505E-003   2.3638213715833838E-002
  -3.2812500000000009        1.4035355902025639E-003   9.5387344943980695E-003
  -3.5156250000000009        1.1253580091330948E-003   4.0639170146309850E-003
  -3.7500000000000009        9.7278424768003173E-004   2.0542167727252494E-003
  -3.9843750000000009        9.5478920000596952E-004   1.3190800800378269E-003
  -4.2187500000000009        9.0838587429675180E-004   1.0568645593431317E-003
  -4.4531250000000009        9.2430514523813906E-004   9.5475089210620909E-004
  -4.6875000000000009        8.9780739594883462E-004   9.2086579057946711E-004
  -4.9218750000000009        9.1696281868698269E-004   9.0335959080484012E-004
  -5.1562500000000009        8.9636624392254428E-004   9.0048807314978534E-004
  -5.3906250000000009        9.1448859839666629E-004   8.9543709015626517E-004
  -5.6250000000000009        8.9661540035827249E-004   8.9700091191047195E-004
  -5.8593750000000009        9.1336934927555263E-004   8.9414595089775111E-004
  -6.0937500000000009        8.9708667389517985E-004   8.9629134098019364E-004
  -6.3281250000000009        9.1275872233333318E-004   8.9396105405807863E-004
  -6.5625000000000009        8.9746566797171924E-004   8.9610842605499441E-004
  -6.7968750000000009        9.1241274481058021E-004   8.9395931506689754E-004
  -7.0312500000000009        8.9769447598233665E-004   8.9604857974966113E-004
  -7.2656250000000009        9.1225235688408306E-004   8.9397345616883898E-004
  -7.5000000000000009        8.9777002506920408E-004   8.9603299143276634E-004
