#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.5509986015389178E-013  -168753.33566683935       -168600.95238445068       -3.3752996459883415        149.00798274268263       -50.000988345730178        1.0000887598467581E-003   15.000000000000000        3375.0000000000000                2  -168753.33566746098        5.0504483591825894E-004   4.9504392392849168E-004  -50.000988345730178        37.141660785453965        1.0000000000000000E-003   1.8418628584455560E-010   0.0000000000000000     
           0   9.7784684059481196E-013  -168753.50041876477       -168593.53120299563       -3.5440538678797324        156.42516190128023       -50.001037161115491        1.0500900153274475E-003   15.000000000000000        3375.0000000000000                2  -168753.50041936937        5.3004544620139282E-004   5.2004456912602582E-004  -50.001037161115491        37.184875837083396        1.0499999999999999E-003   1.7914162189872177E-010   0.0000000000000000     
           0   9.9549294345584754E-013  -168753.66497752664       -168586.11024921687       -3.7128073157373160        163.84192099402043       -50.001085919267155        1.1000910410395553E-003   15.000000000000000        3375.0000000000000                2  -168753.66497808744        5.5504594215063420E-004   5.4504509888894800E-004  -50.001085919267155        37.226267292567286        1.1000000000000001E-003   1.6616346935431163E-010   0.0000000000000000     
           0   9.2111069464240499E-013  -168753.82934322287       -168578.69012005723       -3.8815464581556589        171.25767670747976       -50.001134620214181        1.1500878283662666E-003   15.000000000000000        3375.0000000000000                2  -168753.82934380550        5.8004430163743686E-004   5.7004352672886973E-004  -50.001134620214181        37.265975010679895        1.1500000000000000E-003   1.7263098723358579E-010   0.0000000000000000     
           0   9.8596650503406660E-013  -168753.99351571055       -168571.26922183091       -4.0503074172688649        178.67398646236268       -50.001183263914236        1.2000910784014185E-003   15.000000000000000        3375.0000000000000                2  -168753.99351625697        6.0504592282657136E-004   5.9504515557482786E-004  -50.001183263914236        37.304123872264768        1.1999999999999999E-003   1.6190353091116306E-010   0.0000000000000000     
           0   9.7280436426090874E-013  -168754.15749520893       -168563.84905460282       -4.2190561914526512        186.08938441467060       -50.001231850432276        1.2500907182615244E-003   15.000000000000000        3375.0000000000000                2  -168754.15749575038        6.3004572459025355E-004   6.2004499367124743E-004  -50.001231850432276        37.340825756464120        1.2500000000000000E-003   1.6042893683468853E-010   0.0000000000000000     
           0   9.8027496538621073E-013  -168754.32128165298       -168556.42893838603       -4.3878081940743421        193.50453507287989       -50.001280379749034        1.3000913142812182E-003   15.000000000000000        3375.0000000000000                2  -168754.32128215506        6.5504600959970368E-004   6.4504530468149294E-004  -50.001280379749034        37.376181220697774        1.2999999999999999E-003   1.4876153458047796E-010   0.0000000000000000     
           0   9.9753159828326137E-013  -168725.16219051040       -167046.49118871111       -45.257936798877346        1633.4130650004090       -49.992640649040119        1.3053237008226470E-002   15.000000000000000        3375.0000000000000                2  -168754.48487559860        6.7545453000243767E-003   6.2986917082022420E-003  -49.992640649040119        37.410280931054537        1.3500000000000001E-003   8.6882029890979606E-003   0.0000000000000000     
           0   9.9766773438586839E-013  -168726.66384113434       -166850.11938360971       -50.841328021923879        1825.7031295027055       -49.993085582558322        1.4603659496202969E-002   15.000000000000000        3375.0000000000000                2  -168754.64827626236        7.5858489429538713E-003   7.0178105532490249E-003  -49.993085582558322        37.443206883015883        1.4000000000000000E-003   8.2916844823759869E-003   0.0000000000000000     
           0   9.9593083904700451E-013  -168728.25326374194       -166694.09906688318       -55.288057807275329        1978.8661390514810       -49.993556522590204        1.5832978531982629E-002   15.000000000000000        3375.0000000000000                2  -168754.81148399078        8.2473118159512755E-003   7.5856667160312825E-003  -49.993556522590204        37.475033446127881        1.4499999999999999E-003   7.8691022959537799E-003   0.0000000000000000     
           0   9.9575367052689318E-013  -168729.90116024524       -166556.98692009502       -59.203510479180331        2113.7107296710415       -49.994044788220812        1.6911726473298094E-002   15.000000000000000        3375.0000000000000                2  -168754.97449879546        8.8293630443024834E-003   8.0823634289958930E-003  -49.994044788220812        37.505828260746149        1.5000000000000000E-003   7.4291373482146469E-003   0.0000000000000000     
           0   9.9454705681040654E-013  -168731.59166065598       -166431.74762066430       -62.785870544205487        2237.0581694474690       -49.994545677231400        1.7895869890275140E-002   15.000000000000000        3375.0000000000000                2  -168755.13732078098        9.3616208409998576E-003   8.5342490492755010E-003  -49.994545677231400        37.535653010262415        1.5499999999999999E-003   6.9764918888901807E-003   0.0000000000000000     
