#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.8913261495250079E-013  -168751.67736954705       -168674.87260803199       -1.6882481888967455        75.116513326169667       -50.000496998384307        5.0021321230296980E-004   15.000000000000000        3375.0000000000000                2  -168751.67737078550        2.5756518202298085E-004   2.4264803027998846E-004  -50.000496998384307        32.065947397148477        5.0000000000000001E-004   3.6694971775567092E-010   0.0000000000000000     
           0   9.9075033549841072E-013  -168435.14977564194       -156525.86882391039       -384.33015852524983        11524.950793206299       -49.906711044634648        9.2394326266061921E-002   15.000000000000000        3375.0000000000000                2  -168751.84402653651        5.8532296006248888E-002   3.3862030259813151E-002  -49.906711044634648        32.123956778553648        5.5000000000000003E-004   9.3835333598389595E-002   0.0000000000000000     
           0   9.9312242440752472E-013  -168454.38699659333       -156296.15867413889       -391.22276014336330        11767.005562311077       -49.912410961953576        9.4224294533468103E-002   15.000000000000000        3375.0000000000000                2  -168752.01048581337        5.9495079922560916E-002   3.4729214610907194E-002  -49.912410961953576        32.179944827923912        5.9999999999999995E-004   8.8184737546679881E-002   0.0000000000000000     
           0   9.9378986847675118E-013  -168472.95001158543       -156073.62702749661       -397.97044463532632        12001.352539453484       -49.917911114543834        9.5987972720159506E-002   15.000000000000000        3375.0000000000000                2  -168752.17674864107        6.0446400219181261E-002   3.5541572500978350E-002  -49.917911114543834        32.233757132306721        6.4999999999999997E-004   8.2733848016484882E-002   0.0000000000000000     
           0   9.9464043075724000E-013  -168490.86911308885       -155859.07368847888       -404.52375263608553        12227.271671973887       -49.923220477952249        9.7681477937967526E-002   15.000000000000000        3375.0000000000000                2  -168752.34281508229        6.1376562571323248E-002   3.6304915366644284E-002  -49.923220477952249        32.285374297929472        6.9999999999999999E-004   7.7473689479537797E-002   0.0000000000000000     
           0   9.9013791400623901E-013  -168508.17869358941       -155652.67285511323       -410.86132315732624        12444.644515318845       -49.928349242545011        9.9305125216809342E-002   15.000000000000000        3375.0000000000000                2  -168752.50868516887        6.2280743624482403E-002   3.7024381592327009E-002  -49.928349242545011        32.334848380683120        7.5000000000000002E-004   7.2394071579100217E-002   0.0000000000000000     
           0   9.9044573643936548E-013  -168524.91393080654       -155454.27781978779       -416.97700228494858        12653.659108733800       -49.933307831350085       0.10086128856991319        15.000000000000000        3375.0000000000000                2  -168752.67435894287        6.3156830118185153E-002   3.7704458451727922E-002  -49.933307831350085        32.382267879457551        8.0000000000000004E-004   6.7484571299653642E-002   0.0000000000000000     
           0   9.9399600478074540E-013  -168541.10910991073       -155263.57942378696       -422.87300289211049        12854.656683231648       -49.938106402936512       0.10235330653996222        15.000000000000000        3375.0000000000000                2  -168752.83983644567        6.4004255729383314E-002   3.8349050810578815E-002  -49.938106402936512        32.427738120165394        8.4999999999999995E-004   6.2735030084425866E-002   0.0000000000000000     
           0   9.9328840357593510E-013  -168556.79680831864       -155080.19373481144       -428.55602653503729        13048.047046972160       -49.942754609872189       0.10378488830782059        15.000000000000000        3375.0000000000000                2  -168753.00511772261        6.4823332522861585E-002   3.8961555784958947E-002  -49.942754609872189        32.471370189219442        8.9999999999999998E-004   5.8135795378954046E-002   0.0000000000000000     
           0   9.9530928811730748E-013  -168572.00754415471       -154903.71142580771       -434.03500699811337        13234.261111348889       -49.947261494564358       0.10515978809568888        15.000000000000000        3375.0000000000000                2  -168753.17020281049        6.5614855427116064E-002   3.9544932668572785E-002  -49.947261494564358        32.513274729625074        9.5000000000000000E-004   5.3677824786898712E-002   0.0000000000000000     
