 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         147           9   2.1093750000000009        2.6044794924671786     
         157           8   2.1093750000000009        2.6091502810449199     
         164           7   2.1093750000000009        2.6164509616207470     
         148           8   2.1093750000000009        2.5981470335821872     
         152           8   2.1093750000000009        2.6044215732105149     
         158           8   2.1093750000000009        2.6071664910621735     
         142           7   2.1093750000000009        2.5932888660896900     
         144           5   2.1093750000000009        2.5301975050388892     
         130           6   2.1093750000000009        2.5254111796885237     
         166           8   2.1093750000000009        2.6248076526766075     
         167           8   2.1093750000000009        2.6120976791507551     
         159           7   2.1093750000000009        2.5488150334130721     
         160           7   2.1093750000000009        2.5549990810718537     
         149          10   2.1093750000000009        2.6178989877071106     
         156           9   2.1093750000000009        2.6439755935904370     
         165           9   2.1093750000000009        2.6375991404640868     
         150           5   2.1093750000000009        2.5302297845904893     
         132           8   2.1093750000000009        2.6134012381453378     
         163           8   2.1093750000000009        2.6134012381453378     
         140           6   2.1093750000000009        2.5310861188405260     
         151           6   2.1093750000000009        2.5375417036588792     
         141          11   2.1093750000000009        2.6182325694900732     
         161          11   2.1093750000000009        2.6182325694900732     
         110           4   2.1093750000000009        2.5414453040923672     
         116           2   1.8750000000000009        2.4565885383274439     
