 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         138           4   2.1093750000000009        2.5186945939629855     
         135           5   2.1093750000000009        2.5318687834410833     
         137           6   2.1093750000000009        2.5886383545103340     
         144           7   2.1093750000000009        2.5837448972514570     
         165           6   2.1093750000000009        2.5554792467529617     
         149           7   2.1093750000000009        2.5880312575044355     
         150           8   2.1093750000000009        2.5682310539857389     
         159           6   2.1093750000000009        2.5825673322007243     
         163           6   2.1093750000000009        2.5885275234432545     
         147           9   2.1093750000000009        2.6010209512105513     
         158           6   2.1093750000000009        2.5751800333829782     
         166           6   2.1093750000000009        2.5942344998926696     
         167           9   2.1093750000000009        2.5822618842697942     
         153           9   2.1093750000000009        2.6061804405400948     
         155           9   2.1093750000000009        2.6061804405400948     
         142           8   2.1093750000000009        2.5731652007269581     
         148           8   2.1093750000000009        2.5731652007269581     
         140           8   2.1093750000000009        2.5888599249762714     
         146           8   2.1093750000000009        2.6011486279925289     
         139          10   2.1093750000000009        2.6150424901131468     
         161          10   2.1093750000000009        2.6268777147786260     
         130           7   2.1093750000000009        2.5961663466581739     
         152           7   2.1093750000000009        2.5961663466581739     
         154          10   2.1093750000000009        2.5889474182173084     
         160          10   2.1093750000000009        2.5829716364971973     
         119           2   1.8750000000000009        2.4347808954333900     
