 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         119           6   2.1093750000000009        2.6488843464231908     
         142           5   2.1093750000000009        2.6144045066349197     
         154           5   2.1093750000000009        2.6281064241949497     
         131           5   2.1093750000000009        2.5935789364802404     
         138           5   2.1093750000000009        2.6064074369518697     
         153           6   2.1093750000000009        2.6294723046523378     
         157           6   2.1093750000000009        2.6354479089925369     
         167           6   2.1093750000000009        2.6502307382256554     
         124           7   2.1093750000000009        2.6412899766169802     
         140           7   2.1093750000000009        2.6472336879214322     
         150           4   2.1093750000000009        2.5981940908621133     
         160           5   2.1093750000000009        2.6071444160217130     
         166           5   2.1093750000000009        2.6195628102843411     
         151           7   2.1093750000000009        2.6563791763251259     
         130           5   2.1093750000000009        2.6095581912426513     
         161           5   2.1093750000000009        2.6219729319695899     
         158           7   2.1093750000000009        2.6472336879214322     
         164           7   2.1093750000000009        2.6412899766169802     
         141           8   2.1093750000000009        2.6570186330958321     
         165           8   2.1093750000000009        2.6628693726306700     
         156           7   2.1093750000000009        2.6642702679435666     
         147           8   2.1093750000000009        2.6704006783170464     
         162           8   2.1093750000000009        2.6704006783170464     
         149           4   2.1093750000000009        2.6322440908428097     
