 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         136           7   2.1093750000000009        2.6008123866988098     
         160           6   2.1093750000000009        2.6048745677505307     
         151           8   2.1093750000000009        2.6046147198033118     
         161           8   2.1093750000000009        2.6447208238579316     
         122           4   2.1093750000000009        2.5128882847684548     
         164           9   2.1093750000000009        2.6120033724497320     
         166           9   2.1093750000000009        2.6306431824757501     
         159           9   2.1093750000000009        2.6520464559192249     
         157           7   2.1093750000000009        2.6678661930235203     
         162           8   2.1093750000000009        2.6441472542404645     
         146           8   2.1093750000000009        2.6695462809833108     
         130           3   1.8750000000000009        2.5066122873754551     
         163           3   1.8750000000000009        2.5129722361833831     
         142           5   2.1093750000000009        2.5352574438881312     
         165           5   2.1093750000000009        2.5352574438881312     
         141          10   2.1093750000000009        2.6650376171451411     
         152          10   2.1093750000000009        2.6706780450176275     
         150           9   2.1093750000000009        2.6509106190571328     
         145          10   2.1093750000000009        2.6570243234115685     
         167          10   2.1093750000000009        2.6570243234115685     
         155           9   2.1093750000000009        2.6945784391281502     
         158           9   2.1093750000000009        2.6890553157935488     
         149           5   2.1093750000000009        2.5812362272947378     
         154           5   2.1093750000000009        2.5812362272947378     
