 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         120           6   2.1093750000000009        2.5833032875772912     
         155           5   2.1093750000000009        2.5741117014769492     
         159           5   2.1093750000000009        2.5596176650214257     
         148           4   2.1093750000000009        2.5362178196023319     
         150           7   2.1093750000000009        2.6137520347424794     
         135           6   2.1093750000000009        2.6074488460103491     
         165           6   2.1093750000000009        2.6074488460103491     
         158           7   2.1093750000000009        2.6141118282102767     
         164           9   2.1093750000000009        2.6217112742552091     
         137           8   2.1093750000000009        2.6136562316551957     
         131           7   2.1093750000000009        2.6134703662097438     
         136           7   2.1093750000000009        2.6134703662097438     
         115           9   2.1093750000000009        2.6293753690225206     
         154           9   2.1093750000000009        2.6353233454815732     
         166          10   2.1093750000000009        2.6290483421891913     
         138           8   2.1093750000000009        2.6088790044552206     
         156          11   2.1093750000000009        2.6356676724406300     
         161          11   2.1093750000000009        2.6414925752656924     
         141           9   2.1093750000000009        2.6221198515717274     
         146           9   2.1093750000000009        2.6221198515717274     
         140           7   2.1093750000000009        2.6027177409678290     
         163           7   2.1093750000000009        2.6153905404874735     
         162           9   2.1093750000000009        2.6428132598465757     
         167           9   2.1093750000000009        2.6428132598465757     
         143           2   1.8750000000000009        2.5239766645325274     
