   7.2656249999999991        7.2292656404035352E-004   7.1873372482902540E-004
   7.0312499999999991        7.3850600560120873E-004   7.1993289583221121E-004
   6.7968749999999991        7.2272040516747264E-004   7.1873761411581365E-004
   6.5624999999999991        7.3884205882650581E-004   7.1997528401911007E-004
   6.3281249999999991        7.2229628044117190E-004   7.1878800991919171E-004
   6.0937499999999991        7.3947799468347360E-004   7.2015315783916780E-004
   5.8593749999999991        7.2165565950843514E-004   7.1912321099579235E-004
   5.6249999999999991        7.4061470915631896E-004   7.2103171318556433E-004
   5.3906249999999991        7.2093111570562885E-004   7.2110773352702766E-004
   5.1562499999999991        7.4289019650220737E-004   7.2598084961357674E-004
   4.9218749999999991        7.2093804332064250E-004   7.3327618249298268E-004
   4.6874999999999991        7.4875040196227712E-004   7.5713026094905670E-004
   4.4531249999999991        7.2611758210333545E-004   8.1434311297152767E-004
   4.2187499999999991        7.6997117273431323E-004   9.7325549207582314E-004
   3.9843749999999991        7.6292238174034775E-004   1.3997508010576063E-003
   3.7499999999999991        8.7690828028157933E-004   2.5724186991157162E-003
   3.5156249999999991        1.0109249358530030E-003   5.7331439102790496E-003
   3.2812499999999991        1.5624349953645782E-003   1.3920516424148171E-002
   3.0468749999999991        2.8008240924919060E-003   3.3355986992054602E-002
   2.8124999999999991        6.4142700638893961E-003   7.3055513499852481E-002
   2.5781249999999991        1.5317202761955273E-002  0.13648057364475846     
   2.3437499999999991        3.8354512032069160E-002  0.20423100025286522     
   2.1093749999999991       0.10007298720954060       0.23013267910527116     
   1.8749999999999991       0.27844831419756960       0.16920205029593788     
   1.6406249999999991       0.59287045781388992        6.5831963861347764E-002
   1.4062499999999991       0.74348959999104147        1.9767594915028126E-002
   1.1718749999999991       0.76477589989067041        1.0396660079714957E-002
  0.93749999999999911       0.75878162866212684        1.0470110695815545E-002
  0.70312499999999911       0.74612764543913623        1.3395386659243769E-002
  0.46874999999999911       0.73379076263215492        1.7054499128355240E-002
  0.23437499999999911       0.72383543836040665        2.0188120971768236E-002
  -8.8817841970012523E-016  0.72043109472724276        2.1380368963818841E-002
 -0.23437500000000089       0.72383538932282765        2.0188137164327200E-002
 -0.46875000000000089       0.73379068242128620        1.7054524008466451E-002
 -0.70312500000000089       0.74612755466418357        1.3395411148578713E-002
 -0.93750000000000089       0.75878155654735380        1.0470123916408312E-002
  -1.1718750000000009       0.76477589910383392        1.0396642633700534E-002
  -1.4062500000000009       0.74349001785105029        1.9767452728345590E-002
  -1.6406250000000009       0.59287225218274275        6.5831416756307728E-002
  -1.8750000000000009       0.27845009359334250       0.16920138094989762     
  -2.1093750000000009       0.10007366939112319       0.23013259741913578     
  -2.3437500000000009        3.8354749287232294E-002  0.20423138167504232     
  -2.5781250000000009        1.5317297030008793E-002  0.13648106020362386     
  -2.8125000000000009        6.4143068741493612E-003   7.3055868882452080E-002
  -3.0468750000000009        2.8008382907885572E-003   3.3356178019528858E-002
  -3.2812500000000009        1.5624401727245764E-003   1.3920601096026488E-002
  -3.5156250000000009        1.0109269201854460E-003   5.7331776836946529E-003
  -3.7500000000000009        8.7690901519860999E-004   2.5724312765006397E-003
  -3.9843750000000009        7.6292268773228862E-004   1.3997554731127785E-003
  -4.2187500000000009        7.6997129310985002E-004   9.7325714945803606E-004
  -4.4531250000000009        7.2611763697512540E-004   8.1434377005254997E-004
  -4.6875000000000009        7.4875042647796889E-004   7.5713047343370745E-004
  -4.9218750000000009        7.2093805376801246E-004   7.3327629422896665E-004
  -5.1562500000000009        7.4289020331637801E-004   7.2598086891788023E-004
  -5.3906250000000009        7.2093111693608447E-004   7.2110776221687568E-004
  -5.6250000000000009        7.4061471195168425E-004   7.2103170759236536E-004
  -5.8593750000000009        7.2165565879040230E-004   7.1912322317516553E-004
  -6.0937500000000009        7.3947799623939588E-004   7.2015315109287385E-004
  -6.3281250000000009        7.2229627954030246E-004   7.1878801666021860E-004
  -6.5625000000000009        7.3884205976267796E-004   7.1997527937830465E-004
  -6.7968750000000009        7.2272040454970802E-004   7.1873761774901188E-004
  -7.0312500000000009        7.3850600605575474E-004   7.1993289355417277E-004
  -7.2656250000000009        7.2292656382661738E-004   7.1873372599076278E-004
  -7.5000000000000009        7.3839993275789885E-004   7.1992401782311846E-004
