#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.7892460575846293E-013  -168753.33566660670       -168600.95948229771       -3.3751388393822301        149.00104546959801       -50.000988345661241        1.0000411270376897E-003   15.000000000000000        3375.0000000000000                2  -168753.33566734853        5.0502077448566778E-004   4.9502035255386966E-004  -50.000988345661241        37.141660785459031        1.0000000000000000E-003   2.1980075096642529E-010   0.0000000000000000     
           0   9.0545940968140986E-013  -168753.50041900133       -168593.53870742794       -3.5438838288801269        156.41782774451940       -50.001037161185579        1.0500396448542436E-003   15.000000000000000        3375.0000000000000                2  -168753.50041967371        5.3002001532437846E-004   5.2001962952951395E-004  -50.001037161185579        37.184875837087809        1.0499999999999999E-003   1.9922542075316112E-010   0.0000000000000000     
           0   9.5966404547060099E-013  -168753.66497693124       -168586.11772303318       -3.7126379250194201        163.83461597304748       -50.001085919090734        1.1000408600073746E-003   15.000000000000000        3375.0000000000000                2  -168753.66497734823        5.5502061909364292E-004   5.4502024091369081E-004  -50.001085919090734        37.226267292565552        1.1000000000000001E-003   1.2355546156565347E-010   0.0000000000000000     
           0   9.8099423240798789E-013  -168753.82934221462       -168578.69703622386       -3.8813896742091152        171.25091631653640       -50.001134619915447        1.1500413797692398E-003   15.000000000000000        3375.0000000000000                2  -168753.82934270272        5.8002087240918720E-004   5.7002050736223715E-004  -50.001134619915447        37.265975010674829        1.1500000000000000E-003   1.4462232313774249E-010   0.0000000000000000     
           0   9.9053923923856593E-013  -168753.99351603730       -168571.27658010679       -4.0501406178819437        178.66679531263864       -50.001183264011054        1.2000416607483957E-003   15.000000000000000        3375.0000000000000                2  -168753.99351702214        6.0502100588179903E-004   5.9502065486862822E-004  -50.001183264011054        37.304123872261954        1.1999999999999999E-003   2.9180578335567758E-010   0.0000000000000000     
           0   9.4778811327814821E-013  -168754.15749440933       -168563.85647634551       -4.2188879046928776        186.08213015911937       -50.001231850195360        1.2500408581771908E-003   15.000000000000000        3375.0000000000000                2  -168754.15749494568        6.3002059376741340E-004   6.2002026440838721E-004  -50.001231850195360        37.340825756468746        1.2500000000000000E-003   1.5891984932952458E-010   0.0000000000000000     
           0   9.9424358786602143E-013  -168754.32128132801       -168556.43628962536       -4.3876414963574044        193.49735020629430       -50.001280379652741        1.3000419233994479E-003   15.000000000000000        3375.0000000000000                2  -168754.32128176579        6.5502112367179328E-004   6.4502079972349115E-004  -50.001280379652741        37.376181220690967        1.2999999999999999E-003   1.2971253858672248E-010   0.0000000000000000     
           0   9.7281768257107606E-013  -168754.48487546932       -168549.01650640194       -4.5563903288165033        200.91197873856734       -50.001328851990912        1.3500415784802936E-003   15.000000000000000        3375.0000000000000                2  -168754.48487669780        6.8002094344961329E-004   6.7002063502999084E-004  -50.001328851990912        37.410280931050380        1.3500000000000001E-003   3.6399190624554950E-010   0.0000000000000000     
           0   9.9420218491410294E-013  -168754.64827591256       -168541.59678249704       -4.7251421864870267        208.32635122904873       -50.001377266937055        1.4000421297856390E-003   15.000000000000000        3375.0000000000000                2  -168754.64827641693        7.0502121512595135E-004   6.9502091465647965E-004  -50.001377266937055        37.443206883010042        1.4000000000000000E-003   1.4944277979709485E-010   0.0000000000000000     
           0   9.4794793557895687E-013  -168754.81148368574       -168534.17746272925       -4.8938892687473192        215.74013168773538       -50.001425624795779        1.4500412660812100E-003   15.000000000000000        3375.0000000000000                2  -168754.81148417119        7.3002077469958883E-004   7.2002049138161512E-004  -50.001425624795779        37.475033446131881        1.4499999999999999E-003   1.4383759763505723E-010   0.0000000000000000     
