# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,46
34 , 2 , 0 , 135 , 147 , 8 , 2 , 11 , 3
35 , 1 , 1 , 135 , 149 , 8 , 2 , 0 , 0
36 , 1 , 0 , 149 , 164 , 9 , 2 , 11 , 3
37 , 4 , 0 , 149 , 166 , 9 , 2 , 11 , 3
38 , 2 , 1 , 86 , 88 , 4 , 2 , 0 , 0
39 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
40 , 6 , 0 , 85 , 163 , 3 , 2 , 11 , 3
41 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
42 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
43 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,40
1 , 2 , 0 , 92 , 133 , 4 , 2 , 20 , 3
2 , 2 , 1 , 92 , 97 , 4 , 2 , 0 , 0
3 , 1 , 1 , 87 , 92 , 3 , 2 , 0 , 0
4 , 2 , 1 , 97 , 122 , 5 , 2 , 0 , 0
5 , 3 , 1 , 97 , 124 , 5 , 2 , 0 , 0
6 , 2 , 1 , 95 , 100 , 5 , 2 , 0 , 0
7 , 2 , 1 , 95 , 102 , 5 , 2 , 0 , 0
8 , 1 , 1 , 90 , 95 , 4 , 2 , 0 , 0
9 , 2 , 1 , 100 , 104 , 6 , 2 , 0 , 0
10 , 2 , 1 , 100 , 120 , 6 , 2 , 0 , 0
11 , 4 , 0 , 102 , 155 , 6 , 2 , 20 , 3
12 , 3 , 1 , 102 , 112 , 6 , 2 , 0 , 0
13 , 3 , 0 , 104 , 159 , 7 , 2 , 20 , 3
14 , 1 , 1 , 104 , 114 , 7 , 2 , 0 , 0
15 , 1 , 0 , 105 , 154 , 4 , 2 , 20 , 3
16 , 1 , 1 , 93 , 105 , 3 , 2 , 0 , 0
17 , 1 , 1 , 105 , 106 , 4 , 2 , 0 , 0
18 , 2 , 0 , 93 , 152 , 3 , 2 , 20 , 3
19 , 1 , 1 , 85 , 93 , 2 , 2 , 0 , 0
20 , 5 , 0 , 106 , 140 , 5 , 2 , 0 , 0
21 , 1 , 1 , 106 , 109 , 5 , 2 , 0 , 0
22 , 4 , 0 , 109 , 144 , 6 , 2 , 20 , 3
23 , 1 , 0 , 109 , 150 , 6 , 2 , 20 , 3
24 , 2 , 0 , 112 , 165 , 7 , 2 , 20 , 3
25 , 2 , 0 , 112 , 166 , 7 , 2 , 20 , 3
26 , 1 , 0 , 114 , 132 , 8 , 2 , 20 , 3
27 , 2 , 0 , 114 , 158 , 8 , 2 , 20 , 3
28 , 1 , 0 , 120 , 148 , 7 , 2 , 20 , 3
29 , 3 , 1 , 120 , 145 , 7 , 2 , 0 , 0
30 , 2 , 0 , 122 , 160 , 6 , 2 , 20 , 3
31 , 4 , 0 , 122 , 161 , 6 , 2 , 20 , 3
32 , 1 , 0 , 124 , 146 , 6 , 2 , 20 , 3
