   7.2656249999999991        4.6342750119781359E-004   4.5980613621329352E-004
   7.0312499999999991        4.5258195836203445E-004   4.5628735517936291E-004
   6.7968749999999991        4.6356276588725400E-004   4.5990263620107852E-004
   6.5624999999999991        4.5242796862683351E-004   4.5639193619429375E-004
   6.3281249999999991        4.6386394189805159E-004   4.6030265633340668E-004
   6.0937499999999991        4.5218865297532021E-004   4.5708742919663034E-004
   5.8593749999999991        4.6441284346812226E-004   4.6220524037719068E-004
   5.6249999999999991        4.5191994443704182E-004   4.6121266407367329E-004
   5.3906249999999991        4.6539698430514111E-004   4.7230933229035140E-004
   5.1562499999999991        4.5178258178357148E-004   4.8423494555259504E-004
   4.9218749999999991        4.6723636050198286E-004   5.2554995245389857E-004
   4.6874999999999991        4.5220229026599165E-004   6.0269459679070840E-004
   4.4531249999999991        4.7090216575455644E-004   7.8417776064300382E-004
   4.2187499999999991        4.5435253815792365E-004   1.1479120874448188E-003
   3.9843749999999991        4.7899289557709726E-004   1.8983179622321055E-003
   3.7499999999999991        4.6233560432995909E-004   3.3424335139568178E-003
   3.5156249999999991        5.0129458003196441E-004   6.0660925072092220E-003
   3.2812499999999991        4.9706438726101739E-004   1.0954776752911071E-002
   3.0468749999999991        5.9228048363674148E-004   1.9416562392006381E-002
   2.8124999999999991        6.9597212890422236E-004   3.3338899218372409E-002
   2.5781249999999991        1.1180568146381892E-003   5.4990385984018779E-002
   2.3437499999999991        2.0089527890412438E-003   8.6071746660259393E-002
   2.1093749999999991        4.5417022292933255E-003  0.12586546759260347     
   1.8749999999999991        1.0764106926313355E-002  0.16851381543955882     
   1.6406249999999991        2.8070557214878129E-002  0.20067167359633256     
   1.4062499999999991        8.0282473764537940E-002  0.20156880488865236     
   1.1718749999999991       0.24900322972657071       0.14924093893965182     
  0.93749999999999911       0.57636768831943641        6.4881823330915092E-002
  0.70312499999999911       0.75490028878494930        1.8656116621943157E-002
  0.46874999999999911       0.78425903203331204        5.8848393303442452E-003
  0.23437499999999911       0.78694864040508083        2.4591318646696495E-003
  -8.8817841970012523E-016  0.78630952754347738        1.7059221174385555E-003
 -0.23437500000000089       0.78694864040433865        2.4591318694418829E-003
 -0.46875000000000089       0.78425903201557656        5.8848393469562643E-003
 -0.70312500000000089       0.75490028860168334        1.8656116687597007E-002
 -0.93750000000000089       0.57636768751354228        6.4881823541113257E-002
  -1.1718750000000009       0.24900322897190694       0.14924093916934938     
  -1.4062500000000009        8.0282473500543336E-002  0.20156880496220278     
  -1.6406250000000009        2.8070557134497486E-002  0.20067167354529644     
  -1.8750000000000009        1.0764106897466303E-002  0.16851381533039714     
  -2.1093750000000009        4.5417022184523941E-003  0.12586546747568275     
  -2.3437500000000009        2.0089527847034971E-003   8.6071746561105208E-002
  -2.5781250000000009        1.1180568130164930E-003   5.4990385911712986E-002
  -2.8125000000000009        6.9597212822783330E-004   3.3338899170046191E-002
  -3.0468750000000009        5.9228048339207099E-004   1.9416562362058579E-002
  -3.2812500000000009        4.9706438713749402E-004   1.0954776735097890E-002
  -3.5156250000000009        5.0129457998907272E-004   6.0660924972106550E-003
  -3.7500000000000009        4.6233560429730601E-004   3.3424335084608092E-003
  -3.9843750000000009        4.7899289556737115E-004   1.8983179594094293E-003
  -4.2187500000000009        4.5435253814557703E-004   1.1479120859828036E-003
  -4.4531250000000009        4.7090216575240257E-004   7.8417775996538614E-004
  -4.6875000000000009        4.5220229026019746E-004   6.0269459644461839E-004
  -4.9218750000000009        4.6723636050172331E-004   5.2554995231811395E-004
  -5.1562500000000009        4.5178258178063508E-004   4.8423494547349382E-004
  -5.3906250000000009        4.6539698430559089E-004   4.7230933227143695E-004
  -5.6250000000000009        4.5191994443545850E-004   4.6121266405241306E-004
  -5.8593750000000009        4.6441284346867542E-004   4.6220524037842651E-004
  -6.0937500000000009        4.5218865297440096E-004   4.5708742918782000E-004
  -6.3281250000000009        4.6386394189837078E-004   4.6030265633633944E-004
  -6.5625000000000009        4.5242796862628301E-004   4.5639193618988977E-004
  -6.7968750000000009        4.6356276588768616E-004   4.5990263620378121E-004
  -7.0312500000000009        4.5258195836209153E-004   4.5628735517811255E-004
  -7.2656250000000009        4.6342750119804019E-004   4.5980613621448001E-004
  -7.5000000000000009        4.5263431487376827E-004   4.5627682774114438E-004
