73 , 2 , 1 , 86 , 157 , 3 , 2 , 0 , 0
74 , 1 , 0 , 160 , 295 , 11 , 2 , 11 , 3
75 , 2 , 0 , 160 , 303 , 11 , 2 , 11 , 3
76 , 1 , 0 , 162 , 212 , 8 , 2 , 11 , 3
77 , 3 , 0 , 162 , 231 , 8 , 2 , 11 , 3
78 , 3 , 0 , 163 , 269 , 9 , 2 , 11 , 3
79 , 1 , 1 , 163 , 183 , 9 , 2 , 0 , 0
80 , 1 , 0 , 168 , 267 , 12 , 2 , 11 , 3
81 , 4 , 0 , 168 , 292 , 12 , 2 , 11 , 3
82 , 5 , 0 , 172 , 279 , 5 , 2 , 11 , 3
83 , 1 , 1 , 172 , 190 , 5 , 2 , 0 , 0
84 , 1 , 0 , 173 , 248 , 8 , 2 , 11 , 3
85 , 2 , 0 , 173 , 282 , 8 , 2 , 11 , 3
86 , 1 , 0 , 176 , 275 , 8 , 2 , 11 , 3
87 , 1 , 1 , 176 , 185 , 8 , 2 , 0 , 0
88 , 1 , 0 , 180 , 206 , 9 , 2 , 11 , 3
89 , 2 , 0 , 180 , 249 , 9 , 2 , 11 , 3
90 , 1 , 0 , 183 , 187 , 10 , 2 , 11 , 3
91 , 1 , 1 , 183 , 188 , 10 , 2 , 0 , 0
92 , 2 , 0 , 185 , 211 , 9 , 2 , 11 , 3
93 , 3 , 0 , 185 , 297 , 9 , 2 , 11 , 3
94 , 2 , 0 , 188 , 243 , 11 , 2 , 11 , 3
95 , 2 , 0 , 188 , 299 , 11 , 2 , 11 , 3
96 , 1 , 0 , 190 , 203 , 6 , 2 , 11 , 3
97 , 1 , 0 , 190 , 245 , 6 , 2 , 11 , 3
98 , 2 , 0 , 195 , 219 , 9 , 2 , 11 , 3
99 , 1 , 0 , 195 , 302 , 9 , 2 , 11 , 3
100 , 2 , 0 , 198 , 274 , 9 , 2 , 11 , 3
101 , 1 , 0 , 198 , 284 , 9 , 2 , 11 , 3
102 , 2 , 0 , 208 , 258 , 9 , 2 , 11 , 3
103 , 2 , 0 , 208 , 300 , 9 , 2 , 11 , 3
104 , 1 , 0 , 223 , 291 , 9 , 2 , 11 , 3
105 , 2 , 0 , 223 , 296 , 9 , 2 , 11 , 3
106 , 3 , 0 , 233 , 286 , 12 , 2 , 11 , 3
107 , 2 , 0 , 233 , 290 , 12 , 2 , 11 , 3
108 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
109 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
110 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
111 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
112 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-2,44
1 , 1 , 1 , 92 , 93 , 5 , 2 , 0 , 0
2 , 1 , 1 , 93 , 96 , 6 , 2 , 0 , 0
3 , 2 , 1 , 93 , 106 , 6 , 2 , 0 , 0
4 , 1 , 1 , 92 , 99 , 5 , 2 , 0 , 0
5 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
6 , 1 , 1 , 96 , 97 , 7 , 2 , 0 , 0
7 , 1 , 1 , 96 , 100 , 7 , 2 , 0 , 0
8 , 2 , 0 , 97 , 152 , 8 , 2 , 41 , 3
9 , 1 , 1 , 97 , 116 , 8 , 2 , 0 , 0
10 , 4 , 0 , 99 , 138 , 6 , 2 , 41 , 3
11 , 1 , 0 , 99 , 151 , 6 , 2 , 41 , 3
12 , 1 , 0 , 100 , 134 , 8 , 2 , 41 , 3
13 , 1 , 1 , 100 , 105 , 8 , 2 , 0 , 0
14 , 6 , 0 , 101 , 162 , 5 , 2 , 41 , 3
15 , 2 , 1 , 101 , 104 , 5 , 2 , 0 , 0
16 , 4 , 1 , 88 , 101 , 4 , 2 , 0 , 0
17 , 2 , 0 , 104 , 145 , 6 , 2 , 41 , 3
18 , 1 , 1 , 104 , 108 , 6 , 2 , 0 , 0
19 , 2 , 0 , 105 , 148 , 9 , 2 , 41 , 3
20 , 1 , 1 , 105 , 107 , 9 , 2 , 0 , 0
21 , 2 , 0 , 106 , 130 , 7 , 2 , 41 , 3
22 , 1 , 0 , 106 , 135 , 7 , 2 , 41 , 3
23 , 4 , 0 , 107 , 155 , 10 , 2 , 41 , 3
24 , 2 , 1 , 107 , 139 , 10 , 2 , 0 , 0
25 , 4 , 0 , 108 , 161 , 7 , 2 , 41 , 3
26 , 1 , 1 , 108 , 114 , 7 , 2 , 0 , 0
27 , 1 , 0 , 114 , 128 , 8 , 2 , 41 , 3
28 , 1 , 0 , 114 , 146 , 8 , 2 , 41 , 3
29 , 2 , 0 , 98 , 122 , 4 , 2 , 41 , 3
30 , 1 , 1 , 98 , 125 , 4 , 2 , 0 , 0
31 , 1 , 1 , 86 , 98 , 3 , 2 , 0 , 0
32 , 2 , 0 , 116 , 157 , 9 , 2 , 41 , 3
33 , 1 , 1 , 116 , 119 , 9 , 2 , 0 , 0
34 , 1 , 0 , 119 , 124 , 10 , 2 , 41 , 3
35 , 4 , 0 , 119 , 163 , 10 , 2 , 41 , 3
36 , 1 , 0 , 125 , 149 , 5 , 2 , 41 , 3
37 , 1 , 0 , 125 , 150 , 5 , 2 , 41 , 3
38 , 1 , 0 , 139 , 144 , 11 , 2 , 41 , 3
39 , 1 , 0 , 139 , 154 , 11 , 2 , 41 , 3
40 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
41 , 7 , 0 , 85 , 159 , 2 , 2 , 0 , 0
42 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
43 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,40
1 , 1 , 0 , 95 , 110 , 8 , 2 , 6 , 3
2 , 1 , 1 , 94 , 95 , 7 , 2 , 0 , 0
3 , 1 , 1 , 95 , 107 , 8 , 2 , 0 , 0
4 , 2 , 0 , 94 , 120 , 7 , 2 , 6 , 3
5 , 2 , 1 , 90 , 94 , 6 , 2 , 0 , 0
6 , 3 , 0 , 96 , 135 , 6 , 2 , 0 , 0
7 , 1 , 1 , 92 , 96 , 5 , 2 , 0 , 0
8 , 1 , 1 , 96 , 99 , 6 , 2 , 0 , 0
9 , 2 , 1 , 92 , 100 , 5 , 2 , 0 , 0
10 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
11 , 2 , 0 , 99 , 129 , 7 , 2 , 6 , 3
12 , 2 , 1 , 99 , 114 , 7 , 2 , 0 , 0
13 , 1 , 1 , 100 , 101 , 6 , 2 , 0 , 0
14 , 4 , 1 , 100 , 123 , 6 , 2 , 0 , 0
15 , 2 , 0 , 101 , 134 , 7 , 2 , 6 , 3
16 , 2 , 0 , 101 , 140 , 7 , 2 , 6 , 3
17 , 1 , 0 , 93 , 124 , 3 , 2 , 6 , 3
18 , 3 , 0 , 93 , 128 , 3 , 2 , 6 , 3
19 , 1 , 1 , 84 , 93 , 2 , 2 , 0 , 0
20 , 1 , 0 , 107 , 137 , 9 , 2 , 6 , 3
21 , 1 , 1 , 107 , 108 , 9 , 2 , 0 , 0
22 , 1 , 0 , 108 , 141 , 10 , 2 , 6 , 3
23 , 1 , 1 , 108 , 113 , 10 , 2 , 0 , 0
24 , 1 , 0 , 111 , 126 , 6 , 2 , 6 , 3
25 , 1 , 0 , 111 , 139 , 6 , 2 , 6 , 3
26 , 2 , 1 , 89 , 111 , 5 , 2 , 0 , 0
27 , 2 , 0 , 113 , 127 , 11 , 2 , 6 , 3
28 , 2 , 0 , 113 , 138 , 11 , 2 , 6 , 3
29 , 1 , 0 , 114 , 132 , 8 , 2 , 6 , 3
30 , 1 , 0 , 114 , 133 , 8 , 2 , 6 , 3
31 , 1 , 0 , 123 , 131 , 7 , 2 , 6 , 3
32 , 1 , 0 , 123 , 136 , 7 , 2 , 6 , 3
33 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
34 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
35 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
36 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
37 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
38 , 1 , 0 , 90 , 117 , 6 , 2 , 6 , 3
39 , 1 , 0 , 86 , 119 , 3 , 2 , 6 , 3
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,30
1 , 3 , 0 , 96 , 119 , 7 , 2 , 6 , 3
2 , 1 , 1 , 94 , 96 , 6 , 2 , 0 , 0
3 , 2 , 1 , 96 , 103 , 7 , 2 , 0 , 0
4 , 2 , 0 , 94 , 122 , 6 , 2 , 6 , 3
5 , 1 , 1 , 90 , 94 , 5 , 2 , 0 , 0
6 , 5 , 0 , 92 , 138 , 6 , 2 , 0 , 0
7 , 2 , 1 , 92 , 111 , 6 , 2 , 0 , 0
8 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
9 , 1 , 1 , 103 , 105 , 8 , 2 , 0 , 0
10 , 1 , 1 , 103 , 106 , 8 , 2 , 0 , 0
11 , 1 , 0 , 105 , 124 , 9 , 2 , 6 , 3
12 , 3 , 0 , 105 , 126 , 9 , 2 , 6 , 3
13 , 3 , 0 , 106 , 133 , 9 , 2 , 6 , 3
14 , 2 , 1 , 106 , 121 , 9 , 2 , 0 , 0
15 , 1 , 0 , 111 , 120 , 7 , 2 , 6 , 3
16 , 2 , 0 , 111 , 129 , 7 , 2 , 6 , 3
17 , 1 , 0 , 121 , 131 , 10 , 2 , 6 , 3
18 , 1 , 0 , 121 , 137 , 10 , 2 , 6 , 3
19 , 1 , 0 , 127 , 134 , 4 , 2 , 6 , 3
20 , 2 , 1 , 127 , 130 , 4 , 2 , 0 , 0
21 , 5 , 1 , 87 , 127 , 3 , 2 , 0 , 0
22 , 2 , 0 , 130 , 135 , 5 , 2 , 6 , 3
23 , 1 , 0 , 130 , 136 , 5 , 2 , 6 , 3
24 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
25 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
26 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
27 , 2 , 0 , 85 , 101 , 2 , 2 , 6 , 3
28 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
29 , 1 , 0 , 88 , 115 , 4 , 2 , 6 , 3
30 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,40
1 , 4 , 0 , 95 , 134 , 8 , 2 , 27 , 3
2 , 2 , 1 , 95 , 120 , 8 , 2 , 0 , 0
3 , 2 , 1 , 90 , 95 , 7 , 2 , 0 , 0
4 , 3 , 0 , 96 , 123 , 7 , 2 , 27 , 3
5 , 4 , 0 , 96 , 147 , 7 , 2 , 27 , 3
6 , 1 , 1 , 89 , 96 , 6 , 2 , 0 , 0
7 , 2 , 0 , 98 , 127 , 5 , 2 , 27 , 3
8 , 1 , 1 , 93 , 98 , 4 , 2 , 0 , 0
9 , 1 , 1 , 98 , 101 , 5 , 2 , 0 , 0
10 , 3 , 1 , 93 , 104 , 4 , 2 , 0 , 0
11 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
12 , 2 , 0 , 101 , 129 , 6 , 2 , 27 , 3
13 , 2 , 0 , 101 , 144 , 6 , 2 , 27 , 3
14 , 1 , 0 , 104 , 115 , 5 , 2 , 27 , 3
15 , 1 , 1 , 104 , 117 , 5 , 2 , 0 , 0
16 , 1 , 1 , 107 , 108 , 5 , 2 , 0 , 0
17 , 1 , 1 , 108 , 109 , 6 , 2 , 0 , 0
18 , 1 , 1 , 108 , 132 , 6 , 2 , 0 , 0
19 , 2 , 0 , 107 , 135 , 5 , 2 , 27 , 3
20 , 1 , 1 , 87 , 107 , 4 , 2 , 0 , 0
21 , 1 , 0 , 109 , 131 , 7 , 2 , 27 , 3
22 , 3 , 0 , 109 , 138 , 7 , 2 , 27 , 3
23 , 1 , 0 , 110 , 150 , 6 , 2 , 27 , 3
24 , 4 , 0 , 110 , 153 , 6 , 2 , 27 , 3
25 , 2 , 1 , 88 , 110 , 5 , 2 , 0 , 0
26 , 4 , 0 , 117 , 151 , 6 , 2 , 27 , 3
27 , 5 , 0 , 117 , 152 , 6 , 2 , 0 , 0
28 , 1 , 0 , 120 , 143 , 9 , 2 , 27 , 3
29 , 1 , 0 , 120 , 146 , 9 , 2 , 27 , 3
30 , 1 , 0 , 132 , 141 , 7 , 2 , 27 , 3
31 , 1 , 0 , 132 , 154 , 7 , 2 , 27 , 3
32 , 1 , 0 , 90 , 91 , 7 , 2 , 27 , 3
33 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
34 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
35 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
36 , 3 , 0 , 84 , 111 , 2 , 2 , 27 , 3
37 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
38 , 1 , 1 , 88 , 89 , 5 , 2 , 0 , 0
39 , 1 , 1 , 87 , 88 , 4 , 2 , 0 , 0
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,86
1 , 1 , 1 , 92 , 93 , 5 , 2 , 0 , 0
2 , 1 , 1 , 93 , 97 , 6 , 2 , 0 , 0
3 , 3 , 1 , 93 , 221 , 6 , 2 , 0 , 0
4 , 1 , 1 , 92 , 99 , 5 , 2 , 0 , 0
5 , 3 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 4 , 0 , 96 , 180 , 5 , 2 , 29 , 3
7 , 1 , 1 , 94 , 96 , 4 , 2 , 0 , 0
8 , 1 , 1 , 96 , 100 , 5 , 2 , 0 , 0
9 , 1 , 1 , 94 , 101 , 4 , 2 , 0 , 0
10 , 1 , 1 , 86 , 94 , 3 , 2 , 0 , 0
11 , 4 , 0 , 97 , 229 , 7 , 2 , 29 , 3
12 , 1 , 1 , 97 , 102 , 7 , 2 , 0 , 0
13 , 4 , 0 , 99 , 222 , 6 , 2 , 29 , 3
14 , 4 , 1 , 99 , 127 , 6 , 2 , 0 , 0
15 , 1 , 1 , 100 , 110 , 6 , 2 , 0 , 0
16 , 1 , 1 , 100 , 118 , 6 , 2 , 0 , 0
17 , 1 , 0 , 101 , 185 , 5 , 2 , 29 , 3
18 , 1 , 1 , 101 , 108 , 5 , 2 , 0 , 0
19 , 1 , 1 , 102 , 105 , 8 , 2 , 0 , 0
20 , 1 , 1 , 102 , 107 , 8 , 2 , 0 , 0
21 , 4 , 0 , 105 , 206 , 9 , 2 , 29 , 3
22 , 5 , 0 , 105 , 259 , 9 , 2 , 29 , 3
23 , 1 , 1 , 107 , 128 , 9 , 2 , 0 , 0
24 , 1 , 1 , 107 , 141 , 9 , 2 , 0 , 0
25 , 1 , 0 , 108 , 189 , 6 , 2 , 29 , 3
26 , 1 , 1 , 108 , 111 , 6 , 2 , 0 , 0
27 , 1 , 1 , 110 , 116 , 7 , 2 , 0 , 0
28 , 3 , 1 , 110 , 132 , 7 , 2 , 0 , 0
29 , 8 , 0 , 111 , 249 , 7 , 2 , 0 , 0
30 , 2 , 1 , 111 , 123 , 7 , 2 , 0 , 0
31 , 1 , 0 , 114 , 227 , 6 , 2 , 29 , 3
32 , 2 , 0 , 114 , 238 , 6 , 2 , 29 , 3
33 , 1 , 1 , 98 , 114 , 5 , 2 , 0 , 0
34 , 5 , 0 , 98 , 207 , 5 , 2 , 29 , 3
35 , 1 , 1 , 89 , 98 , 4 , 2 , 0 , 0
36 , 1 , 1 , 116 , 117 , 8 , 2 , 0 , 0
37 , 2 , 1 , 116 , 153 , 8 , 2 , 0 , 0
38 , 3 , 0 , 117 , 223 , 9 , 2 , 29 , 3
39 , 1 , 1 , 117 , 139 , 9 , 2 , 0 , 0
40 , 4 , 0 , 118 , 234 , 7 , 2 , 29 , 3
41 , 1 , 1 , 118 , 122 , 7 , 2 , 0 , 0
42 , 1 , 1 , 122 , 124 , 8 , 2 , 0 , 0
43 , 4 , 1 , 122 , 169 , 8 , 2 , 0 , 0
44 , 3 , 0 , 123 , 195 , 8 , 2 , 29 , 3
45 , 1 , 0 , 123 , 225 , 8 , 2 , 29 , 3
46 , 2 , 0 , 124 , 158 , 9 , 2 , 29 , 3
47 , 4 , 0 , 124 , 216 , 9 , 2 , 29 , 3
48 , 1 , 1 , 127 , 133 , 7 , 2 , 0 , 0
49 , 1 , 1 , 127 , 155 , 7 , 2 , 0 , 0
50 , 1 , 0 , 128 , 165 , 10 , 2 , 29 , 3
51 , 1 , 1 , 128 , 135 , 10 , 2 , 0 , 0
52 , 2 , 0 , 132 , 261 , 8 , 2 , 29 , 3
53 , 2 , 1 , 132 , 142 , 8 , 2 , 0 , 0
54 , 3 , 0 , 133 , 179 , 8 , 2 , 29 , 3
55 , 2 , 1 , 133 , 152 , 8 , 2 , 0 , 0
56 , 1 , 0 , 135 , 215 , 11 , 2 , 29 , 3
57 , 2 , 0 , 135 , 245 , 11 , 2 , 29 , 3
58 , 3 , 0 , 139 , 217 , 10 , 2 , 29 , 3
59 , 3 , 0 , 139 , 258 , 10 , 2 , 29 , 3
60 , 2 , 0 , 141 , 210 , 10 , 2 , 29 , 3
61 , 1 , 0 , 141 , 240 , 10 , 2 , 29 , 3
62 , 4 , 0 , 142 , 243 , 9 , 2 , 29 , 3
63 , 4 , 0 , 142 , 255 , 9 , 2 , 29 , 3
64 , 3 , 0 , 148 , 218 , 3 , 2 , 29 , 3
65 , 6 , 0 , 148 , 254 , 3 , 2 , 29 , 3
66 , 3 , 1 , 84 , 148 , 2 , 2 , 0 , 0
67 , 1 , 0 , 152 , 242 , 9 , 2 , 29 , 3
68 , 1 , 1 , 152 , 201 , 9 , 2 , 0 , 0
69 , 1 , 0 , 153 , 202 , 9 , 2 , 29 , 3
70 , 1 , 1 , 153 , 173 , 9 , 2 , 0 , 0
71 , 1 , 0 , 155 , 181 , 8 , 2 , 29 , 3
72 , 3 , 0 , 155 , 209 , 8 , 2 , 29 , 3
73 , 3 , 0 , 169 , 256 , 9 , 2 , 29 , 3
74 , 1 , 1 , 169 , 200 , 9 , 2 , 0 , 0
75 , 2 , 0 , 173 , 257 , 10 , 2 , 29 , 3
76 , 3 , 0 , 173 , 260 , 10 , 2 , 29 , 3
77 , 1 , 0 , 200 , 208 , 10 , 2 , 29 , 3
78 , 2 , 0 , 200 , 241 , 10 , 2 , 29 , 3
79 , 2 , 0 , 201 , 219 , 10 , 2 , 29 , 3
80 , 2 , 0 , 201 , 253 , 10 , 2 , 29 , 3
81 , 2 , 0 , 221 , 244 , 7 , 2 , 29 , 3
82 , 1 , 0 , 221 , 246 , 7 , 2 , 29 , 3
83 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
84 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
85 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
86 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,36
1 , 3 , 0 , 92 , 123 , 4 , 2 , 0 , 0
2 , 2 , 1 , 92 , 98 , 4 , 2 , 0 , 0
3 , 1 , 1 , 85 , 92 , 3 , 2 , 0 , 0
4 , 1 , 1 , 98 , 99 , 5 , 2 , 0 , 0
5 , 1 , 1 , 98 , 111 , 5 , 2 , 0 , 0
6 , 2 , 1 , 99 , 104 , 6 , 2 , 0 , 0
7 , 1 , 1 , 99 , 117 , 6 , 2 , 0 , 0
8 , 1 , 0 , 103 , 137 , 6 , 2 , 1 , 3
9 , 1 , 1 , 103 , 107 , 6 , 2 , 0 , 0
10 , 2 , 1 , 90 , 103 , 5 , 2 , 0 , 0
11 , 1 , 0 , 104 , 134 , 7 , 2 , 1 , 3
12 , 1 , 1 , 104 , 105 , 7 , 2 , 0 , 0
13 , 1 , 0 , 105 , 127 , 8 , 2 , 1 , 3
14 , 2 , 0 , 105 , 138 , 8 , 2 , 1 , 3
15 , 1 , 0 , 93 , 126 , 6 , 2 , 1 , 3
16 , 2 , 1 , 93 , 108 , 6 , 2 , 0 , 0
17 , 2 , 1 , 90 , 93 , 5 , 2 , 0 , 0
18 , 1 , 0 , 107 , 114 , 7 , 2 , 1 , 3
19 , 2 , 0 , 107 , 116 , 7 , 2 , 1 , 3
20 , 1 , 0 , 108 , 124 , 7 , 2 , 1 , 3
21 , 2 , 1 , 108 , 115 , 7 , 2 , 0 , 0
22 , 1 , 0 , 111 , 118 , 6 , 2 , 1 , 3
23 , 3 , 0 , 111 , 135 , 6 , 2 , 1 , 3
24 , 1 , 0 , 113 , 125 , 5 , 2 , 1 , 3
25 , 1 , 0 , 113 , 130 , 5 , 2 , 1 , 3
26 , 2 , 1 , 87 , 113 , 4 , 2 , 0 , 0
27 , 1 , 0 , 115 , 121 , 8 , 2 , 1 , 3
28 , 1 , 0 , 115 , 129 , 8 , 2 , 1 , 3
29 , 2 , 0 , 117 , 128 , 7 , 2 , 1 , 3
30 , 2 , 0 , 117 , 136 , 7 , 2 , 1 , 3
31 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
32 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
33 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
34 , 3 , 0 , 84 , 133 , 2 , 2 , 1 , 3
35 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
36 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,58
1 , 1 , 1 , 92 , 94 , 5 , 2 , 0 , 0
2 , 1 , 1 , 94 , 96 , 6 , 2 , 0 , 0
3 , 1 , 1 , 94 , 100 , 6 , 2 , 0 , 0
4 , 1 , 1 , 92 , 103 , 5 , 2 , 0 , 0
5 , 3 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 1 , 1 , 96 , 105 , 7 , 2 , 0 , 0
7 , 2 , 1 , 96 , 109 , 7 , 2 , 0 , 0
8 , 2 , 0 , 97 , 159 , 5 , 2 , 23 , 3
9 , 2 , 1 , 97 , 110 , 5 , 2 , 0 , 0
10 , 1 , 1 , 89 , 97 , 4 , 2 , 0 , 0
11 , 4 , 0 , 99 , 187 , 3 , 2 , 23 , 3
12 , 1 , 1 , 99 , 106 , 3 , 2 , 0 , 0
13 , 2 , 1 , 85 , 99 , 2 , 2 , 0 , 0
14 , 1 , 0 , 100 , 113 , 7 , 2 , 23 , 3
15 , 1 , 1 , 100 , 122 , 7 , 2 , 0 , 0
16 , 1 , 1 , 103 , 108 , 6 , 2 , 0 , 0
17 , 1 , 1 , 103 , 112 , 6 , 2 , 0 , 0
18 , 2 , 0 , 105 , 190 , 8 , 2 , 23 , 3
19 , 1 , 1 , 105 , 114 , 8 , 2 , 0 , 0
