#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.2813316708732215E-013  -168753.33566684756       -168600.95244252004       -3.3752983250035471        149.00792600251657       -50.000988345732608        1.0000883711781812E-003   15.000000000000000        3375.0000000000000                2  -168753.33566746098        5.0504463825979057E-004   4.9504373291841153E-004  -50.000988345732608        37.141660785453965        1.0000000000000000E-003   1.8175449912194853E-010   0.0000000000000000     
           0   9.7050347729814517E-013  -168753.50041875753       -168593.53112001691       -3.5440557429116404        156.42524299770753       -50.001037161113338        1.0500905732998889E-003   15.000000000000000        3375.0000000000000                2  -168753.50041936937        5.3004572662945760E-004   5.2004484667041834E-004  -50.001037161113338        37.184875837083389        1.0499999999999999E-003   1.8128883783464080E-010   0.0000000000000000     
           0   9.8163003605119694E-013  -168753.66497752530       -168586.11020759444       -3.7128082540338609        163.84196167684192       -50.001085919266757        1.1000913214456720E-003   15.000000000000000        3375.0000000000000                2  -168753.66497808744        5.5504608242122849E-004   5.4504523902444918E-004  -50.001085919266757        37.226267292567286        1.1000000000000001E-003   1.6656014378424043E-010   0.0000000000000000     
           0   9.3216065404576755E-013  -168753.82934320721       -168578.68990866587       -3.8815512451170981        171.25788329624004       -50.001134620209541        1.1500892487776011E-003   15.000000000000000        3375.0000000000000                2  -168753.82934380550        5.8004501698368503E-004   5.7004423179390831E-004  -50.001134620209541        37.265975010679895        1.1500000000000000E-003   1.7727035339231844E-010   0.0000000000000000     
           0   9.3526540799313439E-013  -168753.99351572976       -168571.26943604631       -4.0503025564129809        178.67377712704834       -50.001183263919927        1.2000896405169896E-003   15.000000000000000        3375.0000000000000                2  -168753.99351625697        6.0504519669872102E-004   5.9504444381827584E-004  -50.001183263919927        37.304123872264768        1.1999999999999999E-003   1.5621211517740179E-010   0.0000000000000000     
           0   9.1918231917077488E-013  -168754.15749522540       -168563.84929221222       -4.2190507996671860        186.08915221351697       -50.001231850437158        1.2500891229208673E-003   15.000000000000000        3375.0000000000000                2  -168754.15749575038        6.3004491941695854E-004   6.2004420350390550E-004  -50.001231850437158        37.340825756464064        1.2500000000000000E-003   1.5554811667512964E-010   0.0000000000000000     
           0   9.4517513369274435E-013  -168754.32128166224       -168556.42904166639       -4.3878058478851463        193.50443414797451       -50.001280379751776        1.3000906211829638E-003   15.000000000000000        3375.0000000000000                2  -168754.32128215506        6.5504565934239127E-004   6.4504496184056043E-004  -50.001280379751776        37.376181220697781        1.2999999999999999E-003   1.4601930699966571E-010   0.0000000000000000     
           0   9.9923582749283409E-013  -168725.98554809476       -166949.31393244676       -47.985881883195020        1728.6857337648112       -49.992884606842892        1.3835655537419981E-002   15.000000000000000        3375.0000000000000                2  -168754.48487559860        7.1616789422382877E-003   6.6739765951816755E-003  -49.992884606842892        37.410280931054537        1.3500000000000001E-003   8.4442451863239211E-003   0.0000000000000000     
           0   9.9874487958651216E-013  -168727.64693595027       -166748.89966475737       -53.690103357611228        1925.0571678353017       -49.993376869911188        1.5421229554194376E-002   15.000000000000000        3375.0000000000000                2  -168754.64827626236        8.0109043105007719E-003   7.4103252436938556E-003  -49.993376869911188        37.443206883015897        1.4000000000000000E-003   8.0003971295103567E-003   0.0000000000000000     
           0   9.9540607117712285E-013  -168729.38463527130       -166586.51244852488       -58.322879597920959        2084.5493071484957       -49.993891743784090        1.6703671435446647E-002   15.000000000000000        3375.0000000000000                2  -168754.81148399072        8.7000157561140136E-003   8.0036556793325470E-003  -49.993891743784090        37.475033446127135        1.4499999999999999E-003   7.5338811020504819E-003   0.0000000000000000     
           0   9.9598539762350308E-013  -168731.17664466548       -166443.08294194163       -62.422589199627204        2225.6711135242208       -49.994422709530511        1.7834898954667285E-002   15.000000000000000        3375.0000000000000                2  -168754.97449879546        9.3094429324876212E-003   8.5254560221796200E-003  -49.994422709530511        37.505828260746100        1.5000000000000000E-003   7.0512160385131006E-003   0.0000000000000000     
           0   9.9673508241967705E-013  -168733.00908487197       -166311.86899266497       -66.179140600033136        2354.9609516069609       -49.994965654776877        1.8868633125071418E-002   15.000000000000000        3375.0000000000000                2  -168755.13732078098        9.8675707848078584E-003   9.0010623402636252E-003  -49.994965654776877        37.535653010262415        1.5499999999999999E-003   6.5565143434106613E-003   0.0000000000000000     
           0   9.9784786131705903E-013  -168734.87223283068       -166189.47721915130       -69.688001702949023        2475.7070119764103       -49.995517698616496        1.9831916395669929E-002   15.000000000000000        3375.0000000000000                2  -168755.29995015170        1.0388674327939480E-002   9.4432420677302321E-003  -49.995517698616496        37.564564088265307        1.6000000000000001E-003   6.0526569840084346E-003   0.0000000000000000     
           0   9.9643517844013874E-013  -168736.75884911889       -166073.90424363822       -73.005493176757170        2589.8491123039344       -49.996076696035225        2.0740719160123131E-002   15.000000000000000        3375.0000000000000                2  -168755.46238676290        1.0881177883135100E-002   9.8595412769881194E-003  -49.996076696035225        37.592613176819384        1.6500000000000000E-003   5.5417889315565981E-003   0.0000000000000000     
           0   9.9605663382438011E-013  -168738.66331184079       -165963.86686633941       -76.167626598493683        2698.6288189028855       -49.996640981286163        2.1605275615764332E-002   15.000000000000000        3375.0000000000000                2  -168755.62463065548        1.1350469846050131E-002   1.0254805769713857E-002  -49.996640981286163        37.619847749323931        1.6999999999999999E-003   5.0255759450934688E-003   0.0000000000000000     
           0   9.9657177899586991E-013  -168740.58112432685       -165858.48871280969       -79.198933253616147        2802.8934782635511       -49.997209222022775        2.2432578652284207E-002   15.000000000000000        3375.0000000000000                2  -168755.78668197573        1.1800222012813957E-002   1.0632356639470179E-002  -49.997209222022775        37.646311509176066        1.7500000000000000E-003   4.5053504144824631E-003   0.0000000000000000     
           0   9.9365347795668026E-013  -168742.50861949200       -165757.13040215743       -82.117278279113322        2903.2609390554544       -49.997780331701335        2.3227731878202859E-002   15.000000000000000        3375.0000000000000                2  -168755.94854077860        1.2233108945283530E-002   1.0994622932919309E-002  -49.997780331701335        37.672044773630518        1.8000000000000000E-003   3.9821988997325577E-003   0.0000000000000000     
           0   9.9673946907623122E-013  -168744.44276889818       -165659.29743738769       -84.936479238533579        3000.2088522719509       -49.998353413006868        2.3994683290626911E-002   15.000000000000000        3375.0000000000000                2  -168756.11020690642        1.2651199310003745E-002   1.1343483980623152E-002  -49.998353413006868        37.697084810709335        1.8500000000000001E-003   3.4570186691082736E-003   0.0000000000000000     
