          26
   7.2656249999999991        2.8500168456013802E-004
   7.0312499999999991        2.8374548341577243E-004
   6.7968749999999991        2.8502309228963505E-004
   6.5624999999999991        2.8372787282156134E-004
   6.3281249999999991        2.8508153501038410E-004
   6.0937499999999991        2.8372834442373456E-004
   5.8593749999999991        2.8525666426028432E-004
   5.6249999999999991        2.8391651144669386E-004
   5.3906249999999991        2.8598213631656302E-004
   5.1562499999999991        2.8532398895198316E-004
   4.9218749999999991        2.8990675999167174E-004
   4.6874999999999991        2.9472248744192003E-004
   4.4531249999999991        3.1500179970883136E-004
   4.2187499999999991        3.6037562973848891E-004
   3.9843749999999991        4.9357870696067202E-004
   3.7499999999999991        8.4780889734853578E-004
   3.5156249999999991        1.8324481408005025E-003
   3.2812499999999991        4.4404528322258240E-003
   3.0468749999999991        1.0927774495187044E-002
   2.8124999999999991        2.4926001951725864E-002
   2.5781249999999991        4.8891838973957928E-002
   2.3437499999999991        7.6407718040714862E-002
   2.1093749999999991        8.8407383364886724E-002
   1.8749999999999991        6.9164392254559504E-002
   1.6406249999999991        3.1893969036595034E-002
   1.4062499999999991        8.0134547765943198E-003
   1.1718749999999991        1.3255709994084812E-003
  0.93749999999999911        1.8542624819654706E-004
  0.70312499999999911        3.0481006256288309E-005
  0.46874999999999911        4.8042177550355837E-006
  0.23437499999999911        1.7966212723437753E-006
  -8.8817841970012523E-016  -4.5931251552220971E-006
 -0.23437500000000089        1.7966223829874066E-006
 -0.46875000000000089        4.8040782854595689E-006
 -0.70312500000000089        3.0480813757468825E-005
 -0.93750000000000089        1.8542339526413193E-004
  -1.1718750000000009        1.3255534600056101E-003
  -1.4062500000000009        8.0133599041126123E-003
  -1.6406250000000009        3.1893712626883015E-002
  -1.8750000000000009        6.9164147483822075E-002
  -2.1093750000000009        8.8407358234441208E-002
  -2.3437500000000009        7.6407882566146279E-002
  -2.5781250000000009        4.8892035508324390E-002
  -2.8125000000000009        2.4926135469413024E-002
  -3.0468750000000009        1.0927841684722482E-002
  -3.2812500000000009        4.4404811802520273E-003
  -3.5156250000000009        1.8324590091189359E-003
  -3.7500000000000009        8.4781287792257630E-004
  -3.9843750000000009        4.9358015872992783E-004
  -4.2187500000000009        3.6037615516460879E-004
  -4.4531250000000009        3.1500199999347982E-004
  -4.6875000000000009        2.9472255901589090E-004
  -4.9218750000000009        2.8990679151732741E-004
  -5.1562500000000009        2.8532399818884856E-004
  -5.3906250000000009        2.8598214288130005E-004
  -5.6250000000000009        2.8391651176725834E-004
  -5.8593750000000009        2.8525666642766453E-004
  -6.0937500000000009        2.8372834365806654E-004
  -6.3281250000000009        2.8508153606068365E-004
  -6.5625000000000009        2.8372787218549592E-004
  -6.7968750000000009        2.8502309283337193E-004
  -7.0312500000000009        2.8374548308942671E-004
  -7.2656250000000009        2.8500168473260108E-004
  -7.5000000000000009        2.8375264905641334E-004
